publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Electrochemical Detection in HPLC : Analysis of Drugs and Poisons	9780854045327	9781847550729							http://dx.doi.org/10.1039/9781847550729	Flanagan	9781847550729		fulltext		The Royal Society of Chemistry	monograph	2005	2007				rsc-chromatography-monographs		P
Electrochemistry	9780851860077	9781847557216							http://dx.doi.org/10.1039/9781847557216	Hills	9781847557216		fulltext		The Royal Society of Chemistry	monograph	1970	2007	1			spr---electrochemistry		P
Electrochemistry	9781849735810	9781849737333							http://dx.doi.org/10.1039/9781849737333	Kornyshev	9781849737333		fulltext		The Royal Society of Chemistry	monograph	2013	2013	12			spr---electrochemistry		P
Electrochemistry	9780851860879	9781847559951							http://dx.doi.org/10.1039/9781847559951	Pletcher	9781847559951		fulltext		The Royal Society of Chemistry	monograph	1985	2007	10			spr---electrochemistry		P
Electrochemistry	9780851860770	9781847559944							http://dx.doi.org/10.1039/9781847559944	Pletcher	9781847559944		fulltext		The Royal Society of Chemistry	monograph	1984	2007	9			spr---electrochemistry		P
Electrochemistry	9780851860671	9781847557179							http://dx.doi.org/10.1039/9781847557179	Pletcher	9781847557179		fulltext		The Royal Society of Chemistry	monograph	1983	2007	8			spr---electrochemistry		P
Electrochemistry	9780851868707	9781849732635							http://dx.doi.org/10.1039/9781849732635	Thirsk	9781849732635		fulltext		The Royal Society of Chemistry	monograph	1980	2007	7			spr---electrochemistry		P
Electrochemistry	9780851860572	9781847557193							http://dx.doi.org/10.1039/9781847557193	Thirsk	9781847557193		fulltext		The Royal Society of Chemistry	monograph	1978	2007	6			spr---electrochemistry		P
Electrochemistry	9780851860473	9781847557186							http://dx.doi.org/10.1039/9781847557186	Thirsk	9781847557186		fulltext		The Royal Society of Chemistry	monograph	1975	2007	5			spr---electrochemistry		P
Electrochemistry	9780851860374	9781847557247							http://dx.doi.org/10.1039/9781847557247	Thirsk	9781847557247		fulltext		The Royal Society of Chemistry	monograph	1974	2007	4			spr---electrochemistry		P
Electrochemistry	9780851860275	9781847557230							http://dx.doi.org/10.1039/9781847557230	Hills	9781847557230		fulltext		The Royal Society of Chemistry	monograph	1973	2007	3			spr---electrochemistry		P
Electrochemistry	9780851860176	9781847557223							http://dx.doi.org/10.1039/9781847557223	Hills	9781847557223		fulltext		The Royal Society of Chemistry	monograph	1972	2007	2			spr---electrochemistry		P
Electrochemistry : Nanosystems Electrochemistry	9781849734011	9781849734820							http://dx.doi.org/10.1039/9781849734820	Wadhawan	9781849734820		fulltext		The Royal Society of Chemistry	monograph	2012	2012	11			spr---electrochemistry		P
Electron Paramagnetic Resonance	9780854043736	9781847558886							http://dx.doi.org/10.1039/9781847558886	Gilbert	9781847558886		fulltext		The Royal Society of Chemistry	monograph	2008	2008	21			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9781849739818	9781782620280							http://dx.doi.org/10.1039/9781782620280		9781782620280		fulltext		The Royal Society of Chemistry	monograph	2014	2014	24			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9781849731683	9781849734837							http://dx.doi.org/10.1039/9781849734837	Gilbert	9781849734837		fulltext		The Royal Society of Chemistry	monograph	2012	2012	23			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9780854043255	9781847557568							http://dx.doi.org/10.1039/9781847557568	Becker	9781847557568		fulltext		The Royal Society of Chemistry	monograph	2006	2007	20			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9780854043200	9781847553560							http://dx.doi.org/10.1039/9781847553560	Sevilla	9781847553560		fulltext		The Royal Society of Chemistry	monograph	2004	2007	19			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9780854043156	9781847553553							http://dx.doi.org/10.1039/9781847553553	Beckert	9781847553553		fulltext		The Royal Society of Chemistry	monograph	2002	2007	18			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9780854043101	9781847553546							http://dx.doi.org/10.1039/9781847553546	Eaton	9781847553546		fulltext		The Royal Society of Chemistry	monograph	2000	2007	17			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9780854043057	9781847553539							http://dx.doi.org/10.1039/9781847553539	Sevilla	9781847553539		fulltext		The Royal Society of Chemistry	monograph	1998	2007	16			spr---electron-paramagnetic-resonance		P
Electron Paramagnetic Resonance	9781847550613	9781849730877							http://dx.doi.org/10.1039/9781849730877	Tordo	9781849730877		fulltext		The Royal Society of Chemistry	monograph	2010	2010	22			spr---electron-paramagnetic-resonance		P
Electron Spin Resonance	9780851867519	9781847553348							http://dx.doi.org/10.1039/9781847553348	Norman	9781847553348		fulltext		The Royal Society of Chemistry	monograph	1973	2007	1			spr---electron-spin-resonance		P
Electron Spin Resonance	9780854043002	9781847553522							http://dx.doi.org/10.1039/9781847553522	Davies	9781847553522		fulltext		The Royal Society of Chemistry	monograph	1996	2007	15			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851869216	9781847553515							http://dx.doi.org/10.1039/9781847553515	Lebedev	9781847553515		fulltext		The Royal Society of Chemistry	monograph	1994	2007	14			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851869117	9781847553508							http://dx.doi.org/10.1039/9781847553508	Symons	9781847553508		fulltext		The Royal Society of Chemistry	monograph	1993	2007	13B			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851869018	9781847553492							http://dx.doi.org/10.1039/9781847553492	Symons	9781847553492		fulltext		The Royal Society of Chemistry	monograph	1992	2007	13A			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868912	9781847553485							http://dx.doi.org/10.1039/9781847553485	Symons	9781847553485		fulltext		The Royal Society of Chemistry	monograph	1991	2007	12B			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868813	9781847553478							http://dx.doi.org/10.1039/9781847553478	Symons	9781847553478		fulltext		The Royal Society of Chemistry	monograph	1990	2007	12A			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868714	9781847553461							http://dx.doi.org/10.1039/9781847553461	Symons	9781847553461		fulltext		The Royal Society of Chemistry	monograph	1989	2007	11B			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868615	9781847553454							http://dx.doi.org/10.1039/9781847553454	Symons	9781847553454		fulltext		The Royal Society of Chemistry	monograph	1988	2007	11A			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868516	9781847553447							http://dx.doi.org/10.1039/9781847553447	Symons	9781847553447		fulltext		The Royal Society of Chemistry	monograph	1987	2007	10B			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868417	9781847553430							http://dx.doi.org/10.1039/9781847553430	Symons	9781847553430		fulltext		The Royal Society of Chemistry	monograph	1986	2007	10A			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868318	9781847553423							http://dx.doi.org/10.1039/9781847553423	Ayscough	9781847553423		fulltext		The Royal Society of Chemistry	monograph	1985	2007	9			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868219	9781847553416							http://dx.doi.org/10.1039/9781847553416	Ayscough	9781847553416		fulltext		The Royal Society of Chemistry	monograph	1983	2007	8			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868110	9781847553409							http://dx.doi.org/10.1039/9781847553409	Ayscough	9781847553409		fulltext		The Royal Society of Chemistry	monograph	1982	2007	7			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851868011	9781847553393							http://dx.doi.org/10.1039/9781847553393	Ayscough	9781847553393		fulltext		The Royal Society of Chemistry	monograph	1981	2007	6			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851867915	9781847553386							http://dx.doi.org/10.1039/9781847553386	Ayscough	9781847553386		fulltext		The Royal Society of Chemistry	monograph	1979	2007	5			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851867816	9781847553379							http://dx.doi.org/10.1039/9781847553379	Ayscough	9781847553379		fulltext		The Royal Society of Chemistry	monograph	1977	2007	4			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851867717	9781847553362							http://dx.doi.org/10.1039/9781847553362	Norman	9781847553362		fulltext		The Royal Society of Chemistry	monograph	1976	2007	3			spr---electron-spin-resonance		P
Electron Spin Resonance	9780851867618	9781847553355							http://dx.doi.org/10.1039/9781847553355	Norman	9781847553355		fulltext		The Royal Society of Chemistry	monograph	1974	2007	2			spr---electron-spin-resonance		P
Electron Spin Resonance : Analysis and Interpretation	9780854043552	9781847557872							http://dx.doi.org/10.1039/9781847557872	Rieger	9781847557872		fulltext		The Royal Society of Chemistry	monograph	2007	2007						P
Electronic Structure and Magnetism of Inorganic Compounds	9780851862514	9781847555915							http://dx.doi.org/10.1039/9781847555915	Day	9781847555915		fulltext		The Royal Society of Chemistry	monograph	1972	2007	1			spr---electronic-structure-and-magnetism-of-inorganic-compounds		P
Electronic Structure and Magnetism of Inorganic Compounds	9780851866109	9781847555960							http://dx.doi.org/10.1039/9781847555960	Day	9781847555960		fulltext		The Royal Society of Chemistry	monograph	1980	2007	6			spr---electronic-structure-and-magnetism-of-inorganic-compounds		P
Electronic Structure and Magnetism of Inorganic Compounds	9780851863016	9781847555977							http://dx.doi.org/10.1039/9781847555977	Day	9781847555977		fulltext		The Royal Society of Chemistry	monograph	1982	2007	7			spr---electronic-structure-and-magnetism-of-inorganic-compounds		P
Electronic Structure and Magnetism of Inorganic Compounds	9780851862910	9781847555953							http://dx.doi.org/10.1039/9781847555953	Day	9781847555953		fulltext		The Royal Society of Chemistry	monograph	1977	2007	5			spr---electronic-structure-and-magnetism-of-inorganic-compounds		P
Electronic Structure and Magnetism of Inorganic Compounds	9780851862811	9781847555946							http://dx.doi.org/10.1039/9781847555946	Day	9781847555946		fulltext		The Royal Society of Chemistry	monograph	1976	2007	4			spr---electronic-structure-and-magnetism-of-inorganic-compounds		P
Electronic Structure and Magnetism of Inorganic Compounds	9780851862712	9781847555939							http://dx.doi.org/10.1039/9781847555939	Day	9781847555939		fulltext		The Royal Society of Chemistry	monograph	1974	2007	3			spr---electronic-structure-and-magnetism-of-inorganic-compounds		P
Electronic Structure and Magnetism of Inorganic Compounds	9780851862613	9781847555922							http://dx.doi.org/10.1039/9781847555922	Day	9781847555922		fulltext		The Royal Society of Chemistry	monograph	1973	2007	2			spr---electronic-structure-and-magnetism-of-inorganic-compounds		P
Electronic Waste Management	9780854041121	9781847559197							http://dx.doi.org/10.1039/9781847559197	Goosey	9781847559197		fulltext		The Royal Society of Chemistry	monograph	2008	2008				issues-in-environmental-science-and-technology		P
Elegant Solutions : Ten Beautiful Experiments in Chemistry	9780854046744	9781847552600							http://dx.doi.org/10.1039/9781847552600	Ball	9781847552600		fulltext		The Royal Society of Chemistry	monograph	2005	2007						P
Element Recovery and Sustainability	9781849736169	9781849737340							http://dx.doi.org/10.1039/9781849737340	Hunt	9781849737340		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-green-chemistry		P
Elements of the p-Block	9780854046904	9781847557841							http://dx.doi.org/10.1039/9781847557841	Smart	9781847557841		fulltext		The Royal Society of Chemistry	monograph	1998	2007				the-molecular-world		P
Emerging Drugs and Targets for Alzheimer's Disease : Beta-Amyloid, Tau Protein and Glucose Metabolism	9781849730631	9781849731065							http://dx.doi.org/10.1039/9781849731065	Martinez	9781849731065		fulltext		The Royal Society of Chemistry	monograph	2010	2010	1			rsc-drug-discovery		P
Emerging Drugs and Targets for Alzheimer's Disease : Neuronal Plasticity	9781849730648	9781849731072							http://dx.doi.org/10.1039/9781849731072	Martinez	9781849731072		fulltext		The Royal Society of Chemistry	monograph	2010	2010	2			rsc-drug-discovery		P
Emerging Drugs and Targets for Parkinson's Disease	9781849736176	9781849737357							http://dx.doi.org/10.1039/9781849737357	Martinez	9781849737357		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-drug-discovery		P
Emerging Themes in Polymer Science	9780854048908	9781847550736							http://dx.doi.org/10.1039/9781847550736	Ryan	9781847550736		fulltext		The Royal Society of Chemistry	monograph	2001	2007				special-publications		P
Enantioselective Homogeneous Supported Catalysis	9781849731768	9781849733427							http://dx.doi.org/10.1039/9781849733427	Šebesta	9781849733427		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-green-chemistry		P
Enantioselective Multicatalysed Tandem Reactions	9781849739887	9781782621355							http://dx.doi.org/10.1039/9781782621355	Pellissier	9781782621355		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-catalysis-series		P
Endocrine Disrupting Chemicals	9780854042555	9781847550743							http://dx.doi.org/10.1039/9781847550743	Harrison	9781847550743		fulltext		The Royal Society of Chemistry	monograph	1999	2007	12			issues-in-environmental-science-and-technology		P
Energy Crops	9781849730327	9781849732048							http://dx.doi.org/10.1039/9781849732048	Halford	9781849732048		fulltext		The Royal Society of Chemistry	monograph	2010	2010				rsc-energy-and-environment-series		P
Engineering the Bioelectronic Interface : Applications to Analyte Biosensing and Protein Detection	9780854041657	9781847559777							http://dx.doi.org/10.1039/9781847559777	Bernhardt	9781847559777		fulltext		The Royal Society of Chemistry	monograph	2009	2009						P
