publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Vitamin C Its Chemistry and Biochemistry	9780851863337	9781847552303							https://doi.org/10.1039/9781847552303	Davies,M B	10.1039/9781847552303		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		2050-926X		P	198476922
Organometallic Chemistry Volume 5	9780851865416	9781849732895							https://doi.org/10.1039/9781849732895		10.1039/9781849732895		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	5	1	Abel	1465-1890		P	198476515
Organometallic Chemistry Volume 3	9780851865218	9781847553935							https://doi.org/10.1039/9781847553935		10.1039/9781847553935		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	3	1	Abel	1465-1890		P	198475624
Organometallic Chemistry Volume 32	9780854043439	9781847558497							https://doi.org/10.1039/9781847558497		10.1039/9781847558497		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	32	1	Green	1465-1890		P	198475241
Organometallic Chemistry Volume 4	9780851865317	9781847553942							https://doi.org/10.1039/9781847553942		10.1039/9781847553942		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	4	1	Abel	1465-1890		P	198477392
Organometallic Chemistry Volume 6	9780851865515	9781847553959							https://doi.org/10.1039/9781847553959		10.1039/9781847553959		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	6	1	Abel	1465-1890		P	198474571
Organometallic Chemistry Volume 7	9780851865614	9781847553966							https://doi.org/10.1039/9781847553966		10.1039/9781847553966		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	7	1	Abel	1465-1890		P	198474385
Organometallic Chemistry Volume 8	9780851866901	9781847553973							https://doi.org/10.1039/9781847553973		10.1039/9781847553973		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	8	1	Abel	1465-1890		P	198474172
Organometallic Chemistry Volume 9	9780851865713	9781847553980							https://doi.org/10.1039/9781847553980		10.1039/9781847553980		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	9	1	Abel	1465-1890		P	198472994
Organophosphorus Chemistry Volume 10	9780851860961	9781847554307							https://doi.org/10.1039/9781847554307		10.1039/9781847554307		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	10	1	Hutchinson	1465-1904		P	198472633
Cross-relaxation and Cross-correlation Parameters in NMR Molecular Approaches	9781849739139	9781782622475							https://doi.org/10.1039/9781782622475		10.1039/9781782622475		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	12	1	Canet	2044-2548		P	
Cyclic Peptides From Bioorganic Synthesis to Applications	9781782625285	9781788010153							https://doi.org/10.1039/9781788010153		10.1039/9781788010153		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	6	1	Koehnke	2055-1983		P	
Diatom Nanotechnology Progress and Emerging Applications	9781782629320	9781788010160							https://doi.org/10.1039/9781788010160		10.1039/9781788010160		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	44	1	Losic	1757-7144		P	
Drug Discovery for Leishmaniasis	9781782628897	9781788010177							https://doi.org/10.1039/9781788010177		10.1039/9781788010177		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	60	1	Rivas	2041-3211		P	
Dynamical Astrochemistry	9781782627760	9781782629894							https://doi.org/10.1039/9781782629894	Williams,David A	10.1039/9781782629894		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017		1				P	
Ecotoxicology and Genotoxicology Non-traditional Terrestrial Models	9781782628118	9781788010573							https://doi.org/10.1039/9781788010573		10.1039/9781788010573		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	32	1	Larramendy	1757-7187		P	
Ecotoxicology and Genotoxicology Non-traditional Aquatic Models	9781782627814	9781782629887							https://doi.org/10.1039/9781782629887		10.1039/9781782629887		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	33	1	Larramendy	1757-7187		P	250511169
Edible Oil Structuring Concepts, Methods and Applications	9781782628293	9781788010184							https://doi.org/10.1039/9781788010184		10.1039/9781788010184		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	3	1	Patel	2398-0664		P	
Electrochemistry Volume 14	9781782621140	9781782622727							https://doi.org/10.1039/9781782622727		10.1039/9781782622727		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	14	1	Banks	2050-9413		P	
Enthalpy and Internal Energy Liquids, Solutions and Vapours	9781782627111	9781788010214							https://doi.org/10.1039/9781788010214		10.1039/9781788010214		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017		1	Wilhelm			P	
Chemical Warfare Toxicology Volume 2: Management of Poisoning	9781782628033	9781782628071							https://doi.org/10.1039/9781782628071		10.1039/9781782628071		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	27	1	Worek	1757-7187		P	
Catalysis Volume 28	9781782624271	9781782626855							https://doi.org/10.1039/9781782626855		10.1039/9781782626855		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	28	1		1465-1920		P	
Chemical Modelling Volume 13	9781782625414	9781782626862							https://doi.org/10.1039/9781782626862		10.1039/9781782626862		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	13	1	Springborg	1472-0965		P	
Chemical Warfare Toxicology Volume 1: Fundamental Aspects	9781849739696	9781782622413							https://doi.org/10.1039/9781782622413		10.1039/9781782622413		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	26	1	Worek	1757-7187		P	
The Comet Assay in Toxicology	9781782622871	9781782622895							https://doi.org/10.1039/9781782622895		10.1039/9781782622895		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	30	1		1757-7187		P	
Compendium of Terminology and Nomenclature of Properties in Clinical Laboratory Sciences Recommendations 2016	9781782621072	9781782622451							https://doi.org/10.1039/9781782622451	Ferard,Georges	10.1039/9781782622451		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016		1				P	
Computational Biophysics of Membrane Proteins	9781782624905	9781782626695							https://doi.org/10.1039/9781782626695		10.1039/9781782626695		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	10	1	Domene	2041-319X		P	
Diffusion NMR of Confined Systems Fluid Transport in Porous Solids and Heterogeneous Materials	9781782621904	9781782623779							https://doi.org/10.1039/9781782623779		10.1039/9781782623779		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	9	1	Valiullin	2044-2548		P	
Catalysis Volume 24	9781849733755	9781849734776							https://doi.org/10.1039/9781849734776		10.1039/9781849734776		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	24	1	Spivey	1465-1920		P	198475926
Catalysts for Alcohol-Fuelled Direct Oxidation Fuel Cells	9781849734059	9781849734783							https://doi.org/10.1039/9781849734783		10.1039/9781849734783		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	6	1	Liang	2044-0782		P	198470967
Chemical Modelling Applications and Theory Volume 9	9781849734127	9781849734790							https://doi.org/10.1039/9781849734790		10.1039/9781849734790		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	9	1	Springborg	1472-0973		P	198470509
Computational Approaches to Nuclear Receptors	9781849733649	9781849735353							https://doi.org/10.1039/9781849735353		10.1039/9781849735353		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	30	1	Cozzini	2041-3211		P	198471254
Computational Catalysis	9781849734516	9781849734905							https://doi.org/10.1039/9781849734905		10.1039/9781849734905		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	14	1	Asthagiri	1757-6733		P	198471297
Drug Design Strategies Computational Techniques and Applications	9781849731676	9781849733403							https://doi.org/10.1039/9781849733403		10.1039/9781849733403		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	20	1	Banting	2041-3211		P	198476183
Designing Multi-Target Drugs	9781849733625	9781849734912							https://doi.org/10.1039/9781849734912		10.1039/9781849734912		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	21	1	Morphy	2041-3211		P	198471238
Dietary Sugars Chemistry, Analysis, Function and Effects	9781849733700	9781849734929							https://doi.org/10.1039/9781849734929		10.1039/9781849734929		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	3	1	Preedy	2045-1709		P	198471424
Discrete Element Modelling of Particulate Media	9781849733601	9781849735032							https://doi.org/10.1039/9781849735032		10.1039/9781849735032		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	339	1	Wu	2042-0625		P	198471033
Drug Discovery for Psychiatric Disorders	9781849733656	9781849734943							https://doi.org/10.1039/9781849734943		10.1039/9781849734943		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	28	1	Rankovic	2041-3211		P	198471262
Drug Discovery from Natural Products	9781849733618	9781849734950							https://doi.org/10.1039/9781849734950		10.1039/9781849734950		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	25	1	Genilloud	2041-3211		P	198469608
Concepts and Design of Materials Nanoarchitectonics	9781788018029	9781788019613							https://doi.org/10.1039/9781788019613		10.1039/9781788019613		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	55	1	Azzaroni	1757-7144		P	
Green Toxicology Making Chemicals Benign by Design	9781839162282	9781839164392							https://doi.org/10.1039/9781839164392	Maertens,Alexandra	10.1039/9781839164392		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	68	1		1757-7047		P	
Making Quality Cosmetics Good Manufacturing Practice and ISO 22716:2007	9781839165146	9781839166396							https://doi.org/10.1039/9781839166396	Gilchrist,Alastair J	10.1039/9781839166396		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		1				P	
