publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Histoire de l’architecture	9782130582687	9782130604341							https://www.cairn.info/histoire-de-l-architecture--9782130582687.htm	Monnier	histoire-de-l-architecture--9782130582687		fulltext		Presses Universitaires de France	monograph	2010	2010		6e éd.		Que sais-je ?		P	150981899
Les croisades	9782130554790	9782130596158							https://www.cairn.info/les-croisades--9782130554790.htm	Morrisson	les-croisades--9782130554790		fulltext		Presses Universitaires de France	monograph	2006	2010		10e éd.		Que sais-je ?		P	150982003
Les croisades	9782130591825	9782130621997							https://www.cairn.info/les-croisades--9782130591825.htm	Morrisson	les-croisades--9782130591825		fulltext		Presses Universitaires de France	monograph	2012	2012		11eed.		Que sais-je ?		P	164728686
Les croisades	9782715403024	9782715403048							https://www.cairn.info/les-croisades--9782715403024.htm	Morrisson	les-croisades--9782715403024		fulltext		Presses Universitaires de France	monograph	2020	2020		12e éd.		Que sais-je ?		P	26052137X
Histoire des relations internationales	9782715405820	9782715405844							https://www.cairn.info/histoire-des-relations-internationales--9782715405820.htm	Mougel	histoire-des-relations-internationales--9782715405820		fulltext		Presses Universitaires de France	monograph	2021	2021		15e éd.		Que sais-je ?		P	255019009
L’Arménie	9782130566687	9782130601401							https://www.cairn.info/l-armenie--9782130566687.htm	Mouradian	l-armenie--9782130566687		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P	
L’Arménie	9782130617778	9782130627920							https://www.cairn.info/l-armenie--9782130617778.htm	Mouradian	l-armenie--9782130617778		fulltext		Presses Universitaires de France	monograph	2013	2013		5e éd.		Que sais-je ?		P	174410611
Histoire de la résistance en France	9782130537366	9782130598701							https://www.cairn.info/histoire-de-la-resistance-en-france--9782130537366.htm	Muracciole	histoire-de-la-resistance-en-france--9782130537366		fulltext		Presses Universitaires de France	monograph	2003	2010		4e éd.		Que sais-je ?		P	150982151
Histoire de la Résistance en France	9782130592990	9782130622253							https://www.cairn.info/histoire-de-la-resistance-en-france--9782130592990.htm	Muracciole	histoire-de-la-resistance-en-france--9782130592990		fulltext		Presses Universitaires de France	monograph	2012	2012		5e éd.		Que sais-je ?		P	168731622
Le Mexique	9782130544647	9782130597568							https://www.cairn.info/le-mexique--9782130544647.htm	Musset	le-mexique--9782130544647		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P	164728716
