publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
L'art Contemporain Entre Les Lignes	9782130625247	9782130839347							https://shs.cairn.info/l-art-contemporain-entre-les-lignes--9782130625247?lang=fr	Jérôme Glicenstein	l-art-contemporain-entre-les-lignes--9782130625247		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202883205
Pensée Politique De Hannah Arendt	9782130383987	9782130796251							https://shs.cairn.info/pensee-politique-de-hannah-arendt--9782130383987?lang=fr	André Enegrén	pensee-politique-de-hannah-arendt--9782130383987		fulltext		Presses Universitaires de France	monograph	1984	2016				Recherches politiques		P	195747631
Le Choix Du Pire, De La Planète Aux Urnes	9782130789598	9782130832218							https://shs.cairn.info/le-choix-du-pire-de-la-planete-aux-urnes--9782130789598?lang=fr	Corinne Lepage	le-choix-du-pire-de-la-planete-aux-urnes--9782130789598		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	242683371
Les Nouvelles Politiques Éducatives	9782130562030	9782130745112							https://shs.cairn.info/les-nouvelles-politiques-educatives--9782130562030?lang=fr	Nathalie Mons	les-nouvelles-politiques-educatives--9782130562030		fulltext		Presses Universitaires de France	monograph	2007	2015				Éducation et société		P	185963277
L'apprentissage	9782724617955	9782724617979							https://shs.cairn.info/l-apprentissage--9782724617955?lang=fr	Pierre Cahuc	l-apprentissage--9782724617955		fulltext		Presses de Sciences Po	monograph	2015	2015				Sécuriser l'emploi		P	190825944
La Manifestation	9782724614213	9782724614237							https://shs.cairn.info/la-manifestation--9782724614213?lang=fr	Olivier Fillieule	la-manifestation--9782724614213		fulltext		Presses de Sciences Po	monograph	2013	2014	2e éd.			Contester		P	17731687X
Qui Sont Les Députés Français ?	9782724610307	9782724686753							https://shs.cairn.info/qui-sont-les-deputes-francais--9782724610307?lang=fr	Olivier Costa	qui-sont-les-deputes-francais--9782724610307		fulltext		Presses de Sciences Po	monograph	2007	2012				Nouveaux Débats		P	164727159
Faire La Paix	9782724611175								https://shs.cairn.info/faire-la-paix--9782724611175?lang=fr	Guillaume Devin	faire-la-paix--9782724611175		fulltext		Presses de Sciences Po	monograph	2009	2011				Références 		P	159130360
Analyser La Gouvernance Multi-niveaux	9782706126826	9782706126871							https://shs.cairn.info/analyser-la-gouvernance-multi-niveaux--9782706126826?lang=fr	François-Mathieu Poupeau	analyser-la-gouvernance-multi-niveaux--9782706126826		fulltext		Presses universitaires de Grenoble	monograph	2017	2019				Politique en +		P	242679420
Le Monde Selon Clemenceau	9791021004320	9791021006355							https://shs.cairn.info/le-monde-selon-clemenceau--9791021004320?lang=fr	Jean Garrigues	le-monde-selon-clemenceau--9791021004320		fulltext		Tallandier	monograph	2014	2015				Hors collection		P	19082624X
Le Crédit Lyonnais (1863-1986)	9782600008075								https://shs.cairn.info/le-credit-lyonnais-1863-1986--9782600008075?lang=fr	Bernard Desjardins	le-credit-lyonnais-1863-1986--9782600008075		fulltext		Librairie Droz	monograph	2003	2015				Publications d'histoire économique et sociale internationale		P	186404816
La Guerre Sociale En France	9782348045790	9782348046520							https://shs.cairn.info/la-guerre-sociale-en-france--9782348045790?lang=fr	Romaric Godin	la-guerre-sociale-en-france--9782348045790		fulltext		La Découverte	monograph	2019	2019				Cahiers libres		P	242682596
Lesbiennes, Pédés, Arrêtons De Raser Les Murs	9782843032707								https://shs.cairn.info/lesbiennes-pedes-arretons-de-raser-les-murs--9782843032707?lang=fr	Hugo Bouvard	lesbiennes-pedes-arretons-de-raser-les-murs--9782843032707		fulltext		La Dispute	monograph	2023	2023				Le genre du monde		P	275587711
Histoire De La Société Générale	9782600058728	9782600358729							https://shs.cairn.info/histoire-de-la-societe-generale-2--9782600058728?lang=fr	Hubert Bonin	histoire-de-la-societe-generale-2--9782600058728		fulltext		Librairie Droz	monograph	2019	2020				Publications d'histoire économique et sociale internationale		P	253913284
La Géographie, Ça Sert, D'abord, À Faire La Guerre	9782707178367	9782707181831							https://shs.cairn.info/la-geographie-ca-sert-d-abord-a-faire-la-guerre--9782707178367?lang=fr	Yves Lacoste	la-geographie-ca-sert-d-abord-a-faire-la-guerre--9782707178367		fulltext		La Découverte	monograph	2014	2019				Poche / Essais		P	236463284
Le Passage De Vénus	9782868837318								https://stm.cairn.info/le-passage-de-venus--9782868837318?lang=fr	Jean-Eudes Arlot	le-passage-de-venus--9782868837318		fulltext		EDP Sciences	monograph	2004	2024				Références Astronomiques		P	284595780
Optique Non Linéaire	9782759818402	9782759820078							https://stm.cairn.info/optique-non-lineaire--9782759818402?lang=fr	François Hache	optique-non-lineaire--9782759818402		fulltext		EDP Sciences	monograph	2016	2022				Savoirs Actuels		P	284619353
Organisation Et Gestion De L'entreprise	9782100582808	9782100586851							https://shs.cairn.info/organisation-et-gestion-de-l-entreprise--9782100582808?lang=fr	Richard Soparnot	organisation-et-gestion-de-l-entreprise--9782100582808		fulltext		Dunod	monograph	2012	2022	2e éd.			Les Topos		P	268090661
La Boîte À Outils De La Négociation	9782100846382	9782100850419							https://shs.cairn.info/la-boite-a-outils-de-la-negociation--9782100846382?lang=fr	Patrice Stern	la-boite-a-outils-de-la-negociation--9782100846382		fulltext		Dunod	monograph	2022	2023	2e éd.			BàO La Boîte à Outils		P	275579913
Covid. Une Crise Qui Oblige	9782810909575	9782810909582							https://stm.cairn.info/covid-une-crise-qui-oblige--9782810909575?lang=fr	Laurent Chambaud	covid-une-crise-qui-oblige--9782810909575		fulltext		Presses de l’EHESP	monograph	2021	2021				Hors collection		P	260523399
Vous Avez Tout Pour Devenir Remarquable	9782100849543	9782100853588							https://shs.cairn.info/vous-avez-tout-pour-devenir-remarquable--9782100849543?lang=fr	Christophe Pascal	vous-avez-tout-pour-devenir-remarquable--9782100849543		fulltext		Dunod	monograph	2023	2023				Hors collection		P	270355642
Les Relations Avec Les Fournisseurs It En 40 Questions	9782100842711	9782100850204							https://shs.cairn.info/les-relations-avec-les-fournisseurs-it-en-40-questions--9782100842711?lang=fr	Philippe Rosé	les-relations-avec-les-fournisseurs-it-en-40-questions--9782100842711		fulltext		Dunod	monograph	2022	2023				Hors collection		P	275580172
Stratégie Et Rh	9782100581634	9782100588992							https://shs.cairn.info/strategie-et-rh--9782100581634?lang=fr	Gilles Verrier	strategie-et-rh--9782100581634		fulltext		Dunod	monograph	2012	2022				Stratégies et management		P	268083770
La Mega Boîte À Outils De L'agilité	9782100794058	9782100798049							https://shs.cairn.info/la-mega-boite-a-outils-de-l-agilite--9782100794058?lang=fr	Nathalie Van Laethem	la-mega-boite-a-outils-de-l-agilite--9782100794058		fulltext		Dunod	monograph	2019	2021				BàO La Boîte à Outils		P	238399923
La Boîte À Outils Du Contrôle De Gestion	9782100849659	9782100854196							https://shs.cairn.info/la-boite-a-outils-du-controle-de-gestion--9782100849659?lang=fr	Caroline Selmer	la-boite-a-outils-du-controle-de-gestion--9782100849659		fulltext		Dunod	monograph	2023	2023				BàO La Boîte à Outils		P	271507586
Communication	9782100741717	9782100751150							https://shs.cairn.info/aide-memoire-communication--9782100741717?lang=fr	Georges Séror	aide-memoire-communication--9782100741717		fulltext		Dunod	monograph	2016	2022				Aide-Mémoire		P	268091153
Dscg1 Gestion Juridique, Fiscale Et Sociale	9782100829484	9782100836178							https://droit.cairn.info/dscg1-gestion-juridique-fiscale-et-sociale-manuel--9782100829484?lang=fr	Jean-Michel Do Carmo Silva	dscg1-gestion-juridique-fiscale-et-sociale-manuel--9782100829484		fulltext		Dunod	monograph	2021	2022	3e éd.			Expert Sup		P	268094950
La Boîte À Outils Du Cse	9782100837205	9782100845040							https://droit.cairn.info/la-boite-a-outils-du-cse--9782100837205?lang=fr	Anne-Laure Smaguine	la-boite-a-outils-du-cse--9782100837205		fulltext		Dunod	monograph	2022	2022	2e éd.			BàO La Boîte à Outils		P	268103518
Histoire Du Travail Social En France	9782810901555	9782810903016							https://shs.cairn.info/histoire-du-travail-social-en-france--9782810901555?lang=fr	Henri Pascal	histoire-du-travail-social-en-france--9782810901555		fulltext		Presses de l’EHESP	monograph	2014	2015				Politiques et interventions sociales		P	189615575
La Maison De L'après Cancer	9782749270838	9782749270845							https://stm.cairn.info/la-maison-de-l-apres-cancer--9782749270838?lang=fr	Alain Toledano	la-maison-de-l-apres-cancer--9782749270838		fulltext		érès	monograph	2021	2021				Poche - Société - Espace éthique		P	260521965
Manuel De La Bataille Des Retraites	9782375260524								https://shs.cairn.info/manuel-de-la-bataille-des-retraites--9782375260524?lang=fr	Pierre Dharréville	manuel-de-la-bataille-des-retraites--9782375260524		fulltext		Fondation Gabriel Péri	monograph	2021	2025				Notes		P	
Leaders Et Partisans Au Liban	9782811105952								https://shs.cairn.info/leaders-et-partisans-au-liban--9782811105952?lang=fr	Franck Mermier	leaders-et-partisans-au-liban--9782811105952		fulltext		Karthala	monograph	2012	2018				Hommes et sociétés		P	230550940
Les Puissances Mondiales Sont-elles Condamnées Au Déclin ?	9782705684365	9782705675233							https://shs.cairn.info/les-puissances-mondiales-sont-elles-condamnees-au-declin--9782705684365?lang=fr	Georges-Henri Soutou	les-puissances-mondiales-sont-elles-condamnees-au-declin--9782705684365		fulltext		Hermann	monograph	2013	2025				Débat public		P	
Intelligence Artificielle	9791031802138	9791031802442							https://shs.cairn.info/intelligence-artificielle-vers-une-domination--9791031802138?lang=fr	Jean-Gabriel Ganascia	intelligence-artificielle-vers-une-domination--9791031802138		fulltext		Le Cavalier Bleu	monograph	2017	2020				Idées reçues		P	201701847
Géopolitique De L'etat D'exception	9791031806730	9791031807607							https://shs.cairn.info/geopolitique-de-l-etat-d-exception--9791031806730?lang=fr	Eugénie Mérieau	geopolitique-de-l-etat-d-exception--9791031806730		fulltext		Le Cavalier Bleu	monograph	2024	2025				Géopolitique de...		P	
Billaud-varenne	9782855655062	9782259248242							https://shs.cairn.info/billaud-varenne--9782855655062?lang=fr	Arthur Conte	billaud-varenne--9782855655062		fulltext		Plon	monograph	1989	2020				Hors collection		P	248676350
L'aventure Inca	9782262002046	9782262053741							https://shs.cairn.info/l-aventure-inca--9782262002046?lang=fr	Bertrand Flornoy	l-aventure-inca--9782262002046		fulltext		Perrin	monograph	1980	2020				Hors collection		P	248677942
La France Libre Fut Africaine	9782262047399								https://shs.cairn.info/la-france-libre-fut-africaine--9782262047399?lang=fr	Éric T. Jennings	la-france-libre-fut-africaine--9782262047399		fulltext		Perrin	monograph	2014	2017				Synthèses Historiques		P	225761858
Une Histoire Du Liban	9782262066475								https://shs.cairn.info/une-histoire-du-liban--9782262066475?lang=fr	David Hirst	une-histoire-du-liban--9782262066475		fulltext		Perrin	monograph	2016	2017				Tempus		P	225763516
Les Grandes Heures De L'anjou	9782262009014	9782262058128							https://shs.cairn.info/les-grandes-heures-de-l-anjou--9782262009014?lang=fr	Jacques Levron	les-grandes-heures-de-l-anjou--9782262009014		fulltext		Perrin	monograph	1992	2016				Hors collection		P	197611273
Capitalisme Et Colonisation Mentale	9782130826903	9782130845898							https://shs.cairn.info/capitalisme-et-colonisation-mentale--9782130826903?lang=fr	David Muhlmann	capitalisme-et-colonisation-mentale--9782130826903		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105421
Accélération !	9782130736509	9782130826125							https://shs.cairn.info/acceleration--9782130736509?lang=fr	Laurent De Sutter	acceleration--9782130736509		fulltext		Presses Universitaires de France	monograph	2016	2019				Perspectives critiques		P	242679307
L'etat-providence : Défense Et Illustration	9782130800644	9782130832386							https://shs.cairn.info/l-etat-providence-defense-et-illustration--9782130800644?lang=fr	Mathieu Lefèbvre	l-etat-providence-defense-et-illustration--9782130800644		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	242681999
Epistolario, 1890-1923	9782600040723								https://shs.cairn.info/epistolario-1890-1923--9782600040723?lang=fr	Vilfredo Pareto	epistolario-1890-1923--9782600040723		fulltext		Librairie Droz	monograph	1973	2015				Travaux de Sciences Sociales		P	193421437
Management Et Marketing Du Luxe - 4e Éd.	9782100806508	9782100823475							https://shs.cairn.info/management-et-marketing-du-luxe--9782100806508?lang=fr	Michel Chevalier	management-et-marketing-du-luxe--9782100806508		fulltext		Dunod	monograph	2021	2021	4e éd.			Hors collection		P	260526142
Analyse Des Données	9782100758517	9782100768202							https://shs.cairn.info/analyse-des-donnees--9782100758517?lang=fr	Daniel Caumont	analyse-des-donnees--9782100758517		fulltext		Dunod	monograph	2017	2020				Management Sup		P	220190607
Introduction À La Gestion	9782100587476	9782100590643							https://shs.cairn.info/introduction-a-la-gestion--9782100587476?lang=fr	Isabelle Calmé	introduction-a-la-gestion--9782100587476		fulltext		Dunod	monograph	2013	2020	3e éd.			Management Sup		P	170602818
Réussir Son Activité En Sarl - 5e Éd.	9782100753673	9782100756926							https://droit.cairn.info/reussir-son-activite-en-sarl--9782100753673?lang=fr	Véronique Chambaud	reussir-son-activite-en-sarl--9782100753673		fulltext		Dunod	monograph	2017	2022	5e éd.			Entrepreneurs		P	268082405
Les Trois Batailles Du Charbon (1936-1947)	9782707118660	9782348012648							https://shs.cairn.info/les-trois-batailles-du-charbon--9782707118660?lang=fr	Rolande Trempé	les-trois-batailles-du-charbon--9782707118660		fulltext		La Découverte	monograph	1988	2016				TAP / HIST Contemporaine		P	197611389
Pratiquer La Rse En 11 Cas D'entreprises - 2e Éd.	9782100809882	9782100813797							https://shs.cairn.info/pratiquer-la-rse-en-11-cas-d-entreprises--9782100809882?lang=fr	Pierre Baret	pratiquer-la-rse-en-11-cas-d-entreprises--9782100809882		fulltext		Dunod	monograph	2020	2022	2e éd.			Cas d'entreprises		P	268087156
Les Systèmes Socialistes	9782600040235								https://shs.cairn.info/les-systemes-socialistes--9782600040235?lang=fr	Vilfredo Pareto	les-systemes-socialistes--9782600040235		fulltext		Librairie Droz	monograph	1978	2015				Travaux de Sciences Sociales		P	
La Rencontre Au Cœur Du Métier D’assistant Social	9782749266701	9782749266718							https://shs.cairn.info/la-rencontre-au-coeur-du-metier-d-assistant-social--9782749266701?lang=fr	Charline Olivier	la-rencontre-au-coeur-du-metier-d-assistant-social--9782749266701		fulltext		érès	monograph	2020	2020				Trames		P	248679171
Médiations : Les Ateliers Silencieux De La Démocratie	9782749248233	9782749217130							https://shs.cairn.info/mediations--9782749212326?lang=fr	Jacques Faget	mediations--9782749212326		fulltext		érès	monograph	2010	2011				Trajets		P	164723757
Introduction À La Démarche Éthique Dans Le Travail Social	9782749256689	9782749256696							https://shs.cairn.info/introduction-a-la-demarche-ethique-dans-le-travail--9782749256689?lang=fr	Pierre Bonjour	introduction-a-la-demarche-ethique-dans-le-travail--9782749256689		fulltext		érès	monograph	2017	2017				Connaissances de la diversité		P	225761580
La Police Morale De L'anticorruption	9782811103347	9782811120108							https://shs.cairn.info/la-police-morale-de-l-anticorruption--9782811103347?lang=fr	Olivier Vallée	la-police-morale-de-l-anticorruption--9782811103347		fulltext		Karthala	monograph	2010	2018				Les Afriques		P	230550630
Politiques De La Violence	9782811129378								https://shs.cairn.info/politiques-de-la-violence--9782811129378?lang=fr	Amin Allal	politiques-de-la-violence--9782811129378		fulltext		Karthala	monograph	2021	2022				Questions Transnationales		P	268091714
Géopolitique Des Extrêmes Droites	9791031805030	9791031805221							https://shs.cairn.info/geopolitique-des-extremes-droites--9791031805030?lang=fr	Stéphane François	geopolitique-des-extremes-droites--9791031805030		fulltext		Le Cavalier Bleu	monograph	2022	2022				Géopolitique de...		P	268091439
Relations Internationales	9782111571839	9782111571846							https://shs.cairn.info/relations-internationales--9782111571839?lang=fr	Xavier Pacreau	relations-internationales--9782111571839		fulltext		La Documentation française	monograph	2020	2024				Découverte de la vie publique		P	276729021
Les Primaires : De L’engouement Au Désenchantement ?	9782111459397	9782111459410							https://shs.cairn.info/les-primaires-de-l-engouement-au-desenchantement--9782111459397?lang=fr	Rémi Lefebvre	les-primaires-de-l-engouement-au-desenchantement--9782111459397		fulltext		La Documentation française	monograph	2020	2024				Doc’ en poche		P	
En Finir Avec L'europe	9782358720489								https://shs.cairn.info/en-finir-avec-l-europe--9782358720489?lang=fr	Cédric Durand	en-finir-avec-l-europe--9782358720489		fulltext		La Fabrique Éditions	monograph	2013	2021				Hors collection		P	260528021
Les Institutions De La France	9782111740334	9782111740358							https://shs.cairn.info/les-institutions-de-la-france--9782111740334?lang=fr	Manuel Delamarre	les-institutions-de-la-france--9782111740334		fulltext		La Documentation française	monograph	2024	2025				Découverte de la vie publique		P	
Apprendre Et Faire Apprendre	9782130583912	9782130649410							https://shs.cairn.info/apprendre-et-faire-apprendre--9782130583912?lang=fr	Étienne Bourgeois	apprendre-et-faire-apprendre--9782130583912		fulltext		Presses Universitaires de France	monograph	2011	2015				Apprendre		P	184514592
Innover Dans L'enseignement Supérieur	9782130571476	9782130745815							https://shs.cairn.info/innover-dans-l-enseignement-superieur--9782130571476?lang=fr	Denis Bédard	innover-dans-l-enseignement-superieur--9782130571476		fulltext		Presses Universitaires de France	monograph	2009	2015				Apprendre		P	189212217
Histoire Du Droit Pénal Et De La Justice Criminelle	9782130631002	9782130820383							https://droit.cairn.info/histoire-du-droit-penal-et-de-la-justice-criminelle--9782130631002?lang=fr	Jean-Marie Carbasse	histoire-du-droit-penal-et-de-la-justice-criminelle--9782130631002		fulltext		Presses Universitaires de France	monograph	2014	2018	3e éd.			Droit fondamental		P	227558332
Le Siècle Des Possibles	9782130619307	9782130819547							https://shs.cairn.info/le-siecle-des-possibles--9782130619307?lang=fr	Emmanuel Fureix	le-siecle-des-possibles--9782130619307		fulltext		Presses Universitaires de France	monograph	2014	2018				Une histoire personnelle de ...		P	227559142
Droit Du Travail	9782340036543								https://droit.cairn.info/droit-du-travail--9782340036543?lang=fr	Jean-Philippe Tricoit	droit-du-travail--9782340036543		fulltext		Ellipses	monograph	2020	2022				Tout-en-un droit		P	275573079
Fiches D'introduction Au Droit Public	9782340032842								https://droit.cairn.info/fiches-d-introduction-au-droit-public--9782340032842?lang=fr	Yves Broussolle	fiches-d-introduction-au-droit-public--9782340032842		fulltext		Ellipses	monograph	2019	2022				Fiches		P	275573435
Microéconomie	9782340084186	9782340086012							https://shs.cairn.info/microeconomie--9782340084186?lang=fr	Thomas Lanzi	microeconomie--9782340084186		fulltext		Ellipses	monograph	2023	2025				Hors collection		P	
Leçons D'institutions Administratives - 2e Édition	9782340014268								https://droit.cairn.info/lecons-d-institutions-administratives-2e-edition--9782340014268?lang=fr	Manuel Delamarre	lecons-d-institutions-administratives-2e-edition--9782340014268		fulltext		Ellipses	monograph	2016	2022	2e éd.			Leçons de Droit		P	27557346X
Cas En Management Des Achats	9782376875031								https://shs.cairn.info/cas-en-management-des-achats--9782376875031?lang=fr	Gwenaëlle Oruezabala	cas-en-management-des-achats--9782376875031		fulltext		EMS Éditions	monograph	2021	2022				Études de cas		P	268085900
Réussir Sa Stratégie Cross Et Omni-canal	9782847698169	9782847698176							https://shs.cairn.info/reussir-sa-strategie-cross-et-omni-canal--9782847698169?lang=fr	Régine Vanheems	reussir-sa-strategie-cross-et-omni-canal--9782847698169		fulltext		EMS Éditions	monograph	2015	2019				Hors collection		P	198669615
Bibliothèques En France, 1998-2013	9782765414094								https://shs.cairn.info/bibliotheques-en-france-1998-2013--9782765414094?lang=fr	Yves Alix	bibliotheques-en-france-1998-2013--9782765414094		fulltext		Éditions du Cercle de la Librairie	monograph	2013	2019				Bibliothèques		P	174105355
Droit Administratif	9782340040014	9782340043817							https://droit.cairn.info/droit-administratif-4e-edition--9782340040014?lang=fr	Michel Degoffe	droit-administratif-4e-edition--9782340040014		fulltext		Ellipses	monograph	2020	2022	4e éd.			Cours magistral		P	275571963
Le Manuel Des Entretiens De Motivation « Prépa Hec »	9782340085619	9782340087064							https://shs.cairn.info/le-manuel-des-entretiens-de-motivation-prepa-hec-concours-aux-ecoles-de-commerce--9782340085619?lang=fr	Joachim Pinto	le-manuel-des-entretiens-de-motivation-prepa-hec-concours-aux-ecoles-de-commerce--9782340085619		fulltext		Ellipses	monograph	2024	2025				Les manuels de référence		P	
Bibliothèques : Le Web Est À Vous	9782765415213	9782765415244							https://shs.cairn.info/bibliotheques-le-web-est-a-vous--9782765415213?lang=fr	Véronique Mesguich	bibliotheques-le-web-est-a-vous--9782765415213		fulltext		Éditions du Cercle de la Librairie	monograph	2017	2019				Bibliothèques		P	200283014
L'essentiel De L'analyse Financière	9782340064225								https://shs.cairn.info/l-essentiel-de-l-analyse-financiere--9782340064225?lang=fr	Claire-Agnès Gueutin	l-essentiel-de-l-analyse-financiere--9782340064225		fulltext		Ellipses	monograph	2022	2022	3e éd.			Fiches		P	275573281
Les Nouveaux Enjeux De Gouvernance	9782311409321	9782311414028							https://shs.cairn.info/les-nouveaux-enjeux-de-gouvernance--9782311409321?lang=fr	Dominique Damon	les-nouveaux-enjeux-de-gouvernance--9782311409321		fulltext		Vuibert	monograph	2021	2024				Recherche		P	
La Contraception	9782311661057	9782311663259							https://stm.cairn.info/la-contraception--9782311661057?lang=fr	Philippe Faucher	la-contraception--9782311661057		fulltext		Vuibert	monograph	2019	2022				Hors collection		P	275571297
La République Des Constitutionnalistes	9782724612349	9782724688306							https://shs.cairn.info/la-republique-des-constitutionnalistes--9782724612349?lang=fr	Guillaume Sacriste	la-republique-des-constitutionnalistes--9782724612349		fulltext		Presses de Sciences Po	monograph	2011	2012				Académique		P	16472687X
Loin Des Yeux, Près Du Cœur	9782724611472								https://shs.cairn.info/loin-des-yeux-pres-du-coeur--9782724611472?lang=fr	Stéphane Dufoix	loin-des-yeux-pres-du-coeur--9782724611472		fulltext		Presses de Sciences Po	monograph	2010	2011				Académique		P	153628073
Les Grands Quartiers D'affaires À L'heure Des Choix	9782311626537	9782311627947							https://shs.cairn.info/les-grands-quartiers-d-affaires-a-l-heure-des-choix--9782311626537?lang=fr	Sophie Prunier-Poulmaire	les-grands-quartiers-d-affaires-a-l-heure-des-choix--9782311626537		fulltext		Vuibert	monograph	2023	2024				Hors collection Business Vuibert		P	
Nord-sud : L'impossible Coopération ?	9782724608618								https://shs.cairn.info/nord-sud-l-impossible-cooperation--9782724608615?lang=fr	Jean-Jacques Gabas	nord-sud-l-impossible-cooperation--9782724608615		fulltext		Presses de Sciences Po	monograph	2002	2013				La Bibliothèque du citoyen		P	182618528
La Participation Des Salariés	9782724624809	9782724624823							https://shs.cairn.info/la-participation-des-salaries--9782724624809?lang=fr	Patricia Crifo	la-participation-des-salaries--9782724624809		fulltext		Presses de Sciences Po	monograph	2019	2019				Sécuriser l'emploi		P	242682731
Le Nouveau Désordre Électoral	9782724609387								https://shs.cairn.info/le-nouveau-desordre-electoral--2724609387?lang=fr	Bruno Cautrès	le-nouveau-desordre-electoral--2724609387		fulltext		Presses de Sciences Po	monograph	2004	2010				Chroniques électorales 		P	151456852
Militer Chez Les Verts	9782724627558	9782724627572							https://shs.cairn.info/Militer-chez-les-verts--9782724627558?lang=fr	Vanessa Jérome	Militer-chez-les-verts--9782724627558		fulltext		Presses de Sciences Po	monograph	2021	2021				Académique		P	256382867
L’occident Face À La Renaissance De La Chine	9782738144652	9782738144676							https://shs.cairn.info/l-occident-face-a-la-renaissance-de-la-chine--9782738144652?lang=fr	Claude Meyer	l-occident-face-a-la-renaissance-de-la-chine--9782738144652		fulltext		Odile Jacob	monograph	2018	2022				Hors collection		P	275567559
Bitcoin Et Cryptomonnaies	9782804734190	9782804734206							https://shs.cairn.info/bitcoin-et-cryptomonnaies--9782804734190?lang=fr	Gilles Quoistiaux	bitcoin-et-cryptomonnaies--9782804734190		fulltext		Mardaga	monograph	2023	2024				Débat & Actualité		P	278319777
La Classe	9782738128829	9782738177865							https://shs.cairn.info/la-classe--9782738128829?lang=fr	Marie Desplechin	la-classe--9782738128829		fulltext		Odile Jacob	monograph	2013	2025				Hors collection		P	
L'intelligence En Action : Le Nouvel Observateur									https://shs.cairn.info/l-intelligence-en-action--2864240319?lang=fr	Louis Pinto	l-intelligence-en-action--2864240319		fulltext		Éditions Métailié	monograph	1984	2024				Sciences Humaines		P	
La Noblesse Française	9782262012045	9782262059620							https://shs.cairn.info/la-noblesse-francaise--9782262012045?lang=fr	Suzanne Fiette	la-noblesse-francaise--9782262012045		fulltext		Perrin	monograph	1997	2016				Hors collection		P	197610994
Le Principe De La Subsidiarité Contre L’europe	9782130479963	9782130675891							https://shs.cairn.info/le-principe-de-la-subsidiarite-contre-l-europe--9782130479963?lang=fr	René Lourau	le-principe-de-la-subsidiarite-contre-l-europe--9782130479963		fulltext		Presses Universitaires de France	monograph	1997	2016				La Politique éclatée		P	195744306
Politiques Éducatives Et Évaluation	9782130503989	9782130685371							https://shs.cairn.info/politiques-educatives-et-evaluation--9782130503989?lang=fr	Yves Dutercq	politiques-educatives-et-evaluation--9782130503989		fulltext		Presses Universitaires de France	monograph	2000	2016				Education et formation / Recherches scientifiques 		P	195745159
Éduquer À Quoi Bon ?	9782130473220	9782130796992							https://shs.cairn.info/eduquer-a-quoi-bon--9782130473220?lang=fr	Anita Hocquard	eduquer-a-quoi-bon--9782130473220		fulltext		Presses Universitaires de France	monograph	1996	2016				Education et formation / L'Éducateur		P	195745655
Politiques Du Pardon	9782130524014	9782130796589							https://shs.cairn.info/politiques-du-pardon--9782130524014?lang=fr	Sandrine Lefranc	politiques-du-pardon--9782130524014		fulltext		Presses Universitaires de France	monograph	2002	2016				Fondements de la politique		P	197608809
Les Marchés Sont-ils Devenus Raisonnables ?	9782130586340	9782130747321							https://shs.cairn.info/les-marches-sont-ils-devenus-raisonnables--9782130586340?lang=fr	Olivier Pastré	les-marches-sont-ils-devenus-raisonnables--9782130586340		fulltext		Presses Universitaires de France	monograph	2011	2015				Cahiers du Cercle des économistes		P	189213663
L'éducation Socioculturelle Dans L'enseignement Agricole	9782844446060	9791027502554							https://shs.cairn.info/l-education-socioculturelle-dans-l-enseignement--9782844446060?lang=fr	Anne-Marie Lelorrain	l-education-socioculturelle-dans-l-enseignement--9782844446060		fulltext		Éducagri éditions	monograph	2007	2020				Transversales		P	252459571
Marketing Des Produits De Santé - 2e Éd.	9782100708178	9782100718566							https://stm.cairn.info/marketing-des-produits-de-sante--9782100708178?lang=fr	Marie-Paule Serre	marketing-des-produits-de-sante--9782100708178		fulltext		Dunod	monograph	2014	2020	2e éd.			Marketing sectoriel		P	184464811
Les Individus Dans La Politique Internationale	9782717826166								https://shs.cairn.info/les-individus-dans-la-politique-internationale--9782717826166?lang=fr	Michel Girard	les-individus-dans-la-politique-internationale--9782717826166		fulltext		Economica	monograph	1993	2018				Hors collection		P	230742130
Théories Et Pratiques Du Marketing De La Culture Et Du Tourisme Dans Un Contexte D'innovation	9782376875871								https://shs.cairn.info/theories-et-pratiques-du-marketing-de-la-culture--9782376875871?lang=fr	Dominique Bourgeon-Renault	theories-et-pratiques-du-marketing-de-la-culture--9782376875871		fulltext		EMS Éditions	monograph	2022	2022				Lectures / relectures		P	268107424
Fiches De Libertés Publiques Et Droits Fondamentaux	9782340057838								https://droit.cairn.info/fiches-de-libertes-publiques-et-droits-fondamentaux--9782340057838?lang=fr	Florence Crouzatier-Durand	fiches-de-libertes-publiques-et-droits-fondamentaux--9782340057838		fulltext		Ellipses	monograph	2021	2022				Fiches		P	275572897
La Recherche-intervention Par Les Sciences De L'éducation	9791027500277								https://shs.cairn.info/la-recherche-intervention-par-les-sciences-de-l-ed--9791027500277?lang=fr	Jean-François Marcel	la-recherche-intervention-par-les-sciences-de-l-ed--9791027500277		fulltext		Éducagri éditions	monograph	2016	2020				Agora		P	252564502
