publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Grammaticalisation et changement linguistique	9782801116074	9782801117323							https://www.cairn.info/grammaticalisation-et-changement-linguistique--9782801116074.htm	Marchello-Nizia	grammaticalisation-et-changement-linguistique--9782801116074		fulltext		De Boeck Supérieur	monograph	2009	2011				Champs linguistiques		P
Guide à l'usage des parents d'enfants bilingues	9782707173188	9782348056260							https://www.cairn.info/guide-a-l-usage-des-parents-d-enfants-bilingues--9782707173188.htm	Abdelilah-Bauer	guide-a-l-usage-des-parents-d-enfants-bilingues--9782707173188		fulltext		La Découverte	monograph	2012	2019				Hors Collection Social		P
Gustave Flaubert : «Madame Bovary»	9782130429562	9782130665335							https://www.cairn.info/gustave-flaubert-madame-bovary--9782130429562.htm	Gengembre	gustave-flaubert-madame-bovary--9782130429562		fulltext		Presses Universitaires de France	monograph	1990	2016				Études littéraires		P
Habib Tengour ou l'ancre et la vague	9782845863705	9782811121099							https://www.cairn.info/habib-tengour-ou-l-ancre-et-la-vague--9782845863705.htm	Yelles	habib-tengour-ou-l-ancre-et-la-vague--9782845863705		fulltext		Editions Karthala	monograph	2003	2016				Lettres du Sud		P
Haïti	9782842923594	9782842926632							https://www.cairn.info/haiti--9782842923594.htm	Brodziak	haiti--9782842923594		fulltext		Presses universitaires de Vincennes	monograph	2013	2016				Littérature Hors Frontière		P
Harry Potter, ange ou démon ?	9782130565727	9782130739647							https://www.cairn.info/harry-potter-ange-ou-demon--9782130565727.htm	Smadja	harry-potter-ange-ou-demon--9782130565727		fulltext		Presses Universitaires de France	monograph	2007	2015				Hors collection		P
H.D. and Modernity	9782728825103	9782728839902							https://www.cairn.info/h-d-and-modernity--9782728825103.htm	Aji	h-d-and-modernity--9782728825103		fulltext		Éditions Rue d'Ulm	monograph	2014	2014				Actes de la recherche à l’Ens		P
Hélène Cixous	9782379240089	9782379240102							https://www.cairn.info/helene-cixous--9782379240089.htm	Segarra	helene-cixous--9782379240089		fulltext		Presses universitaires de Vincennes	monograph	2019	2019				L’imaginaire du Texte		P
Henry James	9782130564829	9782130791294							https://www.cairn.info/henry-james--9782130564829.htm	Sayer-Adda	henry-james--9782130564829		fulltext		Presses Universitaires de France	monograph	2007	2016				Hors collection		P
Histoire de femmes aborigènes	9782130552666	9782130637899							https://www.cairn.info/histoire-de-femmes-aborigenes--9782130552666.htm	Duthil	histoire-de-femmes-aborigenes--9782130552666		fulltext		Presses Universitaires de France	monograph	2006	2014				Partage du savoir		P
Histoire de la littérature américaine	9782130633457	9782130820604							https://www.cairn.info/histoire-de-la-litterature-americaine--9782130633457.htm	Amfreville	histoire-de-la-litterature-americaine--9782130633457		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P
Histoire du pastiche	9782130564157	9782130791270							https://www.cairn.info/histoire-du-pastiche--9782130564157.htm	Aron	histoire-du-pastiche--9782130564157		fulltext		Presses Universitaires de France	monograph	2008	2016				Les littéraires		P
Histoire européenne du roman médiéval	9782130443063	9782130668619							https://www.cairn.info/histoire-europeenne-du-roman-medieval--9782130443063.htm	Stanesco	histoire-europeenne-du-roman-medieval--9782130443063		fulltext		Presses Universitaires de France	monograph	1992	2016				Écriture		P
Histoires de jardins	9782130515593	9782130638629							https://www.cairn.info/histoires-de-jardins--9782130515593.htm	Pigeaud	histoires-de-jardins--9782130515593		fulltext		Presses Universitaires de France	monograph	2001	2014				Perspectives littéraires		P
Honoré de Balzac	9782130462408	9782130671053							https://www.cairn.info/honore-de-balzac-le-lys-dans-la-vallee--9782130462408.htm	Gengembre	honore-de-balzac-le-lys-dans-la-vallee--9782130462408		fulltext		Presses Universitaires de France	monograph	1994	2016				Études littéraires		P
Honoré de Balzac	9782130477440	9782130675181							https://www.cairn.info/honore-de-balzac--9782130477440.htm	Schaffner	honore-de-balzac--9782130477440		fulltext		Presses Universitaires de France	monograph	1996	2016				Études littéraires		P
Identités visuelles	9782130582564	9782130741268							https://www.cairn.info/identites-visuelles--9782130582564.htm	Floch	identites-visuelles--9782130582564		fulltext		Presses Universitaires de France	monograph	2010	2015				Formes sémiotiques		P
Images littéraires de la femme à la Renaissance	9782130388722	9782130661351							https://www.cairn.info/images-litteraires-de-la-femme-a-la-renaissance--9782130388722.htm	Lazard	images-litteraires-de-la-femme-a-la-renaissance--9782130388722		fulltext		Presses Universitaires de France	monograph	1985	2016				Littératures modernes		P
Inflexions de la rationalité dans «L'Esprit des lois»	9782130498346	9782130681960							https://www.cairn.info/inflexions-de-la-rationalite-dans-l-esprit--9782130498346.htm	Courtois	inflexions-de-la-rationalite-dans-l-esprit--9782130498346		fulltext		Presses Universitaires de France	monograph	1999	2016				Écrivains		P
Information et persuasion : argumenter	9782804155902	9782807304970							https://www.cairn.info/information-et-persuasion-argumenter--9782804155902.htm	Nysenholc	information-et-persuasion-argumenter--9782804155902		fulltext		De Boeck Supérieur	monograph	2007	2014		3e éd.		Culture & Communication		P
Initiation à l'étude du sens	9782361060329	9782361060992							https://www.cairn.info/initiation-a-l-etude-du-sens--9782361060329.htm	Zufferey	initiation-a-l-etude-du-sens--9782361060329		fulltext		Editions Sciences Humaines	monograph	2012	2019				Essais		P
Insularité et littérature aux îles du Cap-Vert	9782865377978	9782811120726							https://www.cairn.info/insularite-et-litterature-aux-iles-du-cap-vert--9782865377978.htm	Veiga	insularite-et-litterature-aux-iles-du-cap-vert--9782865377978		fulltext		Editions Karthala	monograph	1998	2016				Lettres du Sud		P
Introduction à la narratologie	9782801116012	9782807303355							https://www.cairn.info/introduction-a-la-narratologie--9782801116012.htm	Revaz	introduction-a-la-narratologie--9782801116012		fulltext		De Boeck Supérieur	monograph	2009	2014				Champs linguistiques		P
Introduction à la phonétique historique du français	9782801104286	9782807303164							https://www.cairn.info/introduction-a-la-phonetique-historique-du-francai--9782801104286.htm	Englebert	introduction-a-la-phonetique-historique-du-francai--9782801104286		fulltext		De Boeck Supérieur	monograph	2009	2014				Champs linguistiques		P
Introduction à la pragmatique	9782801116111	9782807303362							https://www.cairn.info/introduction-a-la-pragmatique--9782801116111.htm	Bracops	introduction-a-la-pragmatique--9782801116111		fulltext		De Boeck Supérieur	monograph	2010	2015				Champs linguistiques		P
Introduction au théâtre de Luigi Pirandello	9782130484271	9782130675433							https://www.cairn.info/introduction-au-theatre-de-luigi-pirandello--9782130484271.htm	Jonard	introduction-au-theatre-de-luigi-pirandello--9782130484271		fulltext		Presses Universitaires de France	monograph	1997	2017				Écrivains		P
Iphigénie	9782130387046	9782130661214							https://www.cairn.info/iphigenie--9782130387046.htm	Gliksohn	iphigenie--9782130387046		fulltext		Presses Universitaires de France	monograph	1985	2016				Littératures modernes		P
Issue des armes	9782707108838	9782348009013							https://www.cairn.info/issue-des-armes--9782707108838.htm	Thévenin	issue-des-armes--9782707108838		fulltext		La Découverte	monograph	1976	2016				Voix		P
Itinéraire d'un intellectuel vers le fascisme : Drieu la Rochelle	9782130384670	9782130660910							https://www.cairn.info/itineraire-d-un-intellectuel-vers-le-fascisme--9782130384670.htm	Balvet	itineraire-d-un-intellectuel-vers-le-fascisme--9782130384670		fulltext		Presses Universitaires de France	monograph	1984	2016				Perspectives critiques		P
Itinéraires intellectuels entre la France et les rives sud de la Méditerranée	9782811103453	9782811121105							https://www.cairn.info/itineraires-intellectuels-entre-la-france--9782811103453.htm	Chaulet Achour	itineraires-intellectuels-entre-la-france--9782811103453		fulltext		Editions Karthala	monograph	2010	2016				Lettres du Sud		P
Jean Racine : «Phèdre»	9782130497639	9782130681915							https://www.cairn.info/jean-racine-phedre--9782130497639.htm	Acher	jean-racine-phedre--9782130497639		fulltext		Presses Universitaires de France	monograph	1999	2016				Études littéraires		P
Jean Racine, 1699-1999	9782130526902	9782130805847							https://www.cairn.info/jean-racine-1699-1999--9782130526902.htm	Declercq	jean-racine-1699-1999--9782130526902		fulltext		Presses Universitaires de France	monograph	2004	2016				Hors collection		P
Jean-François Regnard (1655-1709)	9782200276072	9782200284077							https://www.cairn.info/jean-francois-regnard-1655-1709--9782200276072.htm	Mazouer	jean-francois-regnard-1655-1709--9782200276072		fulltext		Armand Colin	monograph	2012	2016				Recherches		P
Joris-Karl Huysmans	9782130455899	9782130673415							https://www.cairn.info/joris-karl-huysmans--9782130455899.htm	Court-Perez	joris-karl-huysmans--9782130455899		fulltext		Presses Universitaires de France	monograph	1995	2016				Études littéraires		P
Journal de voyage de Michel de Montaigne	9782130443001	9782130738251							https://www.cairn.info/journal-de-voyage-de-michel-de-montaigne--9782130443001.htm	Rigolot	journal-de-voyage-de-michel-de-montaigne--9782130443001		fulltext		Presses Universitaires de France	monograph	1992	2015				Hors collection		P
Kafka	9782841866946	9782368470725							https://www.cairn.info/kafka--9782841866946.htm	Salas	kafka--9782841866946		fulltext		Michalon	monograph	2013	2019				Le Bien Commun		P
Karl Bühler	9782200277215	9782200282042							https://www.cairn.info/karl-buhler--9782200277215.htm	Marthelot	karl-buhler--9782200277215		fulltext		Armand Colin	monograph	2012	2016				Recherches		P
Kerouac et la Beat Generation	9782130592952	9782130642626							https://www.cairn.info/kerouac-et-la-beat-generation--9782130592952.htm	Duval	kerouac-et-la-beat-generation--9782130592952		fulltext		Presses Universitaires de France	monograph	2012	2014				Perspectives critiques		P
La belle époque du roman policier français	9782603011652	9782603022528							https://www.cairn.info/la-belle-epoque-du-roman-policier-francais--9782603011652.htm	Colin	la-belle-epoque-du-roman-policier-francais--9782603011652		fulltext		Delachaux et Niestlé (programme ReLIRE)	monograph	1999	2016				Sciences des discours		P
La Bible	9782130733492								https://www.cairn.info/la-bible--9782130733492.htm	Millet	la-bible--9782130733492		fulltext		Presses Universitaires de France	monograph	2017	2020				Une histoire personnelle de ...		P
La construction textuelle du point de vue	9782603011300	9782603022498							https://www.cairn.info/la-construction-textuelle-du-point-de-vue--9782603011300.htm	Rabatel	la-construction-textuelle-du-point-de-vue--9782603011300		fulltext		Delachaux et Niestlé (programme ReLIRE)	monograph	1998	2016				Sciences des discours		P
La Création défiée	9782130479505	9782130675327							https://www.cairn.info/la-creation-defiee--9782130479505.htm	Amartin-Serin	la-creation-defiee--9782130479505		fulltext		Presses Universitaires de France	monograph	1996	2016				Littératures européennes		P
La création littéraire à l'université	9782842928575	9782842928599							https://www.cairn.info/la-creation-litteraire-a-l-universite--9782842928575.htm	Houdart-Merot	la-creation-litteraire-a-l-universite--9782842928575		fulltext		Presses universitaires de Vincennes	monograph	2018	2019				Libre cours		P
La Création romanesque dans la littérature grecque à l'époque impériale	9782130433903	9782130666615							https://www.cairn.info/la-creation-romanesque-dans-la-litterature-grecque--9782130433903.htm	Billault	la-creation-romanesque-dans-la-litterature-grecque--9782130433903		fulltext		Presses Universitaires de France	monograph	1991	2016				Écriture		P
La critique littéraire en France	9782200614676	9782200615710							https://www.cairn.info/la-critique-litteraire-en-france--9782200614676.htm	Jarrety	la-critique-litteraire-en-france--9782200614676		fulltext		Armand Colin	monograph	2016	2020				U		P
La culture française vue d'ici et d'ailleurs	9782845862906	9782811120788							https://www.cairn.info/culture-francaise-vue-d-ici-et-d-ailleurs--9782845862906.htm	Spear	culture-francaise-vue-d-ici-et-d-ailleurs--9782845862906		fulltext		Editions Karthala	monograph	2002	2016				Lettres du Sud		P
La dislocation à droite revisitée	9782801117422	9782807319400							https://www.cairn.info/la-dislocation-a-droite-revisitee--9782801117422.htm	Horlacher	la-dislocation-a-droite-revisitee--9782801117422		fulltext		De Boeck Supérieur	monograph	2015	2017				Champs linguistiques		P
La fin de l'intériorité	9782130525851	9782130638872							https://www.cairn.info/la-fin-de-l-interiorite--9782130525851.htm	Jenny	la-fin-de-l-interiorite--9782130525851		fulltext		Presses Universitaires de France	monograph	2002	2014				Perspectives littéraires		P
La Fontaine	9782130502708	9782130684190							https://www.cairn.info/la-fontaine--9782130502708.htm	Népote-Desmarres	la-fontaine--9782130502708		fulltext		Presses Universitaires de France	monograph	1999	2019				Études littéraires		P
La France et l'Algérie en 1962	9782811110475	9782811121150							https://www.cairn.info/la-france-et-l-algerie-en-1962--9782811110475.htm	Fort	la-france-et-l-algerie-en-1962--9782811110475		fulltext		Editions Karthala	monograph	2013	2016				Lettres du Sud		P
La France galante	9782130564171	9782130739555							https://www.cairn.info/la-france-galante--9782130564171.htm	Viala	la-france-galante--9782130564171		fulltext		Presses Universitaires de France	monograph	2008	2015				Les littéraires		P
La Langue introuvable	9782707112132	9782348008771							https://www.cairn.info/la-langue-introuvable--9782707112132.htm	Gadet	la-langue-introuvable--9782707112132		fulltext		La Découverte	monograph	1981	2016				Théorie		P
La ligne claire	9782801112083	9782807303300							https://www.cairn.info/la-ligne-claire--9782801112083.htm	Pierrard	la-ligne-claire--9782801112083		fulltext		De Boeck Supérieur	monograph	1998	2014				Champs linguistiques		P
La littérature africaine moderne au sud du Sahara	9782865379743	9782811120801							https://www.cairn.info/la-litterature-africaine-moderne-au-sud-du-sahara--9782865379743.htm	Coussy	la-litterature-africaine-moderne-au-sud-du-sahara--9782865379743		fulltext		Editions Karthala	monograph	2000	2016				Lettres du Sud		P
