publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Pour Une Psychiatrie Sociale	9782749200958								https://shs.cairn.info/pour-une-psychiatrie-sociale--9782749200958?lang=fr	Jean-Paul Arveiller	pour-une-psychiatrie-sociale--9782749200958		fulltext		érès	monograph	2002	2010				Hors collection		P	151453616
Mobilités Et Migrations	9782710146520								https://shs.cairn.info/mobilites-et-migrations--9782710146520?lang=fr	Ivy Daure	mobilites-et-migrations--9782710146520		fulltext		ESF Sciences humaines	monograph	2023	2025				Psychologies et psychotherapies		P	284604674
Monstres Contemporains	9782848353203								https://shs.cairn.info/monstres-contemporains--9782848353203?lang=fr	Catherine Desprats-Péquignot	monstres-contemporains--9782848353203		fulltext		In Press	monograph	2015	2025				Pandora		P	284601136
13 Films Pour Comprendre L’identité De Genre	9782848358994								https://shs.cairn.info/13-films-pour-comprendre-l-identite-de-genre--9782848358994?lang=fr	Lionel Souche	13-films-pour-comprendre-l-identite-de-genre--9782848358994		fulltext		In Press	monograph	2024	2025				La psychologie fait son cinéma		P	284598232
De L'accompagnement Au Coaching En Entreprise	9782749268934	9782749268941							https://shs.cairn.info/de-l-accompagnement-au-coaching-en-entreprise--9782749268934?lang=fr	Evelyne Deret	de-l-accompagnement-au-coaching-en-entreprise--9782749268934		fulltext		érès	monograph	2021	2021				Essais – Sociétés		P	275558975
Les Phobies, Faut-il En Avoir Peur	9782846704434	9782846704915							https://shs.cairn.info/les-phobies-faut-il-en-avoir-peur--9782846704434?lang=fr	Antoine Pelissolo	les-phobies-faut-il-en-avoir-peur--9782846704434		fulltext		Le Cavalier Bleu	monograph	2012	2021				Idées reçues		P	255021313
L’intervention Précoce Pour Enfants Autistes	9782804702625	9782804703684							https://shs.cairn.info/l-intervention-precoce-pour-enfants-autistes--9782804702625?lang=fr	Laurent Mottron	l-intervention-precoce-pour-enfants-autistes--9782804702625		fulltext		Mardaga	monograph	2016	2017				PSY-Émotion, intervention, santé		P	197610323
Les Lieux De La Folie	9782749203867	9782749221359							https://shs.cairn.info/les-lieux-de-la-folie--9782749203867?lang=fr	Claude Meyers	les-lieux-de-la-folie--9782749203867		fulltext		érès	monograph	2005	2012				Des Travaux et des Jours		P	164724389
Déserts Intérieurs	9782749210322	9782749219332							https://shs.cairn.info/deserts-interieurs--9782749210322?lang=fr	Gérard Pirlot	deserts-interieurs--9782749210322		fulltext		érès	monograph	2009	2012				Transition		P	16472527X
Dialogue Du Corps Et De L'esprit	9782738184566								https://shs.cairn.info/dialogue-du-corps-et-de-l-esprit--9782738184566?lang=fr	Pascal-Henri Keller	dialogue-du-corps-et-de-l-esprit--9782738184566		fulltext		Odile Jacob	monograph	2006	2023				Hors collection		P	275574148
La Vengeance	9782848353241	9782386421297							https://shs.cairn.info/la-vengeance--9782848353241?lang=fr	Gérard Bonnet	la-vengeance--9782848353241		fulltext		In Press	monograph	2015	2024				Psy pour tous		P	
Neurologie Et Psychiatrie	9782705663728	9782705699680							https://stm.cairn.info/neurologie-et-psychiatrie--9782705663728?lang=fr	Henri Ey	neurologie-et-psychiatrie--9782705663728		fulltext		Hermann	monograph	1998	2023				Savoir Cultures		P	275586901
Après Les Attentats	9782848355023								https://shs.cairn.info/apres-les-attentats--9782848355023?lang=fr	Laurent Tigrane Tovmassian	apres-les-attentats--9782848355023		fulltext		In Press	monograph	2018	2025				Ouvertures psy		P	284598488
Transidentités Et Transitude	9791031807140	9791031807669							https://shs.cairn.info/transidentites-et-transitude--9791031807140?lang=fr	Maud-Yeuse Thomas	transidentites-et-transitude--9791031807140		fulltext		Le Cavalier Bleu	monograph	2024	2025	2e éd.			Idées reçues		P	
Vivre Et Survivre Dans La Honte	9782706113673	9782706113673							https://shs.cairn.info/vivre-et-survivre-dans-la-honte--9782706113673?lang=fr	Delphine Scotto Di Vettimo	vivre-et-survivre-dans-la-honte--9782706113673		fulltext		Presses universitaires de Grenoble	monograph	2007	2023				Psychopathologie clinique		P	284591475
La Crise Du Milieu De La Vie	9782738111760	9782738185327							https://shs.cairn.info/la-crise-du-milieu-de-la-vie--9782738111760?lang=fr	Françoise Millet-Bartoli	la-crise-du-milieu-de-la-vie--9782738111760		fulltext		Odile Jacob	monograph	2002	2022				Hors collection		P	275569373
Mondialisation Et Identité Culturelle	9782804162603	9782807346550							https://shs.cairn.info/mondialisation-et-identite-culturelle--9782804162603?lang=fr	Geneviève Vinsonneau	mondialisation-et-identite-culturelle--9782804162603		fulltext		De Boeck Supérieur	monograph	2012	2014	1re éd.			Le point sur... Psychologie		P	198719825
L'éveil De L'artiste Dans Le Thérapeute	9782804146719	9782807354104							https://shs.cairn.info/l-eveil-de-l-artiste-dans-le-therapeute--9782804146719?lang=fr	Marie-Christine De Saint Georges	l-eveil-de-l-artiste-dans-le-therapeute--9782804146719		fulltext		De Boeck Supérieur	monograph	2004	2013				Oxalis		P	168730499
L'affirmation De Soi Par Le Jeu De Rôle	9782100860913	9782100869633							https://shs.cairn.info/l-affirmation-de-soi-par-le-jeu-de-role--9782100860913?lang=fr	Anne-Marie Cariou-Rognant	l-affirmation-de-soi-par-le-jeu-de-role--9782100860913		fulltext		Dunod	monograph	2024	2024	4e éd.			Les Ateliers du praticien		P	284597686
Développer Les Compétences Émotionnelles	9782100823260	9782100833603							https://shs.cairn.info/developper-les-competences-emotionnelles--9782100823260?lang=fr	Ilios Kotsou	developper-les-competences-emotionnelles--9782100823260		fulltext		Dunod	monograph	2022	2022				Les Ateliers du praticien		P	268105189
Les Grands Concepts De La Psychologie Clinique - 3e Éd.	9782100743599	9782100766673							https://shs.cairn.info/les-grands-concepts-de-la-psychologie-clinique--9782100743599?lang=fr	François Marty	les-grands-concepts-de-la-psychologie-clinique--9782100743599		fulltext		Dunod	monograph	2017	2022	3e éd.			Psycho Sup		P	268097275
Aide-mémoire - Emdr	9782100795970	9782100799817							https://shs.cairn.info/emdr--9782100795970?lang=fr	Cyril Tarquinio	emdr--9782100795970		fulltext		Dunod	monograph	2019	2020				Les Ateliers du praticien		P	255017588
Vieillissement Des Personnes Handicapées Mentales	9782810900671								https://stm.cairn.info/vieillissement-des-personnes-handicapes-mentales--9782810900671?lang=fr	Gérard Zribi	vieillissement-des-personnes-handicapes-mentales--9782810900671		fulltext		Presses de l’EHESP	monograph	2012	2015				Hors collection		P	189615982
Bateson : La Genèse Des Thérapies Familiales	9782749210247	9782749218175							https://shs.cairn.info/bateson-la-genese-des-therapies-familiales--9782749210247?lang=fr	Jean-Claude Benoît	bateson-la-genese-des-therapies-familiales--9782749210247		fulltext		érès	monograph	2009	2012				Relations		P	164722408
Psy De Banlieue	9782749212173	9782749217291							https://shs.cairn.info/psy-de-banlieue--9782749212173?lang=fr	José Morel Cinq-Mars	psy-de-banlieue--9782749212173		fulltext		érès	monograph	2010	2011				Santé mentale		P	164730230
Guide De La Médiation Familiale	9782749251684	9782749251691							https://shs.cairn.info/guide-de-la-mediation-familiale--9782749251684?lang=fr	Pierrette Aufière	guide-de-la-mediation-familiale--9782749251684		fulltext		érès	monograph	2022	2022				Questions de société		P	268078629
Mes Papas ! Mes Mamans ! Et Moi ?	9782749207193								https://shs.cairn.info/mes-papas-mes-mamans-et-moi--9782749207193?lang=fr	Jacques Besson	mes-papas-mes-mamans-et-moi--9782749207193		fulltext		érès	monograph	2007	2010				Les Dossiers de Spirale		P	15145471X
Bébé Est Mort	9782749204673								https://shs.cairn.info/bebe-est-mort--9782749204673?lang=fr	Joël Clerget	bebe-est-mort--9782749204673		fulltext		érès	monograph	2005	2010				1001 bébés		P	151454094
La Prise En Compte Des Psychoses Dans Le Travail Éducatif	9782749238913	9782749238920							https://shs.cairn.info/la-prise-en-compte-des-psychoses-dans-le-travail--9782749238913?lang=fr	Joseph Rouzel	la-prise-en-compte-des-psychoses-dans-le-travail--9782749238913		fulltext		érès	monograph	2013	2014				Éducation formation - Poche		P	182615200
Le Travail À Vif	9782749278513	9782749278537							https://shs.cairn.info/le-travail-a-vif--9782749278513?lang=fr	Thomas Périlleux	le-travail-a-vif--9782749278513		fulltext		érès	monograph	2023	2023				Clinique du travail		P	275584895
Pratiquer L'act Par Le Clown - La Thérapie D'acceptation Et D'engagement	9782100810468	9782100842469							https://shs.cairn.info/pratiquer-l-act-par-le-clown--9782100810468?lang=fr	Jean-Christophe Seznec	pratiquer-l-act-par-le-clown--9782100810468		fulltext		Dunod	monograph	2022	2022				Les Ateliers du praticien		P	268105669
Introduction Aux Statistiques En Sciences Du Langage	9782100852642	9782100863198							https://shs.cairn.info/introduction-aux-statistiques-en-sciences-du-langage--9782100852642?lang=fr	Clara Solier	introduction-aux-statistiques-en-sciences-du-langage--9782100852642		fulltext		Dunod	monograph	2023	2024				Univers Psy		P	280212283
Le Moi-cyborg	9782100793372	9782100794409							https://shs.cairn.info/le-moi-cyborg--9782100793372?lang=fr	Frédéric Tordo	le-moi-cyborg--9782100793372		fulltext		Dunod	monograph	2019	2020				Psychismes		P	255020821
Réinventer Notre Santé Mentale Avec La Covid-19	9782738156815	9782738156839							https://stm.cairn.info/reinventer-notre-sante-mentale-avec-la-covid-19--9782738156815?lang=fr	Marion Leboyer	reinventer-notre-sante-mentale-avec-la-covid-19--9782738156815		fulltext		Odile Jacob	monograph	2021	2023				Hors collection		P	275581225
Perversions	9782749206639								https://shs.cairn.info/perversions--9782749206639?lang=fr	Joyce Aïn	perversions--9782749206639		fulltext		érès	monograph	2006	2010				Hors collection		P	151453497
Psychologie De La Vie Quotidienne	9782738113450	9782738186126							https://shs.cairn.info/psychologie-de-la-vie-quotidienne--9782738113450?lang=fr	Jacques Van Rillaer	psychologie-de-la-vie-quotidienne--9782738113450		fulltext		Odile Jacob	monograph	2003	2022				Hors collection		P	275568741
Jalousie(s)	9782848353302								https://shs.cairn.info/jalousie-s--9782848353302?lang=fr	Patrick Ange Raoult	jalousie-s--9782848353302		fulltext		In Press	monograph	2015	2025				Ouvertures psy		P	284599646
Aider L'autre, Favoriser La Résilience	9782729619329	9782729619459							https://shs.cairn.info/aider-l-autre-favoriser-la-resilience--9782729619329?lang=fr	François Vergonjeanne	aider-l-autre-favoriser-la-resilience--9782729619329		fulltext		InterEditions	monograph	2019	2024				Accompagnement et Coaching		P	284585106
Psychiatrie De Liaison	9782257206923								https://stm.cairn.info/psychiatrie-de-liaison--9782257206923?lang=fr	Cédric Lemogne	psychiatrie-de-liaison--9782257206923		fulltext		Lavoisier	monograph	2018	2020				Psychiatrie		P	250648849
Entendre À Lire	9782706109263	9782706119767							https://shs.cairn.info/entendre-a-lire--9782706109263?lang=fr	Aicha Rouibah	entendre-a-lire--9782706109263		fulltext		Presses universitaires de Grenoble	monograph	2013	2023				Sciences cognitives		P	275584941
Choisir La Paternité Gay	9782749215358	9782749215365							https://shs.cairn.info/choisir-la-paternite-gay--9782749215358?lang=fr	Martine Gross	choisir-la-paternite-gay--9782749215358		fulltext		érès	monograph	2012	2012				Enfance & parentalité		P	164731474
L'hypnose Ou Les Portes De La Guérison	9782738128478								https://shs.cairn.info/hypnose-ou-les-portes-de-la-guerison--9782738128478?lang=fr	Jean-Marc Benhaiem	hypnose-ou-les-portes-de-la-guerison--9782738128478		fulltext		Odile Jacob	monograph	2012	2021				Hors collection		P	275563111
Être Psychomotricien	9782749264264	9782749264271							https://shs.cairn.info/etre-psychomotricien--9782749264264?lang=fr	Catherine Potel Baranes	etre-psychomotricien--9782749264264		fulltext		érès	monograph	2019	2019				Trames		P	240751108
Handicap : L'éthique Dans Les Pratiques Cliniques	9782749209555								https://shs.cairn.info/handicap-l-ethique-dans-les-pratiques-cliniques--9782749209555?lang=fr	Régine Scelles	handicap-l-ethique-dans-les-pratiques-cliniques--9782749209555		fulltext		érès	monograph	2008	2010				Connaissances de la diversité		P	151456313
Thérapie De Couple	9782228924856								https://shs.cairn.info/therapie-de-couple--9782228924856?lang=fr	Robert Neuburger	therapie-de-couple--9782228924856		fulltext		Payot	monograph	2019	2024				Payot Psy		P	284603449
Psychopathologie Clinique Du Somatique : 12 Études De Cas	9782848353623								https://shs.cairn.info/psychopathologie-clinique-du-somatique--9782848353623?lang=fr	Lydia Fernandez	psychopathologie-clinique-du-somatique--9782848353623		fulltext		In Press	monograph	2016	2025				Concept-psy		P	284601454
Découvrir L'act	9782729617738	9782729618766							https://shs.cairn.info/decouvrir-l-act--9782729617738?lang=fr	Christophe Deval	decouvrir-l-act--9782729617738		fulltext		InterEditions	monograph	2018	2024				Découvrir		P	284598984
Les Paroles Perverses	9782228915205								https://shs.cairn.info/les-paroles-perverses--9782228915205?lang=fr	Robert Neuburger	les-paroles-perverses--9782228915205		fulltext		Payot	monograph	2016	2024				Essais		P	284603058
Une Psychologie Du Corps	9782130427513	9782130796312							https://shs.cairn.info/une-psychologie-du-corps--9782130427513?lang=fr	Marilou Bruchon-Schweitzer	une-psychologie-du-corps--9782130427513		fulltext		Presses Universitaires de France	monograph	1990	2016				Psychologie d'aujourd'hui		P	19574554X
Principes De Navigation Dans Les Mondes Possibles	9782492833014								https://shs.cairn.info/principes-de-navigation-dans-les-mondes-possibles--9782492833014?lang=fr	Arnaud Plagnol	principes-de-navigation-dans-les-mondes-possibles--9782492833014		fulltext		Terracotta	monograph	2023	2024				Esprit & Cognition		P	
Scolarité Et Troubles Du Comportement	9782353711406								https://shs.cairn.info/scolarite-et-troubles-du-comportement--9782353711406?lang=fr	Alain Krotenberg	scolarite-et-troubles-du-comportement--9782353711406		fulltext		Champ social	monograph	2012	2017				Enfance / adolescence et ses troubles		P	21956048X
Violence Et Vulnérabilité	9782804153762	9782807355644							https://shs.cairn.info/violence-et-vulnerabilite--9782804153762?lang=fr	Serge Dalla Piazza	violence-et-vulnerabilite--9782804153762		fulltext		De Boeck Supérieur	monograph	2007	2012				Questions de personne		P	164721592
L'alcoolisme	9782200254575	9782200273217							https://shs.cairn.info/l-alcoolisme--9782200254575?lang=fr	Isabelle Boulze-Launay	l-alcoolisme--9782200254575		fulltext		Armand Colin	monograph	2011	2022				128		P	268085218
Victime-agresseur. Tome 4	9782913376397								https://shs.cairn.info/victime-agresseur-tome-quatre--2913376398?lang=fr	Philippe Bessoles	victime-agresseur-tome-quatre--2913376398		fulltext		Champ social	monograph	2004	2017				Victimologie & criminologie		P	219560625
15 Cas Cliniques En Psychopathologie Du Traumatisme	9782100705214	9782100707515							https://shs.cairn.info/15-cas-cliniques-en-psychopathologie--9782100705214?lang=fr	Khadija Chahraoui	15-cas-cliniques-en-psychopathologie--9782100705214		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P	192235451
Dyslexies	9782353270705	9782807347182							https://shs.cairn.info/dyslexies--9782353270705?lang=fr	Alain Devevey	dyslexies--9782353270705		fulltext		De Boeck Supérieur	monograph	2012	2022				Troubles du développement psychologique et des apprentissages		P	26808520X
L'infamille	9782804143268	9782807354036							https://shs.cairn.info/l-infamille--9782804143268?lang=fr	Philippe Van Meerbeeck	l-infamille--9782804143268		fulltext		De Boeck Supérieur	monograph	2003	2014				Oxalis		P	182614115
Évaluer Le Bien-être Et Les Ressources Psychologiques	9782807330009	9782807365605							https://shs.cairn.info/evaluer-le-bien-etre-et-les-ressources-psychologiques--9782807330009?lang=fr	Sophie Lantheaume	evaluer-le-bien-etre-et-les-ressources-psychologiques--9782807330009		fulltext		De Boeck Supérieur	monograph	2023	2024				Carrefour des psychothérapies		P	284586552
Relations Et Communications Interpersonnelles - 4e Éd	9782100801244	9782100818396							https://shs.cairn.info/relations-et-communications-interpersonnelles--9782100801244?lang=fr	Edmond Marc	relations-et-communications-interpersonnelles--9782100801244		fulltext		Dunod	monograph	2020	2020	4e éd.			Psycho Sup		P	251192989
Introduction À La Psychologie Clinique	9782100860579	9782100757442							https://shs.cairn.info/introduction-a-la-psychologie-clinique-4e-ed--9782100860579?lang=fr	Jean-Louis Pedinielli	introduction-a-la-psychologie-clinique-4e-ed--9782100860579		fulltext		Dunod	monograph	2024	2025	4e éd.			Les Topos		P	248680684
Expériences Anorexiques	9782200617394	9782200619671							https://shs.cairn.info/experiences-anorexiques--9782200617394?lang=fr	Christine Durif-Bruckert	experiences-anorexiques--9782200617394		fulltext		Armand Colin	monograph	2017	2020				Individu et Société		P	242680798
Du Nouveau Dans La Psycho	9782353712892								https://shs.cairn.info/du-nouveau-dans-la-psycho--9782353712892?lang=fr	Patrick Brun	du-nouveau-dans-la-psycho--9782353712892		fulltext		Champ social	monograph	2021	2021				Collectif psychiatrie		P	260530522
Les Fondements Des Psychothérapies	9782100721276	9782100721955							https://shs.cairn.info/les-fondements-des-psychotherapies--9782100721276?lang=fr	Michelle Vinot-Coubetergues	les-fondements-des-psychotherapies--9782100721276		fulltext		Dunod	monograph	2014	2020				Psychothérapies		P	19469254X
Hypnose Clinique Et Principe D’analogie	9782804109615	9782807349414							https://shs.cairn.info/hypnose-clinique-et-principe-d-analogie--9782804109615?lang=fr	Antoine Bioy	hypnose-clinique-et-principe-d-analogie--9782804109615		fulltext		De Boeck Supérieur	monograph	2009	2012				Carrefour des psychothérapies		P	164721185
Inclure Sans Stigmatiser	9782810907359								https://shs.cairn.info/inclure-sans-stigmatiser--9782810907359?lang=fr	 	inclure-sans-stigmatiser--9782810907359		fulltext		Presses de l’EHESP	monograph	2018	2020				Regards croisés		P	250647508
Les Théories De La Motivation	9782100793228	9782100853298							https://shs.cairn.info/les-theories-de-la-motivation--9782100793228?lang=fr	Fabien Fenouillet	les-theories-de-la-motivation--9782100793228		fulltext		Dunod	monograph	2023	2023	2e éd.			Éducation Sup		P	271507098
La Psychothérapie Des Psychoses Comme Défi Existentiel	9782749200811	9782749222882							https://shs.cairn.info/la-psychotherapie-des-psychoses-comme-defi-existen--9782749200811?lang=fr	Gaetano Benedetti	la-psychotherapie-des-psychoses-comme-defi-existen--9782749200811		fulltext		érès	monograph	2003	2012				La Maison jaune		P	164733663
L'hypnose, Une Réinitialisation De Nos Cinq Sens	9782729623333	9782729623623							https://stm.cairn.info/l-hypnose-une-reinitialisation-de-nos-cinq-sens-3ed--9782729623333?lang=fr	Gaston Brosseau	l-hypnose-une-reinitialisation-de-nos-cinq-sens-3ed--9782729623333		fulltext		InterEditions	monograph	2024	2024	3e éd.			Soins et Psy		P	284595462
Entre Câlins Et Tempêtes, Créer Un Couple Durable - 2e Éd.	9782729614386	9782729614560							https://shs.cairn.info/entre-calins-et-tempetes-creer-un-couple-durable-2e-ed--9782729614386?lang=fr	Anne Sauzède-Lagarde	entre-calins-et-tempetes-creer-un-couple-durable-2e-ed--9782729614386		fulltext		InterEditions	monograph	2014	2024	2e éd.			Mieux vivre		P	284599212
De L’art-thérapie À La Médiation Artistique	9782749247212	9782749247229							https://shs.cairn.info/de-l-art-therapie-a-la-mediation-artistique--9782749247212?lang=fr	Martine Colignon	de-l-art-therapie-a-la-mediation-artistique--9782749247212		fulltext		érès	monograph	2015	2016				Trames		P	192235907
Les Fondations Du Lien Amoureux	9782130547945	9782130645627							https://shs.cairn.info/les-fondations-du-lien-amoureux--9782130547945?lang=fr	Raphaële Miljkovitch	les-fondations-du-lien-amoureux--9782130547945		fulltext		Presses Universitaires de France	monograph	2009	2015				Le Lien social		P	184515300
Analyse De Groupe Et Psychodrame	9782865869879								https://shs.cairn.info/analyse-de-groupe-et-psychodrame--9782865869879?lang=fr	Jacqueline Falguière	analyse-de-groupe-et-psychodrame--9782865869879		fulltext		érès	monograph	2002	2010				Hors collection		P	151454620
La Souffrance De L'être	9782749240800								https://shs.cairn.info/la-souffrance-de-l-etre--9782749240800?lang=fr	Jean-Luc Gaspard	la-souffrance-de-l-etre--9782749240800		fulltext		érès	monograph	2014	2016				L’Ailleurs du corps		P	19107568X
Penser Autrement Le Vieillissement	9782804702113	9782804702434							https://shs.cairn.info/penser-autrement-le-vieillissement--9782804702113?lang=fr	Martial Van Der Linden	penser-autrement-le-vieillissement--9782804702113		fulltext		Mardaga	monograph	2014	2015				PSY-Théories, débats, synthèses		P	185963617
Psychologie Du Vieillissement	9782100791583	9782100799473							https://shs.cairn.info/psychologie-du-vieillissement--9782100791583?lang=fr	André Quaderi	psychologie-du-vieillissement--9782100791583		fulltext		Dunod	monograph	2019	2020				Psycho Sup		P	240189337
La Métapsychologie De Christopher Bollas	9782956718550								https://shs.cairn.info/la-metapsychologie-de-christopher-bollas--9782956718550?lang=fr	Sarah Nettleton	la-metapsychologie-de-christopher-bollas--9782956718550		fulltext		Institut français d'analyse transactionnelle	monograph	2022	2022	1			Hors collection		P	268091552
La Fatigue Émotionnelle Et Physique Des Mères	9782738114372	9782738186249							https://shs.cairn.info/la-fatigue-emotionnelle-et-physique-des-meres--9782738114372?lang=fr	Violaine Guéritault	la-fatigue-emotionnelle-et-physique-des-meres--9782738114372		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	275568857
Handicaps Et Innovation : Le Défi De Compétence	9782810900411								https://stm.cairn.info/handicaps-et-innovation-le-defi-de-competence--9782810900411?lang=fr	Denis Chastenet	handicaps-et-innovation-le-defi-de-competence--9782810900411		fulltext		Presses de l’EHESP	monograph	2010	2019				Hors collection		P	236462784
La Séduction	9782848357980								https://shs.cairn.info/la-seduction--9782848357980?lang=fr	Benjamin Abdessadok	la-seduction--9782848357980		fulltext		In Press	monograph	2022	2024				Psy pour tous		P	
Thérapies Psychomotrices	9782848354453								https://shs.cairn.info/therapies-psychomotrices--9782848354453?lang=fr	Jérôme Boutinaud	therapies-psychomotrices--9782848354453		fulltext		In Press	monograph	2017	2024				Cliniques psychomotrices		P	
Psychosomatique Intégrative : Une Nouvelle Approche Des Relations Entre Le Corps Et L’esprit	9782848358673	9782386422393							https://shs.cairn.info/psychosomatique-integrative-une-nouvelle-approche-des-relations-entre-le-corps-et-l-esprit--9782848358673?lang=fr	Jean-Benjamin Stora	psychosomatique-integrative-une-nouvelle-approche-des-relations-entre-le-corps-et-l-esprit--9782848358673		fulltext		In Press	monograph	2023	2024				Fiches de psycho		P	280208294
Parcours D’inclusion En Maternelle	9791034600120	9791034600373							https://shs.cairn.info/parcours-d-inclusion-en-maternelle--9791034600120?lang=fr	Diane Bedoin	parcours-d-inclusion-en-maternelle--9791034600120		fulltext		Champ social	monograph	2017	2020				Les besoins éducatifs et pédagogiques particuliers		P	247096245
L'humanité Écorchée	9782706124280	9782706124716							https://shs.cairn.info/l-humanite-ecorchee--9782706124280?lang=fr	Jacques-Philippe Leyens	l-humanite-ecorchee--9782706124280		fulltext		Presses universitaires de Grenoble	monograph	2016	2023				Pensées et perspectives en psychologie		P	275586499
Atypies Langagières De L'enfance À L'âge Adulte	9782353273942	9782807343450							https://shs.cairn.info/atypies-langagieres-de-l-enfance-a-l-age-adulte--9782353273942?lang=fr	Caroline Bogliotti	atypies-langagieres-de-l-enfance-a-l-age-adulte--9782353273942		fulltext		De Boeck Supérieur	monograph	2017	2021				Troubles du développement psychologique et des apprentissages		P	260529842
Le Programme Eccclore	9782807334397	9782807360273							https://shs.cairn.info/le-programme-eccclore--9782807334397?lang=fr	Sylvia Martin	le-programme-eccclore--9782807334397		fulltext		De Boeck Supérieur	monograph	2022	2023				Carrefour des psychothérapies		P	275585093
10 Cas Pratiques En Psychologie Du Sport	9782100798797	9782100805143							https://shs.cairn.info/10-cas-pratiques-en-psychologie-du-sport--9782100798797?lang=fr	Roberta Antonini Philippe	10-cas-pratiques-en-psychologie-du-sport--9782100798797		fulltext		Dunod	monograph	2019	2021				Univers Psy		P	255017731
Conditionnement, Apprentissage Et Comportement Humain	9782100587964	9782100597611							https://shs.cairn.info/conditionnement-apprentissage-et-comportement-huma--9782100587964?lang=fr	Céline Clément	conditionnement-apprentissage-et-comportement-huma--9782100587964		fulltext		Dunod	monograph	2013	2022				Psycho Sup		P	268087555
Psychologie Différentielle - 5e Éd.	9782100812950	9782100827466							https://shs.cairn.info/psychologie-differentielle--9782100812950?lang=fr	Michel Huteau	psychologie-differentielle--9782100812950		fulltext		Dunod	monograph	2021	2022	5e éd.			Psycho Sup		P	268085684
La Connaissance De Soi	9782200262808	9782200254452							https://shs.cairn.info/la-connaissance-de-soi--9782200262808?lang=fr	Jean-Pierre Famose	la-connaissance-de-soi--9782200262808		fulltext		Armand Colin	monograph	2002	2022				Hors collection		P	268077177
Autopsie D'un Burn-out	9782100842018	9782100849161							https://shs.cairn.info/autopsie-d-un-burn-out--9782100842018?lang=fr	Aude Selly	autopsie-d-un-burn-out--9782100842018		fulltext		Dunod	monograph	2022	2023				Hors collection		P	27557959X
Du Trauma À La Résilience	9791034604814	9791034605132							https://shs.cairn.info/du-trauma-a-la-resilience--9791034604814?lang=fr	Jean-Luc Tilmant	du-trauma-a-la-resilience--9791034604814		fulltext		Champ social	monograph	2019	2020				Psychothérapie institutionnelle		P	245224505
Séminaires Cliniques Sur La Schizophrénie	9782749241449	9782749241456							https://shs.cairn.info/seminaires-cliniques-sur-la-schizophrenie--9782749241449?lang=fr	Gaetano Benedetti	seminaires-cliniques-sur-la-schizophrenie--9782749241449		fulltext		érès	monograph	2014	2016				La Maison jaune		P	191076759
Neurosciences Cliniques	9782804156725	9782807353626							https://shs.cairn.info/neurosciences-cliniques--9782804156725?lang=fr	François Math	neurosciences-cliniques--9782804156725		fulltext		De Boeck Supérieur	monograph	2008	2012				Neurosciences & cognition		P	164722211
Traité De Neuropsychologie Clinique De L'adulte	9782353273157	9782807343566							https://shs.cairn.info/traite-de-neuropsychologie-clinique-de-l-adulte--9782353273157?lang=fr	Xavier Seron	traite-de-neuropsychologie-clinique-de-l-adulte--9782353273157		fulltext		De Boeck Supérieur	monograph	2016	2023	2e éd.			Neuropsychologie		P	271505494
Psychologie De La Communication	9782100790937	9782100795284							https://shs.cairn.info/psychologie-de-la-communication--9782100790937?lang=fr	Jean-Claude Abric	psychologie-de-la-communication--9782100790937		fulltext		Dunod	monograph	2019	2020	3e éd.			Psycho Sup		P	240192915
Les Dépressions Extrêmes	9782100729975	9782100761159							https://shs.cairn.info/les-depressions-extremes--9782100729975?lang=fr	Catherine Chabert	les-depressions-extremes--9782100729975		fulltext		Dunod	monograph	2017	2020				Univers Psy		P	
Prévention Précoce : Petit Traité Pour Construire Des Liens Humains	9782749210896								https://shs.cairn.info/prevention-precoce-petit-traite-pour-construire--9782749210896?lang=fr	Françoise Molénat	prevention-precoce-petit-traite-pour-construire--9782749210896		fulltext		érès	monograph	2009	2010				Prévention en maternité		P	151455562
Alzheimer : De Carpe Diem À La Neuropsychologie	9782749261317	9782749261324							https://shs.cairn.info/alzheimer-de-carpe-diem-a-la-neuropsychologie--9782749261317?lang=fr	Nicole Poirier	alzheimer-de-carpe-diem-a-la-neuropsychologie--9782749261317		fulltext		érès	monograph	2018	2018				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	230549969
Jésus Thaumaturge	9782729615376	9782729616052							https://shs.cairn.info/jesus-thaumaturge--9782729615376?lang=fr	Bertrand Méheust	jesus-thaumaturge--9782729615376		fulltext		InterEditions	monograph	2015	2024				Nouvelles évidences		P	284599670
L'évaluation Des Psychothérapies	9782257207296								https://shs.cairn.info/l-evaluation-des-psychotherapies--9782257207296?lang=fr	Jean-Nicolas Despland	l-evaluation-des-psychotherapies--9782257207296		fulltext		Lavoisier	monograph	2018	2020				Thérapies & Psychothérapies		P	250647680
