publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les Cahiers Du Gres	1499-0431	1499-044X	2000	1	1	2006	6	2	https://www.erudit.org/revues/lcg/#back-issues		lcg		fulltext		CEETUM	serial								F	149500270
Lex Electronica		1480-1787	2022	27	1				https://www.erudit.org/revues/lex/#back-issues		lex		fulltext		Centre de recherche en droit public Université de Montréal	serial								F	174689837
La Mémoire Dans La Culture	2763774385								https://www.erudit.org/fr/livres/culture-francaise-damerique/memoire-dans-culture/	Sous la direction de Jacques Mathieu	memoire-dans-culture		fulltext		La culture d'expression française en Amérique du Nord	monograph	1995							F	
Esse Arts + Opinions	0831-859X	1929-3577	2012		75				https://www.erudit.org/revues/esse/#back-issues		esse		fulltext		Les éditions Esse	serial								P	170881636
Xyz. La Revue De La Nouvelle	0828-5608	1923-0907	1985	1	1				https://www.erudit.org/revues/xyz/#back-issues		xyz		fulltext		Jacques Richer	serial								P	183828488
Actes Du 16e Colloque International Étudiant Du Département Des Sciences Historiques De L'université Laval	9782981601520	9782981863904							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-16e-colloque-international-etudiant-departement-sciences-historiques--978-2-9818639-0-4/	Lou-Anne Bourdeau, Pier-Alexandre Doré, Christian Jaouich, Louise Lainesse et Hadjer Remili	actes-16e-colloque-international-etudiant-departement-sciences-historiques--978-2-9818639-0-4		fulltext		Artefact	monograph		2017						F	
Romanticism And Victorianism On The Net		1916-1441	2007		47	2016		67	https://www.erudit.org/revues/ravon/#back-issues		ravon		fulltext		Université de Montréal	serial							ron	F	153076593
Les Cultures Du Monde Au Miroir De L'amérique Française	2763778798								https://www.erudit.org/fr/livres/culture-francaise-damerique/les-cultures-monde-au-miroir-lamerique-francaise/	Sous la direction de Monique Moser-Verrey	les-cultures-monde-au-miroir-lamerique-francaise		fulltext		La culture d'expression française en Amérique du Nord	monograph	2002							F	
Prudence Empirique Et Risque Interprétatif		9782925374190							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/prudence-empirique-et-risque-interpretatif/	Catherine de Lavergne	prudence-empirique-et-risque-interpretatif		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2016						F	
Techniques Et Tactiques Du Webdocumentaire / Techniques And Tactics Of The Web Documentary		9782925376101							https://www.erudit.org/fr/livres/encyclopedie-techniques-cinema/webdoc/	Martin Bonnard et Viva Paci	webdoc		fulltext		CinéMédias	monograph		2023						F	
Démographie Et Différences (actes Du Colloque De Montréal, 1988)	2733270117								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/demographie-differences-actes-colloque-montreal-1988/		demographie-differences-actes-colloque-montreal-1988		fulltext		Association Internationale des Démographes de Langue Française	monograph	1992							F	
Actes Du 7e Colloque Étudiant Du Département D’histoire De L’université Laval		9782980767364							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-7e-colloque-etudiant-departement-dhistoire-luniversite-laval/	Sous la direction de Julien Massicotte, Maria Neagu et Stéphane Savard	actes-7e-colloque-etudiant-departement-dhistoire-luniversite-laval		fulltext		Artefact	monograph		2008						F	
Comprendre La Famille (1999) : Actes Du 5e Symposium Québécois De Recherche Sur La Famille		9782760521537							https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-1999-actes-5e-symposium-quebecois-recherche-sur-famille/	Sous la direction de Marie Simard et Jacques Alary	comprendre-famille-1999-actes-5e-symposium-quebecois-recherche-sur-famille		fulltext		Presses de l'Université du Québec	monograph		2000						F	
Bibliothèque De Gatien Lapointe	9782923356358	9782923356419							https://www.erudit.org/fr/livres/nouveaux-cahiers-de-recherche/bibliotheque-de-gatien-lapointe/	Jacques Paquin	bibliotheque-de-gatien-lapointe		fulltext		Centre de recherche interuniversitaire sur la littérature et la culture au Québec (CRILCQ)	monograph		2020						F	
Observer, Décrire Et Analyser Les Structures Familiales		9782901107002							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/volume-5-observer-decrire-et-analyser-les-structures-familiales/	Nicolas Cauchi-Duval	volume-5-observer-decrire-et-analyser-les-structures-familiales		fulltext		Association Internationale des Démographes de Langue Française	monograph		2018						F	
Material Culture Review / Revue De La Culture Matérielle	1718-1259	1927-9264	2010	71					https://www.erudit.org/revues/mcr/#back-issues		mcr		fulltext		Cape Breton University Press	serial								F	176270965
Logiciels Pour L'analyse Qualitative : Innovations Techniques Et Sociales		9782925374084							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/logiciels-pour-lanalyse-qualitative/	Véronique Dumont, Christophe Lejeune et François Guillemette	logiciels-pour-lanalyse-qualitative		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2010						F	
Alterstice : Revue Internationale De La Recherche Interculturelle / Alterstice: International Journal Of Intercultural Research		1923-919X	2011	1	1				https://www.erudit.org/revues/alterstice/#back-issues		alterstice		fulltext		Alterstice	serial								F	197720595
Confraternitas	1180-0682	2293-7579	2020	31	1				https://www.erudit.org/revues/confrat/#back-issues		confrat		fulltext		Iter Press	serial								P	187673276
Cahiers Société	2562-5373	2562-5381	2019		1				https://www.erudit.org/revues/cs/#back-issues		cs		fulltext		Collectif Société	serial							societe	F	266251242
Échanges Culturels Entre Les Deux Solitudes	2763776566								https://www.erudit.org/fr/livres/culture-francaise-damerique/echanges-culturels-entre-les-deux-solitudes/	Sous la direction de Marie-Andrée Beaudet	echanges-culturels-entre-les-deux-solitudes		fulltext		La culture d'expression française en Amérique du Nord	monograph	1999							F	
L’enseignement De La Recherche Qualitative		9782925374152							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/lenseignement-de-la-recherche-qualitative/	Louise Giroux, Hélène Fournier, Normand Roy et Philippe Chaubet	lenseignement-de-la-recherche-qualitative		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2014						F	
Régimes Démographiques Et Territoires : Les Frontières En Question (actes Du Colloque De La Rochelle, 1998)		2950935680							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/regimes-demographiques-territoires-les-frontieres-en-question-actes-colloque/		regimes-demographiques-territoires-les-frontieres-en-question-actes-colloque		fulltext		Association Internationale des Démographes de Langue Française	monograph		2000						F	
Les Migrations Internationales : Observation, Analyse Et Perspectives (actes Du Colloque De Budapest, 2004)	9782952122030								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/les-migrations-internationales-observation-analyse-perspectives-actes-colloque/		les-migrations-internationales-observation-analyse-perspectives-actes-colloque		fulltext		Association Internationale des Démographes de Langue Française	monograph	2007							F	
La Démographie Appliquée À La Gestion Publique Et Des Entreprises. Actes Du Séminaire De L’aidelf En Calabre (cosenza, Avril 1995), Et De La Session Spéciale Du Congrès De L’eaps (cracovie, Juin 1997)	2950935648								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/la-demographie-appliquee-a-la-gestion-publique-et-des-entreprises/	Éditeurs : Guiseppe De Bartolo et Michel Poulain	la-demographie-appliquee-a-la-gestion-publique-et-des-entreprises		fulltext		Association Internationale des Démographes de Langue Française	monograph	2003							F	
Observer Les Pratiques Et Les Acteurs En Situation : Réflexions Sur Des Démarches D'observation Multisituées, Équipées Ou En Ligne		9782925374213							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/observer-les-pratiques-et-les-acteurs-en-situation/	Sylvie Grosjean et Marjorie Vidal	observer-les-pratiques-et-les-acteurs-en-situation		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2017						F	
Familles En Transformation. Quand Les Modes De Construction Familiale Se Réinventent		9782952122078							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/volume-1-familles-en-transformation-978-2-9521220-7-8/	Jean-Paul Sanderson et Michel Oris	volume-1-familles-en-transformation-978-2-9521220-7-8		fulltext		Association internationale des démographes de langue française	monograph		2018						F	
Morbidité, Mortalité : Problèmes De Mesure, Facteurs D'évolution, Essai De Prospective (actes Du Colloque De Sinaia, 1996)	2950935621								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/morbidite-mortalite-problemes-mesure-facteurs-devolution-essai-prospective/		morbidite-mortalite-problemes-mesure-facteurs-devolution-essai-prospective		fulltext		Association Internationale des Démographes de Langue Française	monograph	1998							F	
Actes Du 17e Colloque International Étudiant Du Département Des Sciences Historiques De L'université Laval	9782981601537	9782981601544							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-17e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-4-4/	Karim Chahine, Pier-Alexandre Doré, Benoît Durand, Nicolas Ebnoether-Noël, Simon Fortin-Dupuis et Claudie Maynard	actes-17e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-4-4		fulltext		Artefact	monograph		2018						F	
Quand Le Vieillissement Change La Donne : Enjeux Démographiques, Politiques Et Socioéconomiques		9782901107033							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/quand-le-vieillissement-change-la-donne-enjeux-demographiques-politiques-et-socioeconomiques/	Christophe Bergouignan, Jean-Paul Sanderson et Michel Oris	quand-le-vieillissement-change-la-donne-enjeux-demographiques-politiques-et-socioeconomiques		fulltext		Association Internationale des Démographes de Langue Française	monograph		2020						F	
Caméra D’action / Action Camera		9782925376040							https://www.erudit.org/fr/livres/encyclopedie-techniques-cinema/camera-action/	Philippe Bédard	camera-action		fulltext		CinéMédias	monograph		2023						F	
Grandir En Dehors De Sa Famille, Avec Sa Famille		9782952122092							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/volume-4-grandir-en-dehors-de-sa-famille-avec-sa-famille/	Nicolas Cauchi-Duval et Maria Cristina Sousa Gomes	volume-4-grandir-en-dehors-de-sa-famille-avec-sa-famille		fulltext		Association Internationale des Démographes de Langue Française	monograph		2018						F	
De La Pauvreté À L’exclusion Sociale : Les Pouvoirs Publics Interpelés		9782981504319							https://www.erudit.org/fr/livres/hors-collection/de-la-pauvrete-a-lexclusion-sociale/	Gérard Boismenu avec la collaboration de Maude Chapados et Pascale Dufour	de-la-pauvrete-a-lexclusion-sociale		fulltext		Éditions Gérard Boismenu	monograph		2021						F	
Actes Des Journées D’informatique Musicale 2015	9782981662804								https://www.erudit.org/fr/livres/hors-collection/actes-journees-dinformatique-musicale-2015--978-2-9816628-0-4/	Sous la direction de Caroline Traube, Pierre Michaud et Julie Delisle	actes-journees-dinformatique-musicale-2015--978-2-9816628-0-4		fulltext		Observatoire interdisciplinaire de création et de recherche en musique (OICRM)	monograph	2015							F	
Actes Du 8e Colloque Étudiant Du Département D’histoire De L’université Laval		9782980767371							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-8e-colloque-etudiant-departement-dhistoire-luniversite-laval/	Sous la direction de Catherine Arseneault, Valérie Lapointe Gagnon, Maria Neagu et Patrick-M. Noël	actes-8e-colloque-etudiant-departement-dhistoire-luniversite-laval		fulltext		Artefact	monograph		2008						F	
Sessions D'étude - Société Canadienne D'histoire De L'église Catholique	0318-6172	1927-7067	1966	33		1989	56		https://www.erudit.org/revues/sessions/#back-issues		sessions		fulltext		Les Éditions Historia Ecclesiæ Catholicæ Canadensis Inc.	serial							schec	F	176698264
Culture And Local Governance		1911-7469	2008	1	1				https://www.erudit.org/revues/clg/#back-issues		clg		fulltext		Centre d'étude en gouvernance, Université d'Ottawa	serial								F	178716375
Enfances, Familles, Générations		1708-6310	2004		1				https://www.erudit.org/revues/efg/#back-issues		efg		fulltext		INRS-UCS	serial								F	152608370
Comprendre La Famille (1991) : Actes Du 1er Symposium Québécois De Recherche Sur La Famille									https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-1991-actes-1er-symposium-quebecois-recherche-sur-famille/	Sous la direction de Gilles Pronovost	comprendre-famille-1991-actes-1er-symposium-quebecois-recherche-sur-famille		fulltext		Presses de l'Université du Québec	monograph		1992						F	
Faire Cas		9782925374275							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/faire-cas/	Marc-Henry Soulet et Vivianne Châtel	faire-cas		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2023						F	
Apprendre La Recherche Qualitative		9782925374183							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/apprendre-la-recherche-qualitative/	Joëlle Morrissette, Marie-Hélène Forget et Louise Giroux	apprendre-la-recherche-qualitative		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2016						F	
L’état Inscrit Dans La Société : Régulation Et Architecture Institutionnelle		9782981504302							https://www.erudit.org/fr/livres/hors-collection/letat-inscrit-dans-societe--978-2-9815043-0-2/	Gérard Boismenu	letat-inscrit-dans-societe--978-2-9815043-0-2		fulltext		Gérard Boismenu	monograph		2014						F	
Ménages, Familles, Parentèles Et Solidarités Dans Les Populations Méditerannéennes (actes Du Colloque De Aranjuez, 1994)	2950935613								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/menages-familles-parenteles-solidarites-dans-les-populations-mediteranneennes/		menages-familles-parenteles-solidarites-dans-les-populations-mediteranneennes		fulltext		Association Internationale des Démographes de Langue Française	monograph	1996							F	
Relations Sociales Dans La Vieillesse		9782901107026							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/relations-sociales-dans-la-vieillesse/	Michel Oris, Bilampoa Gnoumou Thiombiano et Ruxandra Oana Ciobanu	relations-sociales-dans-la-vieillesse		fulltext		Association Internationale des Démographes de Langue Française	monograph		2020						F	
Bricolage Et Ingénierie Dans Le Cinéma Expérimental / Bricolage And Engineering In Experimental Cinema		9782925376026							https://www.erudit.org/fr/livres/encyclopedie-techniques-cinema/bricolage-ingenierie/	Éric Thouvenel	bricolage-ingenierie		fulltext		CinéMédias	monograph		2023						F	
Démographie Et Destin Des Sous-populations (actes Du Colloque De Liège, 1981)	2733270044								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/demographie-destin-sous-populations-actes-colloque-liege-1981/		demographie-destin-sous-populations-actes-colloque-liege-1981		fulltext		Association Internationale des Démographes de Langue Française	monograph	1983							F	
Le Québec Et Les Francophones De La Nouvelle-angleterre	2763772730								https://www.erudit.org/fr/livres/culture-francaise-damerique/quebec-les-francophones-nouvelle-angleterre/	Sous la direction de Dean Louder	quebec-les-francophones-nouvelle-angleterre		fulltext		La culture d'expression française en Amérique du Nord	monograph	1991							F	
Revista Canadiense De Estudios Hispánicos	0384-8167	2564-1662	2020	44	3				https://www.erudit.org/revues/rceh/#back-issues		rceh		fulltext		Asociación Canadiense de Hispanistas	serial								P	257125450
Critical Studies In Improvisation / Études Critiques En Improvisation		1712-0624	2021	14	1				https://www.erudit.org/revues/csi/#back-issues		csi		fulltext		University of Guelph College of Arts	serial								F	17150139X
Francophonies D'amérique	1183-2487	1710-1158	1991		1				https://www.erudit.org/revues/fa/#back-issues		fa		fulltext		Centre de recherche sur les francophonies canadiennes	serial								P	174200323
Historical Papers / Communications Historiques	0068-8878	1712-9109	1966	1	1	1989	24	1	https://www.erudit.org/revues/hp/#back-issues		hp		fulltext		The Canadian Historical Association/La Société historique du Canada	serial							ram	F	183747917
Publics De La Culture : Perspectives Croisées Sur La Réception Et La Médiation		9782981694409							https://www.erudit.org/fr/livres/hors-collection/publics-culture-perspectives-croisees-sur-reception-mediation-actes-colloque--978-2-9816944-0-9/	Sous la direction de Mathilde Barraband, Ariane Bellemare et Mélanie Grenier	publics-culture-perspectives-croisees-sur-reception-mediation-actes-colloque--978-2-9816944-0-9		fulltext		Laboratoire de recherche sur les publics de la culture	monograph		2017						F	
Romanticism On The Net : An Open Access Journal Devoted To British Romantic Literature		2563-2582	2017		69				https://www.erudit.org/revues/ronbrit/#back-issues		ronbrit		fulltext		Université de Montréal	serial							ravon; ron	F	249514079
Pouvoir Et Répercussions Des Mots Dans La Gestion Et La Construction Des Crises Démographiques		9782901107064							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/pouvoir-repercussions-mots-gestion-construction-crises-demographques/	Danièle Bélanger, Nicolas Cauchi-Duval et Maria Cristina Sousa Gomes	pouvoir-repercussions-mots-gestion-construction-crises-demographques		fulltext		Association Internationale des Démographes de Langue Française	monograph		2024						F	
Lettres Québécoises : La Revue De L’actualité Littéraire	0382-084X	1923-239X	1976		2				https://www.erudit.org/revues/lq/#back-issues		lq		fulltext		Lettres québécoises inc.	serial								P	183828518
Acme : An International Journal For Critical Geographies / Acme: Revue Internationale De Géographie Critique		1492-9732	2023	22	1				https://www.erudit.org/revues/acme/#back-issues		acme		fulltext		Centre for Social Spatial & Economic Justice at the University of British Columbia	serial								F	168280434
Une Littérature « Comme Incantatoire » : Aspects Et Échos De L’incantation En Littérature (xixe-xxie Siècle)	9782981725103	9782981725103							https://www.erudit.org/fr/livres/hors-collection/litterature-comme-incantatoire-aspects-echos-lincantation-en-litterature-xixe--978-2-9817251-0-3/	Sous la direction de Patrick Thériault	litterature-comme-incantatoire-aspects-echos-lincantation-en-litterature-xixe--978-2-9817251-0-3		fulltext		Presses françaises de l’Université de Toronto	monograph		2018						F	
Partnership : Canadian Journal Of Library And Information Practice And Research / Partnership: Revue Canadienne De La Pratique Et De La Recherche En Bibliothéconomie Et Sciences De L’information		1911-9593	2020	15	1				https://www.erudit.org/revues/partnership/#back-issues		partnership		fulltext		The Partnership: The Provincial and Territorial Library Associations of Canada	serial								F	171501721
Critical Gambling Studies		2563-190X	2023	4	1				https://www.erudit.org/revues/cgs/#back-issues		cgs		fulltext		University of Alberta Library	serial								F	24484674X
Tangence	1189-4563	1710-0305	1992		35				https://www.erudit.org/revues/tce/#back-issues		tce		fulltext		Tangence	serial							urces	P	183557026
Trajectoires Et Âges De La Vie (sélection D’articles Issus Des Travaux Présentés Au Xviiie Colloque, Bari, 2014)	9782952122054								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/trajectoires-ages-vie-selection-darticles-issus-travaux-presentes-au-xviiie--978-2-9521220-5-4/	Éditeurs : Sophie Pennec, Chantal Girard et Jean-Paul Sanderson	trajectoires-ages-vie-selection-darticles-issus-travaux-presentes-au-xviiie--978-2-9521220-5-4		fulltext		Association Internationale des Démographes de Langue Française	monograph	2016							F	
Canadian Medical Education Journal / Revue Canadienne De L'éducation Médicale		1923-1202	2021	12	1				https://www.erudit.org/revues/cmej/#back-issues		cmej		fulltext		Canadian Medical Education Journal	serial								F	187801037
La Question Identitaire Au Canada Francophone. Récits, Parcours, Enjeux, Hors-lieux	2763773486								https://www.erudit.org/fr/livres/culture-francaise-damerique/question-identitaire-au-canada-francophone-recits-parcours-enjeux-hors-lieux/	Sous la direction de Jocelyn Létourneau	question-identitaire-au-canada-francophone-recits-parcours-enjeux-hors-lieux		fulltext		La culture d'expression française en Amérique du Nord	monograph	1994							F	
Assurances Et Gestion Des Risques / Insurance And Risk Management	1705-7299	2371-4913	2003	70	4				https://www.erudit.org/revues/agr/#back-issues		agr		fulltext		Faculté des sciences de l'administration, Université Laval	serial							assurances	P	198124074
Revue De Recherches En Littératie Médiatique Multimodale		2368-9242	2015	1		2023	18		https://www.erudit.org/revues/rechercheslmm/#back-issues		rechercheslmm		fulltext		Groupe de recherche en littératie médiatique multimodale	serial								F	204643074
Journal Of The Council For Research On Religion		2563-0288	2023	4	2				https://www.erudit.org/revues/jcreor/#back-issues		jcreor		fulltext		Council for Research on Religion	serial								F	243085052
Globe : Revue Internationale D’études Québécoises	1481-5869	1923-8231	1998	1	1	2015	18	1	https://www.erudit.org/revues/globe/#back-issues		globe		fulltext		Globe, Revue internationale d’études québécoises	serial								F	18417094X
Nouveaux Cahiers De La Recherche En Éducation		1911-8805	2005	8	1				https://www.erudit.org/revues/ncre/#back-issues		ncre		fulltext		Faculté d'éducation, Université de Sherbrooke	serial							cre	F	195610679
Écosystème		2562-3222	2018	1	1				https://www.erudit.org/revues/ecosysteme/#back-issues		ecosysteme		fulltext		La chambre blanche	serial								F	233837434
Mémoires Du Livre / Studies In Book Culture		1920-602X	2009	1	1				https://www.erudit.org/revues/memoires/#back-issues		memoires		fulltext		Groupe de recherches et d’études sur le livre au Québec	serial								F	158525795
Biscuit Chinois : Littérature Pop	1718-9578	1920-7840	2006		1	2009		11	https://www.erudit.org/revues/bc/#back-issues		bc		fulltext		Éditions Biscuit Chinois	serial								F	171502221
Loisir Et Société / Society And Leisure	0705-3436	1705-0154	2001	24	1	2001	24	2	https://www.erudit.org/revues/ls/#back-issues		ls		fulltext		Les Presses de l’Université du Québec	serial								F	158513673
Liaison	0227-227X	1923-2381	1978		0	2009		145	https://www.erudit.org/revues/liaison/#back-issues		liaison		fulltext		Les Éditions l'Interligne	serial								F	171502337
Culture / Culture	0229-009X	2563-710X	1981	1	1	1997	17	2	https://www.erudit.org/revues/culture/#back-issues		culture		fulltext		Canadian Anthropology Society/Société Canadienne d’Anthropologie (CASCA)	serial								F	259804029
Transcr(é)ation		2816-8895	2022	1	1				https://www.erudit.org/revues/transcreation/#back-issues		transcreation		fulltext		Western Libraries, University of Western Ontario	serial								F	26616417X
Recherches Amérindiennes Au Québec	0318-4137	1923-5151	2003	33	1	2020	50	3	https://www.erudit.org/revues/raq/#back-issues		raq		fulltext		Recherches amérindiennes au Québec	serial								F	184170923
Siggi : Le Magazine De Sociologie	2563-5425	2564-1824	2020		1				https://www.erudit.org/revues/siggi/#back-issues		siggi		fulltext		Revue L'Esprit libre	serial								P	257125507
Performance Matters		2369-2537	2020	6	2				https://www.erudit.org/revues/pm/#back-issues		pm		fulltext		Institute for Performance Studies, Simon Fraser University	serial								F	187162662
Canadian Journal Of Higher Education / Revue Canadienne D'enseignement Supérieur		2293-6602	2017	47	3				https://www.erudit.org/revues/cjhe/#back-issues		cjhe		fulltext		Canadian Society for the Study of Higher Education	serial								F	187160562
Cahiers De Recherche Sociologique	0831-1048	1923-5771	1983	1					https://www.erudit.org/revues/crs/#back-issues		crs		fulltext		Cahiers de recherche sociologique	serial								F	184170931
Revue D’histoire De L’amérique Française	0035-2357	1492-1383	1947	1	1				https://www.erudit.org/revues/haf/#back-issues		haf		fulltext		Institut d’histoire de l’Amérique française	serial								P	114925690
Environnement Urbain / Urban Environment		1916-4645	2008	2		2018	13		https://www.erudit.org/revues/eue/#back-issues		eue		fulltext		Institut National de Recherche Scientifique Centre Urbanisation Culture et Société	serial								F	153021098
Ad Machina : L'avenir De L'humain Au Travail		2369-6907	2017		1				https://www.erudit.org/revues/admachina/#back-issues		admachina		fulltext		Département des sciences économiques et administratives de l'Université du Québec à Chicoutimi (UQAC)	serial								F	251158012
Eurostudia		1718-8946	2006	2	2				https://www.erudit.org/revues/euro/#back-issues		euro		fulltext		Le Centre canadien d’études allemandes et européennes	serial								F	149600100
Canadian Planning And Policy / Aménagement Et Politique Au Canada	2816-6256	2562-122X	2023	2023					https://www.erudit.org/revues/cpp/#back-issues		cpp		fulltext		Association of Canadian University Planning Programs	serial								F	263315738
Santé Mentale Au Québec	0383-6320	1708-3923	1976	1	1				https://www.erudit.org/revues/smq/#back-issues		smq		fulltext		Revue Santé mentale au Québec	serial								F	114926050
Revue Interventions Économiques / Papers In Political Economy	0715-3570	1710-7377	2023		69				https://www.erudit.org/revues/intereco/#back-issues		intereco		fulltext		Association d’Économie Politique	serial								F	147801443
Revue De Bibliothèque Et Archives Nationales Du Québec		1920-0269	2011		3	2013		5	https://www.erudit.org/revues/rbanq/#back-issues		rbanq		fulltext		Bibliothèque et Archives nationales du Québec	serial								F	140141561
Identité Et Cultures Nationales. L’amérique Française En Mutation	2763774245								https://www.erudit.org/fr/livres/culture-francaise-damerique/identite-cultures-nationales-lamerique-francaise-en-mutation/	Sous la direction de Simon Langlois	identite-cultures-nationales-lamerique-francaise-en-mutation		fulltext		La culture d'expression française en Amérique du Nord	monograph	1995							F	
The International Indigenous Policy Journal		1916-5781	2020	11	1				https://www.erudit.org/revues/iipj/#back-issues		iipj		fulltext		Scholarship@Western (Western University)	serial								F	149004591
Journal Of The Society For The Study Of Architecture In Canada / Le Journal De La Société Pour L'étude De L'architecture Au Canada	1486-0872	2563-8696	2018	43	1				https://www.erudit.org/revues/jssac/#back-issues		jssac		fulltext		SSAC-SEAC	serial								F	257710388
Italian Canadiana	0827-6129	2564-2340	2020	34					https://www.erudit.org/revues/italcan/#back-issues		italcan		fulltext		Iter Press	serial								P	257556710
Studies In Canadian Literature / Études En Littérature Canadienne	0380-6995	1718-7850	1976	1	1				https://www.erudit.org/revues/scl/#back-issues		scl		fulltext		University of New Brunswick	serial								P	184170508
Percées : Explorations En Arts Vivants		2563-660X	2019		2				https://www.erudit.org/revues/percees/#back-issues		percees		fulltext		Société québécoise d'études théâtrales (SQET)	serial							annuaire	F	25295873X
Entre Les Lignes : Le Plaisir De Lire Au Québec	1710-8004	1923-211X	2004	1	1	2013	9	2	https://www.erudit.org/revues/el/#back-issues		el		fulltext		Les éditions Entre les lignes	serial								F	171502310
Hstc Bulletin : Journal Of The History Of Canadian Science, Technology And Medecine / Hstc Bulletin: Revue D’histoire Des Sciences, Des Techniques Et De La Médecine Au Canada	0228-0086	1918-7742	1976	1	1	1984	8	2	https://www.erudit.org/revues/hstc/#back-issues		hstc		fulltext		HSTC Publications	serial								F	187801002
International Journal Of Child, Youth And Family Studies		1920-7298	2020	11	1				https://www.erudit.org/revues/ijcyfs/#back-issues		ijcyfs		fulltext		University of Victoria	serial								F	170881431
Journal Of Conflict Studies	1198-8614	1715-5673	1995	15	1	2009	29		https://www.erudit.org/revues/jcs/#back-issues		jcs		fulltext		University of New Brunswick	serial								F	172026989
Études Littéraires Africaines	0769-4563	2270-0374	1996		1				https://www.erudit.org/revues/ela/#back-issues		ela		fulltext		Association pour l'Étude des Littératures africaines (APELA)	serial								P	175148910
International Journal Of Child And Adolescent Resilience / Revue Internationale De La Résilience Des Enfants Et Des Adolescents		2292-1761	2019	6	1				https://www.erudit.org/revues/ijcar/#back-issues		ijcar		fulltext		Canada Research Chair in Interpersonal Traumas and Resilience/Chaire de recherche du Canada sur les traumas interpersonnels et la résilience	serial								F	244299560
Loading : The Journal Of The Canadian Game Studies Association		1923-2691	2019	12	19				https://www.erudit.org/revues/loading/#back-issues		loading		fulltext		Canadian Game Studies Association	serial								F	187801045
Petite Revue De Philosophie	0709-4469	2817-3295	1979	1	1				https://www.erudit.org/revues/prp/#back-issues		prp		fulltext		Collège Édouard-Montpetit	serial								F	272480932
Evidence Based Library And Information Practice		1715-720X	2017	12	2				https://www.erudit.org/revues/eblip/#back-issues		eblip		fulltext		University of Alberta Library	serial								F	119400219
Surfaces	1188-2492	1200-5320	1991	1		2001	9		https://www.erudit.org/revues/surfaces/#back-issues		surfaces		fulltext		Les Presses de l’Université de Montréal	serial								F	040636127
Journal Of Recovery In Mental Health		2371-2376	2024	7	1				https://www.erudit.org/revues/jrmh/#back-issues		jrmh		fulltext		Ontario Shores Centre for Mental Health Sciences	serial								F	219949301
