"publication_title"	"print_identifier"	"online_identifier"	"date_first_issue_online"	"num_first_vol_online"	"num_first_issue_online"	"date_last_issue_online"	"num_last_vol_online"	"num_last_issue_online"	"title_url"	"first_author"	"title_id"	"embargo_info"	"coverage_depth"	"notes"	"publisher_name"	"publication_type"	"date_monograph_published_print"	"date_monograph_published_online"	"monograph_volume"	"monograph_edition"	"first_editor"	"parent_publication_title_id"	"preceding_publication_title_id"	"access_type"
"Administrer les provinces de la République romaine"	"9782753510173"	"9782753567122"	""	""	""	""	""	""	"http://books.openedition.org/pur/110684"	"Barrandon"	"pur/110684"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2010"	"2019-07-10"	""	""	"Barrandon"	""	""	"F"
"Administrer par l’écrit au Moyen Âge"	"9791035102999"	"9791035105808"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/54433"	"Dewez"	"psorbonne/54433"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2019"	"2020-04-03"	""	""	"Dewez"	""	""	"F"
"Adolescences d'aujourd'hui"	"9782753503212"	"9782753564077"	""	""	""	""	""	""	"http://books.openedition.org/pur/59981"	"Jacquet"	"pur/59981"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2006"	"2019-02-28"	""	""	"Jacquet"	""	""	"F"
"Adophobie"	"9782760637191"	"9782821895225"	""	""	""	""	""	""	"http://books.openedition.org/pum/3027"	"Lachance"	"pum/3027"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2016"	"2017-11-07"	""	""	""	""	""	"F"
"Adoption et adaptation"	"9782859447625"	"9791035100063"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/4555"	"Bouchaud"	"psorbonne/4555"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2013"	"2016-12-14"	""	""	"Bouchaud"	""	""	"F"
"Adoptions"	"9782735107735"	"9782735115846"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/601"	"Fine"	"editionsmsh/601"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"1998"	"2013-01-25"	""	""	"Fine"	""	""	"F"
"Adorno, la vérité de la musique moderne"	"9782859395933"	"9782757426586"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/82141"	"Boissière"	"septentrion/82141"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"1999"	"2020-10-22"	""	""	""	""	""	"F"
"Adoviolenza"	"9788878858565"	"9788878858596"	""	""	""	""	""	""	"http://books.openedition.org/res/6372"	"Bolgiani"	"res/6372"	""	"fulltext"	""	"Rosenberg & Sellier"	"monograph"	"2020"	"2020-06-09"	""	""	"Bolgiani"	""	""	"F"
"Affectivité, imaginaire, création sociale"	"9782802801962"	"9782802804710"	""	""	""	""	""	""	"http://books.openedition.org/pusl/1172"	"Gély"	"pusl/1172"	""	"fulltext"	""	"Presses de l’Université Saint-Louis"	"monograph"	"2010"	"2019-05-28"	""	""	"Gély"	""	""	"F"
"Affinités électives"	"9782878543339"	"9782878548099"	""	""	""	""	""	""	"http://books.openedition.org/psn/6237"	"Hausbei"	"psn/6237"	""	"fulltext"	""	"Presses Sorbonne Nouvelle"	"monograph"	"2006"	"2018-03-14"	""	""	"Hausbei"	""	""	"F"
"Affronter le manque d'eau dans une métropole"	"9782757420263"	"9782757420669"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/21344"	"Cary"	"septentrion/21344"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2018"	"2018-05-25"	""	""	"Cary"	""	""	"P"
"Africaines et diplômées à l’époque coloniale (1918-1957)"	"9782753511248"	"9782753567504"	""	""	""	""	""	""	"http://books.openedition.org/pur/102305"	"Barthélémy"	"pur/102305"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2010"	"2019-12-09"	""	""	""	""	""	"F"
"Afrika – Kontinent der Extreme"	"9783902719416"	"9783903122345"	""	""	""	""	""	""	"http://books.openedition.org/iup/1189"	"Exenberger"	"iup/1189"	""	"fulltext"	""	"innsbruck university press"	"monograph"	"2011"	"2016-09-29"	""	""	"Exenberger"	""	""	"P"
"Afrique en présences"	"9782735120031"	"9782735122677"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/4345"	"Dozon"	"editionsmsh/4345"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2015"	"2017-05-31"	""	""	""	""	""	"P"
"Afrique Nouvelle"	"9782858922406"	"9782858925582"	""	""	""	""	""	""	"http://books.openedition.org/msha/14280"	"Lenoble-Bart"	"msha/14280"	""	"fulltext"	""	"Maison des Sciences de l’Homme d’Aquitaine"	"monograph"	"1996"	"2019-11-14"	""	""	""	""	""	"F"
"Afrique : l’épreuve de l’indépendance"	"9782130379621"	"9782940549450"	""	""	""	""	""	""	"http://books.openedition.org/iheid/4333"	"Yacine-Touré"	"iheid/4333"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"1983"	"2015-01-20"	""	""	""	""	""	"F"
"Afrobeat!"	"9789788025085"	"9791092312072"	""	""	""	""	""	""	"http://books.openedition.org/ifra/511"	"Olorunyomi"	"ifra/511"	""	"fulltext"	""	"IFRA-Nigeria"	"monograph"	"2005"	"2013-04-03"	""	""	""	""	""	"F"
"Afromestizaje y fronteras etnicas"	"9786075021966"	"9782709925341"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/17886"	"Rinaudo"	"irdeditions/17886"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2015"	"2018-11-20"	""	""	""	""	""	"F"
"Afti inè i Kriti ! Identités, altérités et figures crétoises"	"9782356131379"	"9782356133144"	""	""	""	""	""	""	"http://books.openedition.org/ausonius/5567"	"Louvier"	"ausonius/5567"	""	"fulltext"	""	"Ausonius Éditions"	"monograph"	"2015"	"2019-01-22"	""	""	"Louvier"	""	""	"F"
"Ageing, Technology and Home Care"	"9782356710048"	"9782356711823"	""	""	""	""	""	""	"http://books.openedition.org/pressesmines/1492"	"Mort"	"pressesmines/1492"	""	"fulltext"	""	"Presses des Mines"	"monograph"	"2008"	"2013-05-14"	""	""	"Mort"	""	""	"F"
"Agir dans l'espace"	"9782735110872"	"9782735118625"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/7128"	"Thinus-Blanc"	"editionsmsh/7128"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2005"	"2017-07-04"	""	""	"Thinus-Blanc"	""	""	"F"
"Agir par la parole"	"9782753549869"	"9782753562950"	""	""	""	""	""	""	"http://books.openedition.org/pur/73844"	"Juhem"	"pur/73844"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2016"	"2019-05-29"	""	""	"Juhem"	""	""	"F"
"Agir-en-réseau"	"9782753520530"	"9782753562639"	""	""	""	""	""	""	"http://books.openedition.org/pur/70677"	"Dumoulin Kervran"	"pur/70677"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2019-06-17"	""	""	"Dumoulin Kervran"	""	""	"F"
"Agnès Varda : le cinéma et au-delà"	"9782753508156"	"9782753527027"	""	""	""	""	""	""	"http://books.openedition.org/pur/1724"	"Fiant"	"pur/1724"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2009"	"2013-02-13"	""	""	"Fiant"	""	""	"P"
"Agrandir Paris (1860-1970)"	"9782859446956"	"9782859448646"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/2373"	"Fourcaut"	"psorbonne/2373"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2012"	"2016-03-14"	""	""	"Fourcaut"	""	""	"F"
"Agriculture and The World Trade Organisation"	"9782735109449"	"9782735118519"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/7534"	"Bhalla"	"editionsmsh/7534"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2002"	"2016-08-25"	""	""	"Bhalla"	""	""	"F"
"Agriculture biologique en Martinique"	"9782709915557"	"9782709917742"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/2746"	"François"	"irdeditions/2746"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2005"	"2013-10-08"	""	""	"François"	""	""	"F"
"Agriculture dépendante et agriculture durable"	"9782859445102"	"9791035101152"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/32128"	"Pierre"	"psorbonne/32128"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2004"	"2019-09-18"	""	""	""	""	""	"F"
"Agriculture et paysage"	"9782760633001"	"9782821897854"	""	""	""	""	""	""	"http://books.openedition.org/pum/4958"	"Domon"	"pum/4958"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2014"	"2018-01-23"	""	""	"Domon"	""	""	"P"
"Agriculture roumaine en mutation"	"9782271063045"	"9782271128201"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/41092"	"Stan"	"editionscnrs/41092"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"2005"	"2020-12-08"	""	""	""	""	""	"F"
"Agricultures singulières"	"9782709916233"	"9782709917834"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/2834"	"Mollard"	"irdeditions/2834"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2008"	"2013-12-02"	""	""	"Mollard"	""	""	"F"
"Agro-ressources et écosystèmes"	"9782757403907"	"9782757414088"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/9176"	"Christophe"	"septentrion/9176"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2012"	"2016-11-02"	""	""	"Christophe"	""	""	"F"
"AGRUMED: Archaeology and history of citrus fruit in the Mediterranean"	""	"9782918887775"	""	""	""	""	""	""	"http://books.openedition.org/pcjb/2107"	"Zech-Matterne"	"pcjb/2107"	""	"fulltext"	""	"Publications du Centre Jean Bérard"	"monograph"	"2017"	"2018-01-15"	""	""	"Zech-Matterne"	""	""	"F"
"Aguas del Iténez o Guaporé"	"9789995425883"	"9782709925372"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/18444"	"Van Damme"	"irdeditions/18444"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2013"	"2018-11-27"	""	""	"Van Damme"	""	""	"F"
"Aguinaldo para las señoras del Perú y otros ensayos"	"9789972718083"	"9782821826601"	""	""	""	""	""	""	"http://books.openedition.org/ifea/1162"	"Laso"	"ifea/1162"	""	"fulltext"	""	"Institut français d’études andines"	"monograph"	"2003"	"2013-06-21"	""	""	""	""	""	"F"
"Ahmadou Kourouma : mémoire vivante de la géopolitique en Afrique"	"9791091052146"	"9791030006261"	""	""	""	""	""	""	"http://books.openedition.org/pub/16148"	"Bédia"	"pub/16148"	""	"fulltext"	""	"Presses Universitaires de Bordeaux"	"monograph"	"2015"	"2020-06-08"	""	""	"Bédia"	""	""	"P"
"Aide à domicile et services à la personne"	"9782753518353"	"9782753573444"	""	""	""	""	""	""	"http://books.openedition.org/pur/44651"	"Petrella"	"pur/44651"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2020-09-11"	""	""	"Petrella"	""	""	"F"
"Aider les proches aidants"	"9782356711427"	"9782356714275"	""	""	""	""	""	""	"http://books.openedition.org/pressesmines/1734"	"Gand"	"pressesmines/1734"	""	"fulltext"	""	"Presses des Mines"	"monograph"	"2014"	"2017-04-05"	""	""	""	""	""	"P"
"Aires marine protégées ouest-africaines"	"9782709920926"	"9782709920933"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/8955"	"Bonnin"	"irdeditions/8955"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2015"	"2017-03-08"	""	""	"Bonnin"	""	""	"F"
"Aires protégées, espaces durables ?"	"9782709916516"	"9782709918084"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/5655"	"Aubertin"	"irdeditions/5655"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2009"	"2013-12-09"	""	""	"Aubertin"	""	""	"F"
"Aires y lluvias. Antropología del clima en México"	"9789684966727"	"9782821827790"	""	""	""	""	""	""	"http://books.openedition.org/cemca/1239"	"Lammel"	"cemca/1239"	""	"fulltext"	""	"Centro de estudios mexicanos y centroamericanos"	"monograph"	"2008"	"2013-04-24"	""	""	"Lammel"	""	""	"F"
"Aischylos. Interpretationen zum Verständnis seiner Theologie"	"9783406588044"	"9782821846401"	""	""	""	""	""	""	"http://books.openedition.org/chbeck/1281"	"Bees"	"chbeck/1281"	""	"fulltext"	""	"C.H.Beck"	"monograph"	"2009"	"2014-05-28"	""	""	""	""	""	"F"
"Akh Purattim 1"	"9782903264888"	"9782356681843"	""	""	""	""	""	""	"http://books.openedition.org/momeditions/3788"	"Margueron"	"momeditions/3788"	""	"fulltext"	""	"MOM Éditions"	"monograph"	"2007"	"2018-12-18"	""	""	"Margueron"	""	""	"F"
"Akh Purattim 3"	"9782356680327"	"9782356681829"	""	""	""	""	""	""	"http://books.openedition.org/momeditions/4365"	"Margueron"	"momeditions/4365"	""	"fulltext"	""	"MOM Éditions"	"monograph"	"2015"	"2018-12-18"	""	""	"Margueron"	""	""	"F"
"Akh Purattim 2"	"9782903264963"	"9782356681836"	""	""	""	""	""	""	"http://books.openedition.org/momeditions/4203"	"Margueron"	"momeditions/4203"	""	"fulltext"	""	"MOM Éditions"	"monograph"	"2007"	"2018-12-20"	""	""	"Margueron"	""	""	"F"
"Al Este de los Andes. Tomo I"	""	"9782821846043"	""	""	""	""	""	""	"http://books.openedition.org/ifea/1631"	"Renard-Casevitz"	"ifea/1631"	""	"fulltext"	""	"Institut français d’études andines"	"monograph"	"1988"	"2014-06-02"	""	""	""	""	""	"P"
"Al Este de los Andes. Tomo II"	""	"9782821846036"	""	""	""	""	""	""	"http://books.openedition.org/ifea/1660"	"Taylor"	"ifea/1660"	""	"fulltext"	""	"Institut français d’études andines"	"monograph"	"1988"	"2014-06-02"	""	""	""	""	""	"P"
"Al filo de la navaja"	"9789978842973"	"9782821844698"	""	""	""	""	""	""	"http://books.openedition.org/ifea/3984"	"Lavallé"	"ifea/3984"	""	"fulltext"	""	"Institut français d’études andines"	"monograph"	"2002"	"2015-06-02"	""	""	""	""	""	"F"
"Al-Andalus/España. Historiografías en contraste"	"9788496820241"	"9788490961261"	""	""	""	""	""	""	"http://books.openedition.org/cvz/1363"	"Marín"	"cvz/1363"	""	"fulltext"	""	"Casa de Velázquez"	"monograph"	"2009"	"2017-03-07"	""	""	"Marín"	""	""	"F"
"Alain Suied"	"9782868209283"	"9791034404896"	""	""	""	""	""	""	"http://books.openedition.org/pus/3636"	"Finck"	"pus/3636"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2015"	"2019-02-26"	""	""	"Finck"	""	""	"F"
"Alasdair Gray"	"9782843100536"	"9782377471546"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/7850"	"Pittin-Hédon"	"ugaeditions/7850"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2004"	"2019-04-30"	""	""	""	""	""	"F"
"Alba Longa, histoire d’une légende"	"9782728304127"	"9782728310098"	""	""	""	""	""	""	"http://books.openedition.org/efr/2192"	"Grandazzi"	"efr/2192"	""	"fulltext"	""	"Publications de l’École française de Rome"	"monograph"	"2008"	"2013-06-06"	""	""	""	""	""	"F"
"Albert Camus au Quotidien"	"9782757404461"	"9782757427514"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/67614"	"Benhaïm"	"septentrion/67614"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2013"	"2020-11-23"	""	""	"Benhaïm"	""	""	"P"
"Albert Camus contemporain"	"9782757401118"	"9782757427224"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/79541"	"Lyotard"	"septentrion/79541"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2009"	"2020-12-18"	""	""	"Lyotard"	""	""	"F"
"Albert Camus et les écritures du xxe siècle"	"9782910663889"	"9782848323725"	""	""	""	""	""	""	"http://books.openedition.org/apu/2216"	"Brodziak"	"apu/2216"	""	"fulltext"	""	"Artois Presses Université"	"monograph"	"2003"	"2019-11-07"	""	""	"Brodziak"	""	""	"F"
"Albert Camus, totem et tabou"	"9782753520103"	"9782753556973"	""	""	""	""	""	""	"http://books.openedition.org/pur/53620"	"Ansel"	"pur/53620"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2019-04-30"	""	""	""	""	""	"P"
"Albert Cohen mythobiographe"	"9782843100277"	"9782377471218"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/5655"	"Lewy-Bertaut"	"ugaeditions/5655"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2001"	"2019-03-29"	""	""	""	""	""	"F"
"Albert Thibaudet"	"9782859399368"	"9782757422687"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/56474"	"Leymarie"	"septentrion/56474"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2006"	"2020-01-06"	""	""	""	""	""	"F"
"Albert Thomas"	"9782753543546"	"9782753555426"	""	""	""	""	""	""	"http://books.openedition.org/pur/44383"	"Blaszkiewicz-Maison"	"pur/44383"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2016"	"2018-06-01"	""	""	""	""	""	"P"
"Alberto Martini (1931-1965)"	"9788867054206"	"9788855260138"	""	""	""	""	""	""	"http://books.openedition.org/ledizioni/4911"	"Nurchis"	"ledizioni/4911"	""	"fulltext"	""	"Ledizioni"	"monograph"	"2016"	"2019-11-20"	""	""	""	""	""	"F"
"Aldous Huxley et la musique"	"9782802800385"	"9782802804420"	""	""	""	""	""	""	"http://books.openedition.org/pusl/6722"	"Cupers"	"pusl/6722"	""	"fulltext"	""	"Presses de l’Université Saint-Louis"	"monograph"	"1985"	"2019-05-28"	""	""	""	""	""	"P"
"Alena-Mercosur : enjeux et limites de l'intégration américaine"	"9782907163873"	"9782915310627"	""	""	""	""	""	""	"http://books.openedition.org/iheal/525"	"Musset"	"iheal/525"	""	"fulltext"	""	"Éditions de l’IHEAL"	"monograph"	"2001"	"2014-01-30"	""	""	"Musset"	""	""	"F"
"Alep et ses territoires"	"9782351593899"	"9782351595275"	""	""	""	""	""	""	"http://books.openedition.org/ifpo/6621"	"David"	"ifpo/6621"	""	"fulltext"	""	"Presses de l’Ifpo"	"monograph"	"2014"	"2014-06-24"	""	""	"David"	""	""	"F"
"Alessandro Baudi di Vesme e la scoperta dell’arte in Piemonte"	"9788867053827"	"9788855260091"	""	""	""	""	""	""	"http://books.openedition.org/ledizioni/4296"	"Giovannini Luca"	"ledizioni/4296"	""	"fulltext"	""	"Ledizioni"	"monograph"	"2016"	"2019-10-09"	""	""	""	""	""	"F"
"Alexandre de Humboldt"	"9782738457325"	"9782371540873"	""	""	""	""	""	""	"http://books.openedition.org/iheal/3660"	"Minguet"	"iheal/3660"	""	"fulltext"	""	"Éditions de l’IHEAL"	"monograph"	"1969"	"2019-01-25"	""	""	""	""	""	"F"
"Alexandre Dumas, l’homme 100 têtes"	"9782757400371"	"9782757427125"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/79063"	"Grivel"	"septentrion/79063"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2008"	"2020-12-17"	""	""	""	""	""	"F"
"Alexandre Glasberg 1902-1981. Prêtre, résistant, militant"	"9791091592017"	"9791036543159"	""	""	""	""	""	""	"http://books.openedition.org/larhra/2698"	"Sorrel"	"larhra/2698"	""	"fulltext"	""	"LARHRA"	"monograph"	"2013"	"2020-06-23"	""	""	"Sorrel"	""	""	"F"
"Alexandre Radichtchev"	"9782868204912"	"9791034404995"	""	""	""	""	""	""	"http://books.openedition.org/pus/2085"	"Baudin"	"pus/2085"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2012"	"2019-02-26"	""	""	""	""	""	"F"
"Alexandre Salmon (1820-1866) et sa femme Ariitaimai (1821-1897)"	"9782854300420"	"9782854300895"	""	""	""	""	""	""	"http://books.openedition.org/sdo/777"	"Salmon"	"sdo/777"	""	"fulltext"	""	"Société des Océanistes"	"monograph"	"1964"	"2014-04-01"	""	""	""	""	""	"F"
"Alexandrie des Ptolémées"	"9782271052773"	"9782271078414"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/3873"	"Bernand"	"editionscnrs/3873"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"2001"	"2013-09-30"	""	""	""	""	""	"P"
"Alfaia agrícola portuguesa"	"9789722012355"	"9791036556173"	""	""	""	""	""	""	"http://books.openedition.org/etnograficapress/6697"	"Oliveira"	"etnograficapress/6697"	""	"fulltext"	""	"Etnográfica Press"	"monograph"	"1995"	"2020-07-21"	""	""	""	""	""	"F"
"Alfredo Gangotena, poète équatorien (1904-1944)"	"9782908912029"	"9782354122638"	""	""	""	""	""	""	"http://books.openedition.org/pupvd/6161"	"Castillo De Berchenko"	"pupvd/6161"	""	"fulltext"	""	"Presses universitaires de Perpignan"	"monograph"	"1992"	"2018-12-18"	""	""	""	""	""	"F"
"Alger, une cité turque au temps de l’esclavage"	"9782842697259"	"9782367810836"	""	""	""	""	""	""	"http://books.openedition.org/pulm/547"	"Ould Cadi Montebourg"	"pulm/547"	""	"fulltext"	""	"Presses universitaires de la Méditerranée"	"monograph"	"2006"	"2014-10-21"	""	""	""	""	""	"F"
"Algérie : sortie(s) de guerre"	"9782753532649"	"9782753559585"	""	""	""	""	""	""	"http://books.openedition.org/pur/48812"	"Harismendy"	"pur/48812"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2014"	"2019-02-08"	""	""	"Harismendy"	""	""	"P"
"Alice Munro"	"9782753534513"	"9782753556980"	""	""	""	""	""	""	"http://books.openedition.org/pur/53635"	"Bigot"	"pur/53635"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2014"	"2019-04-16"	""	""	""	""	""	"P"
"Alimentation carnée en Gaule du sud"	"9782853995177"	"9782821827592"	""	""	""	""	""	""	"http://books.openedition.org/pup/609"	"Columeau"	"pup/609"	""	"fulltext"	""	"Presses universitaires de Provence"	"monograph"	"2002"	"2013-01-21"	""	""	""	""	""	"F"
"Alimentation et nutrition dans les départements et régions d’Outre-mer/Food and nutrition in the French overseas departments and regions"	"9782709927192"	"9782709927208"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/36662"	"Méjean"	"irdeditions/36662"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2020"	"2020-11-30"	""	""	"Méjean"	""	""	"F"
