publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Broadband Access Communication Technologies VI	9780819489258								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8282		8282		fulltext		SPIE	monograph	2011	2013	8282		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies VII	9780819494146								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8645		8645		fulltext		SPIE	monograph	2013	2013	8645		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies VIII	9780819499202								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9007		9007		fulltext		SPIE	monograph	2013	2013	9007		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies X	9781510600072								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9772		9772		fulltext		SPIE	monograph	2016	2016	9772		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies XI	9781510606975	9781510606982							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10128		10128		fulltext		SPIE	monograph	2017	2017	10128		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies XII	9781510616035	9781510616042							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10559		10559		fulltext		SPIE	monograph	2018	2018	10559		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies XIII	9781510625327	9781510625334							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10945		10945		fulltext		SPIE	monograph	2019	2019	10945		Dingel, Benjamin	proc_spie		P	
Broadband Access Communication Technologies XIV	9781510633773	9781510633780							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11307		11307		fulltext		SPIE	monograph	2020	2020	11307		Dingel, Benjamin 	proc_spie		P	
Broadband Access Communication Technologies XV	9781510642577	9781510642584							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11711		11711		fulltext		SPIE	monograph	2021	2021	11711		Dingel, Benjamin 	proc_spie		P	
Broadband Access Systems	9780819423191								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2917		2917		fulltext		SPIE	monograph	1996	2013	2917		Lai, Wai Sum 	proc_spie		P	
Broadband European Networks and Multimedia Services	9780819428608								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3408		3408		fulltext		SPIE	monograph	1998	2013	3408		Fischer, Stephan 	proc_spie		P	
Broadband Networking Technologies	9780819426666								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3233		3233		fulltext		SPIE	monograph	1997	2013	3233		Civanlar, Seyhan 	proc_spie		P	
Broadband Networks: Strategies and Technologies	9780819418012								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2450		2450		fulltext		SPIE	monograph	1995	2013	2450		Cryan, Robert 	proc_spie		P	
Broadband Strategies and Technologies for Wide Area and Local Access Networks	9780819423573								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2953		2953		fulltext		SPIE	monograph	1996	2013	2953		Vercelli, Roberto	proc_spie		P	
Building European OLED Infrastructure	9780819459794								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5961		5961		fulltext		SPIE	monograph	2005	2013	5961		Pearsall, Thomas 	proc_spie		P	
