publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
A Commentary on Horace's Epodes	9780199253241	9780191819377							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199253241.book.1/actrade-9780199253241-book-1		actrade-9780199253241-book-1		fulltext		Oxford University Press	monograph	2003	2015			Watson			P	235466182
A Commentary on Horace: OdeNewOxfordShakespeares, Book II	9780198147718	9780191819179							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198147718.book.1/actrade-9780198147718-book-1		actrade-9780198147718-book-1		fulltext		Oxford University Press	monograph	1978	2015			Nisbet			P	235508071
A Commentary on Horace: Odes Book III	9780199288748	9780191819421							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199288748.book.1/actrade-9780199288748-book-1		actrade-9780199288748-book-1		fulltext		Oxford University Press	monograph	2004	2015			Nisbet			P	235065234
A Commentary on Horace: Odes, Book I	9780198149149	9780191819223							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198149149.book.1/actrade-9780198149149-book-1		actrade-9780198149149-book-1		fulltext		Oxford University Press	monograph	1970	2015			Nisbet			P	235433748
A Commentary on Livy Books 38–40	9780199290512	9780191828416							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199290512.book.1/actrade-9780199290512-book-1		actrade-9780199290512-book-1		fulltext		Oxford University Press	monograph	2007	2016			Briscoe			P	235464325
A Commentary on Livy Books 41–45	9780199216642	9780191828348							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199216642.book.1/actrade-9780199216642-book-1		actrade-9780199216642-book-1		fulltext		Oxford University Press	monograph	2012	2016			Briscoe			P	235464511
A Commentary on Livy Books XXXIV–XXXVII	9780198144557	9780191827938							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198144557.book.1/actrade-9780198144557-book-1		actrade-9780198144557-book-1		fulltext		Oxford University Press	monograph	1981	2016			Briscoe			P	235464937
A Commentary on Livy Books XXXI–XXXIII	9780198147381	9780191828225							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198147381.book.1/actrade-9780198147381-book-1		actrade-9780198147381-book-1		fulltext		Oxford University Press	monograph	1973	2016			Briscoe			P	235465488
A Commentary on Livy, Books VI–X, Vol. 1: Introduction and Book VI	9780198152774	9780191828287							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198152774.book.1/actrade-9780198152774-book-1		actrade-9780198152774-book-1		fulltext		Oxford University Press	monograph	1999	2016	1		Oakley			P	235465984
A Commentary on Livy, Books VI–X, Vol. 2: Books VII–VIII	9780198152262	9780191828270							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198152262.book.1/actrade-9780198152262-book-1		actrade-9780198152262-book-1		fulltext		Oxford University Press	monograph	1998	2016	2		Oakley			P	235466794
A Commentary on Livy, Books VI–X, Vol. 3: Book IX	9780199271436	9780191828379							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199271436.book.1/actrade-9780199271436-book-1		actrade-9780199271436-book-1		fulltext		Oxford University Press	monograph	2005	2016	3		Oakley			P	235468789
A Commentary on Livy, Books VI–X, Vol. 4: Book X	9780199237852	9780191827976							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199237852.book.1/actrade-9780199237852-book-1		actrade-9780199237852-book-1		fulltext		Oxford University Press	monograph	2007	2016	4		Oakley			P	23546886X
A Commentary on Livy: Books 1–5	9780198144328	9780191828058							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198144328.book.1/actrade-9780198144328-book-1		actrade-9780198144328-book-1		fulltext		Oxford University Press	monograph	1965	2016			Ogilvie			P	235468940
A Commentary on Martial, Epigrams Book 9	9780199606313	9780191819599							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199606313.book.1/actrade-9780199606313-book-1		actrade-9780199606313-book-1		fulltext		Oxford University Press	monograph	2012	2015			Henriksen			P	235469866
A Commentary on Ovid, Tristia, Book 2	9780199590421	9780191819575							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199590421.book.1/actrade-9780199590421-book-1		actrade-9780199590421-book-1		fulltext		Oxford University Press	monograph	2010	2015			Ingleheart			P	235473596
A Commentary on Ovid: Fasti Book VI	9780199271344	9780191819391							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199271344.book.1/actrade-9780199271344-book-1		actrade-9780199271344-book-1		fulltext		Oxford University Press	monograph	2006	2015			Littlewood			P	235484784
A Commentary on Propertius, Book 3	9780199571482	9780191819551							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199571482.book.1/actrade-9780199571482-book-1		actrade-9780199571482-book-1		fulltext		Oxford University Press	monograph	2011	2015			Heyworth			P	235501484
A Commentary on Silius Italicus' Punica 10	9780198713814	9780191864452							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198713814.book.1/actrade-9780198713814-book-1		actrade-9780198713814-book-1		fulltext		Oxford University Press	monograph	2017	2018			Littlewood			P	233250719
A Commentary on Silius Italicus' Punica 7	9780199570935	9780191819544							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199570935.book.1/actrade-9780199570935-book-1		actrade-9780199570935-book-1		fulltext		Oxford University Press	monograph	2011	2015			Littlewood			P	235502782
A Commentary on The Satyrica of Petronius	9780199567713	9780191838309							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199567713.book.1/actrade-9780199567713-book-1		actrade-9780199567713-book-1		fulltext		Oxford University Press	monograph	2011	2016			Schmeling			P	236664484
A Commentary on Vergil, Aeneid 3	9780198727811	9780191864575							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198727811.book.1/actrade-9780198727811-book-1		actrade-9780198727811-book-1		fulltext		Oxford University Press	monograph	2017	2018			Heyworth			P	231246218
A Commentary on Virgil: Eclogues	9780198150350	9780191819278							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198150350.book.1/actrade-9780198150350-book-1		actrade-9780198150350-book-1		fulltext		Oxford University Press	monograph	1994	2015			Clausen			P	235503541
A Commentary on the Aristotelian Athenaion Politeia	9780198149422	9780191891212							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198149422.book.1/actrade-9780198149422-book-1	Rhodes	actrade-9780198149422.book.1		fulltext		Oxford University Press	monograph	1993	2020						P	
A Commentary on the Rhesus Attributed to Euripides	9780199591688	9780191849893							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199591688.book.1/actrade-9780199591688-book-1		actrade-9780199591688-book-1		fulltext		Oxford University Press	monograph	2012	2017			Liapis			P	237236303
A Companion to Petronius	9780199245529	9780191838286							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199245529.book.1/actrade-9780199245529-book-1		actrade-9780199245529-book-1		fulltext		Oxford University Press	monograph	2001	2016			Courtney			P	236665324
A Course of Lectures on the English Law: Delivered at the University of Oxford 1767–1773, Vol. 1	9780198701149	9780191786891							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198701149.book.1/actrade-9780198701149-book-1		actrade-9780198701149-book-1		fulltext		Oxford University Press and The University of Wisconsin Press	monograph	1986	2014	1		Curley			P	191708844
A Course of Lectures on the English Law: Delivered at the University of Oxford 1767–1773, Vol. 2	9780198701156	9780191786877							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198701156.book.1/actrade-9780198701156-book-1		actrade-9780198701156-book-1		fulltext		Oxford University Press and The University of Wisconsin Press	monograph	1986	2014	2		Curley			P	191729620
A Historical Commentary on Tacitus' Histories I and II	9780198148302	9780191828256							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198148302.book.1/actrade-9780198148302-book-1		actrade-9780198148302-book-1		fulltext		Oxford University Press	monograph	1979	2016			Chilver			P	236054651
A Historical Commentary on Tacitus' Histories IV and V	9780198148524	9780191827952							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198148524.book.1/actrade-9780198148524-book-1		actrade-9780198148524-book-1		fulltext		Oxford University Press	monograph	1985	2016			Chilver			P	236054783
A Hundreth Sundrie Flowres	9780198117797	9780191733499							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198117797.book.1/actrade-9780198117797-book-1		actrade-9780198117797-book-1		fulltext		Oxford University Press	monograph	2000	2012			Pigman, III			P	
A Journey to the Western Islands of Scotland	9780198127666	9780191786259							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198127666.book.1/actrade-9780198127666-book-1		actrade-9780198127666-book-1		fulltext		Oxford University Press	monograph	1985	2014			Fleeman			P	19160416X
A New Work by Apuleius: The Lost Third Book of the De Platone	9780198735748	9780191844614							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198735748.book.1/actrade-9780198735748-book-1		actrade-9780198735748-book-1		fulltext		Oxford University Press	monograph	2016	2017			Stover			P	236880470
Abraham Cowley: Poetry & Prose: With Thomas Sprat's Life and Observations by Dryden, Addison, Johnson and others	9780199607693	9780191733819							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199607693.book.1/actrade-9780199607693-book-1		actrade-9780199607693-book-1		fulltext		Oxford University Press	monograph	1949	2012			Martin			P	230877907
Abraham Cowley: The Essays and other Prose Writings	9780199607662	9780191733550							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199607662.book.1/actrade-9780199607662-book-1		actrade-9780199607662-book-1		fulltext		Oxford University Press	monograph	1915	2012			Gough			P	230444741
Aeschylus: Agamemnon	9780198721307	9780191849770							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198721307.book.1/actrade-9780198721307-book-1		actrade-9780198721307-book-1		fulltext		Oxford University Press	monograph	1986	2017			Denniston			P	237236494
Aeschylus: Agamemnon, Vol. 1: Prolegomena, Text, Translation	9780199271702	9780191849688							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199271702.book.1/actrade-9780199271702-book-1		actrade-9780199271702-book-1		fulltext		Oxford University Press	monograph	1950	2017	1		Fraenkel			P	237236656
Aeschylus: Agamemnon, Vol. 2: Commentary on 1–1055	9780199271719	9780191849695							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199271719.book.1/actrade-9780199271719-book-1		actrade-9780199271719-book-1		fulltext		Oxford University Press	monograph	1950	2017	2		Fraenkel			P	237236818
Aeschylus: Agamemnon, Vol. 3: Commentary on 1056–1673, Appendices, Indexes	9780199271726	9780191849701							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199271726.book.1/actrade-9780199271726-book-1		actrade-9780199271726-book-1		fulltext		Oxford University Press	monograph	1950	2017	3		Fraenkel			P	237236966
Aeschylus: Choephori	9780198721345	9780191849718							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198721345.book.1/actrade-9780198721345-book-1		actrade-9780198721345-book-1		fulltext		Oxford University Press	monograph	1986	2017			Garvie			P	237237253
Aeschylus: Persae	9780199269891	9780191849725							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199269891.book.1/actrade-9780199269891-book-1		actrade-9780199269891-book-1		fulltext		Oxford University Press	monograph	2009	2017			Garvie			P	237237385
Aeschylus: Seven Against Thebes	9780198149996	9780191849589							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198149996.book.1/actrade-9780198149996-book-1		actrade-9780198149996-book-1		fulltext		Oxford University Press	monograph	1985	2017			Hutchinson			P	237237539
Aesthetics: Lectures on Fine Art, Vol. 1	9780198244981	9780191812385							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198244981.book.1/actrade-9780198244981-book-1		actrade-9780198244981-book-1		fulltext		Oxford University Press	monograph	1975	2015	1		Knox			P	
Aesthetics: Lectures on Fine Art, Vol. 2	9780198244998	9780191812392							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198244998.book.1/actrade-9780198244998-book-1		actrade-9780198244998-book-1		fulltext		Oxford University Press	monograph	1975	2015	2		Knox			P	
American Philological Association Texts and Commentaries Series: Cicero's Pro L. Murena Oratio	9780199974535	9780191844751							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199974535.book.1/actrade-9780199974535-book-1		actrade-9780199974535-book-1		fulltext		Oxford University Press	monograph	2013	2017			Fantham			P	236880705
American Philological Association Texts and Commentaries Series: Sallust's Bellum Catilinae (Second Edition)	9780195320855	9780191828027							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780195320855.book.1/actrade-9780195320855-book-1		actrade-9780195320855-book-1		fulltext		Oxford University Press	monograph	1984	2016		2	Ramsey			P	236055232
An Astrological Diary of the Seventeenth Century: Samuel Jeake of Rye, 1652–1699	9780198229629	9780191759529							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198229629.book.1/actrade-9780198229629-book-1		actrade-9780198229629-book-1		fulltext		Oxford University Press	monograph	1988	2013			Hunter			P	
Andrew Marvell: The Rehearsal Transpros'd and The Rehearsal Transpros'd: The Second Part	9780198124221	9780191759277							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198124221.book.1/actrade-9780198124221-book-1		actrade-9780198124221-book-1		fulltext		Oxford University Press	monograph	1971	2013			Smith			P	
Anna Letitia Barbauld: The Poems, Revised	9780198704348	9780191903670							https://oxfordscholarlyeditions.com/view/10.1093/actrade/9780198704348.book.1/actrade-9780198704348-book-1		actrade-9780198704348-book-1		fulltext		Oxford University Press	monograph	2019	2020			McCarthy			P	245047514
Anthony Ashley Cooper 3rd Earl of Shaftesbury: Characteristicks of Men, Manners, Opinions, Times, Vol. 1	9780198123767	9780191786129							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198123767.book.1/actrade-9780198123767-book-1		actrade-9780198123767-book-1		fulltext		Oxford University Press	monograph	1999	2014	1		Ayres			P	191585629
Anthony Ashley Cooper 3rd Earl of Shaftesbury: Characteristicks of Men, Manners, Opinions, Times, Vol. 2	9780198123774	9780191786136							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198123774.book.1/actrade-9780198123774-book-1		actrade-9780198123774-book-1		fulltext		Oxford University Press	monograph	1999	2014	2		Ayres			P	191585815
Apuleius: Rhetorical Works	9780198152927	9780191838255							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198152927.book.1/actrade-9780198152927-book-1		actrade-9780198152927-book-1		fulltext		Oxford University Press	monograph	2001	2016			Harrison			P	236666096
Aristophanea: Studies on the Text of Aristophanes	9780199282999	9780191864421							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199282999.book.1/actrade-9780199282999-book-1		actrade-9780199282999-book-1		fulltext		Oxford University Press	monograph	2007	2018			Wilson			P	235876143
Aristophanes: Acharnians	9780198141952	9780191864407							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198141952.book.1/actrade-9780198141952-book-1		actrade-9780198141952-book-1		fulltext		Oxford University Press	monograph	2002	2018			Olson			P	23614541X
Aristophanes: Birds	9780198150831	9780191864322							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198150831.book.1/actrade-9780198150831-book-1		actrade-9780198150831-book-1		fulltext		Oxford University Press	monograph	1995	2018			Dunbar			P	236324268
Aristophanes: Clouds	9780198143956	9780191864377							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198143956.book.1/actrade-9780198143956-book-1		actrade-9780198143956-book-1		fulltext		Oxford University Press	monograph	1968	2018			Dover			P	236481320
Aristophanes: Frogs	9780198150053	9780191864339							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198150053.book.1/actrade-9780198150053-book-1		actrade-9780198150053-book-1		fulltext		Oxford University Press	monograph	1993	2018			Dover			P	236414895
Aristophanes: Lysistrata	9780198144960	9780191864391							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198144960.book.1/actrade-9780198144960-book-1		actrade-9780198144960-book-1		fulltext		Oxford University Press	monograph	1987	2018			Henderson			P	236353500
Aristophanes: Peace	9780198140818	9780191864353							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198140818.book.1/actrade-9780198140818-book-1		actrade-9780198140818-book-1		fulltext		Oxford University Press	monograph	1998	2018			Olson			P	236471007
Aristophanes: Thesmophoriazusae	9780199265275	9780191864360							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199265275.book.1/actrade-9780199265275-book-1		actrade-9780199265275-book-1		fulltext		Oxford University Press	monograph	2004	2018			Austin			P	236472453
Aristophanes: Wasps	9780199699407	9780191864490							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199699407.book.1/actrade-9780199699407-book-1		actrade-9780199699407-book-1		fulltext		Oxford University Press	monograph	2015	2018			Biles			P	236534009
Aristophanes: Wasps	9780198144656	9780191864346							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198144656.book.1/actrade-9780198144656-book-1		actrade-9780198144656-book-1		fulltext		Oxford University Press	monograph	1971	2018			MacDowell			P	236478117
Aristotle Analytica Priora et Posteriora	9780198145622	9780191891175							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145622.book.1/actrade-9780198145622-book-1		actrade-9780198145622.book.1		fulltext		Oxford University Press	monograph	1981	2020			Ross			P	
Aristotle Ars Rhetorica	9780198145578	9780191891168							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145578.book.1/actrade-9780198145578-book-1		actrade-9780198145578.book.1		fulltext		Oxford University Press	monograph	1959	2020			Ross			P	
Aristotle Atheniensium Respublica	9780198145066	9780191891069							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145066.book.1/actrade-9780198145066-book-1		actrade-9780198145066.book.1		fulltext		Oxford University Press	monograph	1920	2020			Kenyon			P	
Aristotle Categoriae et Liber de Interpretatione	9780198145073	9780191891076							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145073.book.1/actrade-9780198145073-book-1		actrade-9780198145073.book.1		fulltext		Oxford University Press	monograph	1936	2020			Minio-Paluello			P	
Aristotle De Arte Poetica	9780198145646	9780191891199							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145646.book.1/actrade-9780198145646-book-1		actrade-9780198145646.book.1		fulltext		Oxford University Press	monograph	1922	2020			Kassel			P	
Aristotle Ethica Eudemia	9780198145752	9780191891205							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145752.book.1/actrade-9780198145752-book-1		actrade-9780198145752.book.1		fulltext		Oxford University Press	monograph	1991	2020			Walzer			P	
Aristotle Ethica Nicomachea	9780198145110	9780191891106							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145110.book.1/actrade-9780198145110-book-1		actrade-9780198145110.book.1		fulltext		Oxford University Press	monograph	1920	2020			Bywater			P	
Aristotle Fragmenta Selecta	9780198145127	9780191891113							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145127.book.1/actrade-9780198145127-book-1		actrade-9780198145127.book.1		fulltext		Oxford University Press	monograph	1955	2020			Ross			P	
Aristotle Metaphysica	9780198145134	9780191891120							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145134.book.1/actrade-9780198145134-book-1		actrade-9780198145134.book.1		fulltext		Oxford University Press	monograph	1957	2020			Jaeger			P	
Aristotle Physica	9780198145141	9780191891137							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145141.book.1/actrade-9780198145141-book-1		actrade-9780198145141.book.1		fulltext		Oxford University Press	monograph	1951	2020			Ross			P	
Aristotle Politica	9780198145158	9780191891144							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145158.book.1/actrade-9780198145158-book-1		actrade-9780198145158.book.1		fulltext		Oxford University Press	monograph	1957	2020			Ross			P	
Aristotle Topica et Sophistici Elenchi	9780198145165	9780191891151							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198145165.book.1/actrade-9780198145165-book-1		actrade-9780198145165.book.1		fulltext		Oxford University Press	monograph	1958	2020			Ross			P	
Aristotle's De Generatione Et Corruptione	9780198720621	9780191891328							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198720621.book.1/actrade-9780198720621-book-1		actrade-9780198720621.book.1		fulltext		Oxford University Press	monograph	1982	2020			Williams			P	
Aristotle's Metaphysics	9780198847762	9780191891441							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198847762.book.1/actrade-9780198847762-book-1		actrade-9780198847762.book.1		fulltext		Oxford University Press	monograph	1924	2020			Ross			P	
Aristotle's Metaphysics	9780198847779	9780191891458							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198847779.book.1/actrade-9780198847779-book-1		actrade-9780198847779.book.1		fulltext		Oxford University Press	monograph	1924	2020			Ross			P	
Aristotle's Physics	9780198141099	9780191891045							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198141099.book.1/actrade-9780198141099-book-1		actrade-9780198141099.book.1		fulltext		Oxford University Press	monograph	1936	2020			Ross			P	
Aristotle's Prior Analytics book I	9780199250400	9780191891496							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199250400.book.1/actrade-9780199250400-book-1	Striker	actrade-9780199250400.book.1		fulltext		Oxford University Press	monograph	2009	2020						P	
Aristotle's Prior and Posterior Analytics	9780199244959	9780191891489							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199244959.book.1/actrade-9780199244959-book-1		actrade-9780199244959.book.1		fulltext		Oxford University Press	monograph	1949	2020			Ross			P	
Aristotle: De Anima	9780199243440	9780191891472							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199243440.book.1/actrade-9780199243440-book-1		actrade-9780199243440.book.1		fulltext		Oxford University Press	monograph	2016	2020			Shields			P	
Aristotle: Metaphysics	9780199682980	9780191891540							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199682980.book.1/actrade-9780199682980-book-1		actrade-9780199682980.book.1		fulltext		Oxford University Press	monograph	2018	2020			Castelli			P	245049665
Aristotle: Metaphysics Theta	9780198751076	9780191891380							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198751076.book.1/actrade-9780198751076-book-1		actrade-9780198751076.book.1		fulltext		Oxford University Press	monograph	2006	2020			Makin			P	
Aristotle: Nicomachean Ethics	9780198752714	9780191891434							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198752714.book.1/actrade-9780198752714-book-1		actrade-9780198752714.book.1		fulltext		Oxford University Press	monograph	2002	2020			Broadie			P	
Aristotle: Nicomachean Ethics, Books II--IV	9780198250661	9780191891304							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198250661.book.1/actrade-9780198250661-book-1		actrade-9780198250661.book.1		fulltext		Oxford University Press	monograph	2006	2020			Taylor			P	
Aristotle: Nicomachean Ethics, Books VIII and IX	9780198751038	9780191891366							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198751038.book.1/actrade-9780198751038-book-1	Aristotle	actrade-9780198751038.book.1		fulltext		Oxford University Press	monograph	1999	2020						P	
Aristotle: On the Parts of Animals	9780198751090	9780191891397							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198751090.book.1/actrade-9780198751090-book-1	Aristotle	actrade-9780198751090.book.1		fulltext		Oxford University Press	monograph	2002	2020						P	
Aristotle: Physics, Book VIII	9780198240914	9780191891281							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198240914.book.1/actrade-9780198240914-book-1	Aristotle	actrade-9780198240914.book.1		fulltext		Oxford University Press	monograph	1999	2020						P	
Aristotle: Politics, Books V and VI	9780198235354	9780191891229							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198235354.book.1/actrade-9780198235354-book-1	Aristotle	actrade-9780198235354.book.1		fulltext		Oxford University Press	monograph	1999	2020						P	
Arthur Schopenhauer: Parerga and Paralipomena: Short Philosophical Essays, Vol. 1	9780199242207	9780191833083							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199242207.book.1/actrade-9780199242207-book-1		actrade-9780199242207-book-1		fulltext		Oxford University Press	monograph	1974	2016	1		Payne			P	
Arthur Schopenhauer: Parerga and Paralipomena: Short Philosophical Essays, Vol. 2	9780199242214	9780191833090							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780199242214.book.1/actrade-9780199242214-book-1		actrade-9780199242214-book-1		fulltext		Oxford University Press	monograph	1974	2016	2		Payne			P	
Arthur Symons: Selected Writings	9781857547269	9780191870835							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9781857547269.book.1/actrade-9781857547269-book-1		actrade-9781857547269-book-1		fulltext		Carcanet Press	monograph	2003	2018			Holdsworth			P	
Augustus Baldwin Longstreet's Georgia Scenes Completed: A Scholarly Text	9780820320199	9780191870774							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780820320199.book.1/actrade-9780820320199-book-1		actrade-9780820320199-book-1		fulltext		University of Georgia Press	monograph	1998	2018			Rachels			P	
Batteux: The Fine Arts Reduced to a Single Principle	9780198747116	9780191841279							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198747116.book.1/actrade-9780198747116-book-1		actrade-9780198747116-book-1		fulltext		Oxford University Press	monograph	2015	2016			Young			P	238275701
Ben Jonson, Vol. 10: Play Commentary; Masque Commentary	9780198113614	9780191732980							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198113614.book.1/actrade-9780198113614-book-1		actrade-9780198113614-book-1		fulltext		Oxford University Press	monograph	1950	2012	10		Herford			P	230957196
Ben Jonson, Vol. 11: Commentary; Jonson's Literary Record; Supplementary Notes; Index	9780198113621	9780191732997							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198113621.book.1/actrade-9780198113621-book-1		actrade-9780198113621-book-1		fulltext		Oxford University Press	monograph	1952	2012	11		Herford			P	230799426
Ben Jonson, Vol. 1: The Man and his Work: The First Volume	9780198113522	9780191732898							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198113522.book.1/actrade-9780198113522-book-1		actrade-9780198113522-book-1		fulltext		Oxford University Press	monograph	1925	2012	1		Herford			P	230946615
Ben Jonson, Vol. 2: The Man and his Work: The Second Volume	9780198113539	9780191732904							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198113539.book.1/actrade-9780198113539-book-1		actrade-9780198113539-book-1		fulltext		Oxford University Press	monograph	1925	2012	2		Herford			P	230949320
Ben Jonson, Vol. 3: The Tale of a Tub; The Case is Altered; Every Man in his Humour; Every Man out of his Humour	9780198113546	9780191732911							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198113546.book.1/actrade-9780198113546-book-1		actrade-9780198113546-book-1		fulltext		Oxford University Press	monograph	1927	2012	3		Herford			P	230949614
Ben Jonson, Vol. 4: Cynthia's Revels; Poetaster; Sejanus; Eastward Ho	9780198113553	9780191732928							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198113553.book.1/actrade-9780198113553-book-1		actrade-9780198113553-book-1		fulltext		Oxford University Press	monograph	1932	2012	4		Herford			P	230949800
Ben Jonson, Vol. 5: Volpone; Epicoene; The Alchemist; Catiline	9780198113560	9780191732935							https://www.oxfordscholarlyeditions.com/view/10.1093/actrade/9780198113560.book.1/actrade-9780198113560-book-1		actrade-9780198113560-book-1		fulltext		Oxford University Press	monograph	1937	2012	5		Herford			P	230949894
