publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Railway and Locomotive Historical Society Bulletin	0033-8842	2469-5351	1921		1	1972		126	http://www.jstor.org/journal/raillocohistsoci		raillocohistsoci		fulltext	now: Railroad History		serial								P	189953039
ReOrient	2055-5601	2055-561X	2015	1	1	2016			https://www.jstor.org/journal/reorient		reorient		fulltext	Moving Wall: 3 years		serial								P	189560320
Region: Regional Studies of Russia, Eastern Europe, and Central Asia	2166-4307	2165-0659	2012	1	1	2018			https://www.jstor.org/journal/region		region		fulltext	Moving Wall: 1 year		serial								P	162247419
Revista de Arqueología Histórica Argentina y Latinoamericana	1851-3190	2344-9918	2007		1	2014			https://www.jstor.org/journal/reviarquhisargla		reviarquhisargla		fulltext	Moving Wall: 5 years		serial								P	184173337
Revue Bibliographique de Sinologie	0080-2484	2513-5406	1955	1	1	2005	21		https://www.jstor.org/journal/revubiblsino		revubiblsino		fulltext	Ceased: 2005		serial								P	195214978
Revue Française d'Histoire des Idées Politiques	1266-7862	2119-3851	1995		1	2016			https://www.jstor.org/journal/franhistudepoli		franhistudepoli		fulltext	Moving Wall: 3 years		serial								P	154926108
Revue de Qumrân	0035-1725		1958	1	1	2014	26	4	https://www.jstor.org/journal/revuequmran		revuequmran		fulltext	Coverage presently ends: 2014. JSTOR will resume a moving wall of 5 years in 2020.		serial								P	
Revue française de science politique	0035-2950	1950-6686	1951	1		2016			http://www.jstor.org/journal/revufransciepoli		revufransciepoli		fulltext	Moving Wall: 3 years		serial								P	098978713
Revue française de science politique (English Edition)		2263-7494	2010	60	1	2019			https://www.jstor.org/journal/revfranscipoleng		revfranscipoleng		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	159012007
Rhetoric & Public Affairs	1094-8392	1534-5238	1998	1	1	2016			http://www.jstor.org/journal/rhetpublaffa		rhetpublaffa		fulltext	Moving Wall: 3 years		serial								P	174199503
Rivista degli Studi Orientali	0392-4866	1724-1863	1907	1		2014			http://www.jstor.org/journal/rivideglstudorie		rivideglstudorie		fulltext	Moving Wall: 5 years		serial								P	076884562
Russian Language Journal / Русский язык	0036-0252		1966	20	75/76	2018			http://www.jstor.org/journal/russianlanguagej		russianlanguagej		fulltext	Moving Wall: 1 year		serial								P	
SEER: Journal for Labour and Social Affairs in Eastern Europe	1435-2869		1998	1	3	2016			http://www.jstor.org/journal/seerjlabosoci		seerjlabosoci		fulltext	Moving Wall: 3 years		serial								P	
STWP Review	2376-0761	2378-7686	1960	7	3	1966	13	4	http://www.jstor.org/journal/stwpreview		stwpreview		fulltext	Now: Technical Communication		serial								P	187163464
Science Progress	0036-8504	2047-7163	1933	28	109	2014			http://www.jstor.org/journal/scienceprogress		scienceprogress		fulltext	Previously: Science Progress in the Twentieth Century (1919-1933), Science Progress (1916-1919), Science Progress in the Twentieth Century (1906-1916), Science Progress (1894-1898). Moving Wall: 5 years		serial								P	154284033
Science Progress (1894-1898)	2059-4968	2059-9862	1894	1	1	1897	6	5	http://www.jstor.org/journal/scieprog		scieprog		fulltext	Now: Science Progress continues: Science Progress in the Twentieth Century (1919-1933), Science Progress (1916-1919), Science Progress in the Twentieth Century (1906-1916)		serial								P	189336005
Science Progress (1916-1919)	2059-495X	2059-9889	1916	11	42	1919	13	52	http://www.jstor.org/journal/scienceprog		scienceprog		fulltext	Now: Science Progress. continues: Science Progress in the Twentieth Century (1919-1933). Previously: Science Progress in the Twentieth Century (1906-1916), Science Progress (1894-1898)		serial								P	189336021
Science Progress in the Twentieth Century (1906-1916)	0302-1785	2059-9870	1906	1	1	1916	10	40	http://www.jstor.org/journal/scieprogtwencent		scieprogtwencent		fulltext	Now: Science Progress. continues: Science Progress in the Twentieth Century (1919-1933), Science Progress (1916-1919). previously: Science Progress (1894-1898)		serial								P	189336013
Science Progress in the Twentieth Century (1919-1933)	2059-4941	2059-9897	1919	14	53	1933	27	108	http://www.jstor.org/journal/scienceprogtwenc		scienceprogtwenc		fulltext	Now: Science Progress. Previously: Science Progress (1916-1919), Science Progress in the Twentieth Century (1906-1916), Science Progress (1894-1898)		serial								P	18933603X
Science Scope	0887-2376	1943-4901	1984	8	1	2018			http://www.jstor.org/journal/sciencescope		sciencescope		fulltext	Moving Wall: 1 year		serial								P	128403292
Science Teacher, The	0036-8555	1943-4871	1942	9	1	2018			http://www.jstor.org/journal/scienceteacher		scienceteacher		fulltext	Moving Wall: 1 year		serial								P	128403268
Science and Children	0036-8148	1943-4812	1963	1	1	2018			http://www.jstor.org/journal/sciechil		sciechil		fulltext	previously: Elementary School Science Bulletin (1952-1963) Moving Wall:1 year		serial								P	12840325X
Second Language Research	0267-6583	1477-0326	1985	1	1	2016			http://www.jstor.org/journal/secolangrese		secolangrese		fulltext	Previously: Interlanguage Studies Bulletin (1976-1984) Moving Wall: 3 years		serial								P	068853130
Sicherheit und Frieden (S+F) / Security and Peace	0175-274X		1983	1	1	2016			https://www.jstor.org/journal/sichfriesecupeac		sichfriesecupeac		fulltext	Moving Wall: 3 years		serial								P	
Socialist Lawyer	0954-3635	2055-5369	1986			2016			http://www.jstor.org/journal/socialistlawyer		socialistlawyer		fulltext	Previously: Haldane Bulletin (1980-1983), Bulletin (Haldane Society of Socialist Lawyers) (1971-1980) Moving Wall: 3 years		serial								P	188557822
Sociologus	0038-0377	1865-5106	1951	1	1	2016			https://www.jstor.org/journal/sociologus		sociologus		fulltext	Moving Wall: 3 years		serial								P	177936983
South African Sociological Review	1015-1370		1989	1	2	1995	7	2	http://www.jstor.org/journal/soutafrisocirevi		soutafrisocirevi		fulltext	Now: African Sociological Review / Revue Africaine de Sociologie		serial								P	
Sozialer Fortschritt	0038-609X	1865-5386	1952	1	1	2016			https://www.jstor.org/journal/sozifort		sozifort		fulltext	Moving Wall: 3 years		serial								P	178581119
Stato e mercato	0392-9701		1981	1	1	2014			https://www.jstor.org/journal/statomercato		statomercato		fulltext	Moving Wall: 5 years		serial								P	
Storytelling, Self, Society	1550-5340	1932-0280	2004	1	1	2016			http://www.jstor.org/journal/storselfsoci		storselfsoci		fulltext	Moving Wall: 3 years		serial								P	157097633
Style	0039-4238	2374-6629	1967	1	1	2014			http://www.jstor.org/journal/style		style		fulltext	Moving Wall: 5 years		serial								P	182016005
Teaching History	0040-0610		1969	1	1	2016			http://www.jstor.org/journal/teachinghistory		teachinghistory		fulltext	New for 2015. Moving Wall: 3 years		serial								P	
Technical Communication	0049-3155	1938-369X	1967	14	1	2014			http://www.jstor.org/journal/techcomm		techcomm		fulltext	Previously: STWP Review (1960-1966) Moving Wall: 5 years		serial								P	162245572
The Cambridge Journal of Anthropology	0305-7674	2047-7716	1973	1		2016			http://www.jstor.org/journal/cambanth		cambanth		fulltext	Moving Wall: 3 years		serial								P	163678790
The Independent Review	1086-1653	2169-3420	1996	1	1	2018			http://www.jstor.org/journal/inderevi		inderevi		fulltext	Moving Wall: 1 year		serial								P	122095871
The Journal of Comparative Germanic Linguistics	1383-4924	1572-8552	1997	1	1	2016			http://www.jstor.org/journal/jcompgermling		jcompgermling		fulltext	Moving Wall: 3 years		serial								P	111216435
The Korean Language in America	2332-0346	2374-670X	1995	1		2016			http://www.jstor.org/journal/korelangamer		korelangamer		fulltext	Moving Wall: 3 years		serial								P	188899812
Tibet Journal	0970-5368		1975	1	1	2018			http://www.jstor.org/journal/tibetjournal		tibetjournal		fulltext	Moving Wall: 1 years		serial								P	
Transafrican Journal of History	0251-0391		1971	1	1	1995	24		http://www.jstor.org/journal/tranjhist		tranjhist		fulltext	Ceased:1996		serial								P	
Transformations: The Journal of Inclusive Scholarship and Pedagogy	1052-5017	2377-9578	1990	1	1	2016			http://www.jstor.org/journal/trajincschped		trajincschped		fulltext	Moving Wall: 3 years		serial								P	224656864
Tropical Housing & Planning Monthly Bulletin	2469-7176	2470-7678	1955	1	3	1957	3	24	http://www.jstor.org/journal/trophousplanmon2		trophousplanmon2		fulltext	Now: Ekistics		serial								P	191531685
Tumultes	1243-549X	2118-2892	1992	1	1	2014			https://www.jstor.org/journal/tumultes		tumultes		fulltext	Moving Wall: 5 years		serial								P	148824919
Turkish Studies Association Bulletin	0275-6048		1976	1	1	2001	25/26	2/1	https://www.jstor.org/journal/turkstudassobull		turkstudassobull		fulltext	now: Journal of the Ottoman and Turkish Studies Association. continues: Turkish Studies Association Journal (2002-2005). previously: Newsletter (Turkish Studies Association) (1973-1978), Newsletter (Turkish Studies Group (U.S.)) (1972)		serial								P	
Turkish Studies Association Journal	2380-2952		2002	26	2	2005	29	1/2	https://www.jstor.org/journal/turkstudassoj		turkstudassoj		fulltext	now: Journal of the Ottoman and Turkish Studies Association. Previously: Turkish Studies Association Bulletin (1976-2001), Newsletter (Turkish Studies Association) (1973-1978), Newsletter (Turkish Studies Group (U.S.)) (1972)		serial								P	
U.S. Black Engineer & Information Technology	1088-3444		1995	19	4	2019			https://www.jstor.org/journal/usblacengiinfo		usblacengiinfo		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR. Previously: US Black Engineer (1984-1995), Umoja Sasa (1976-1983), Black View (1970-1974)		serial								P	
U.S.-Japan Women's Journal	2330-5037	2330-5029	2003		24	2014			http://www.jstor.org/journal/usjapawomej		usjapawomej		fulltext	Previously:U.S.-Japan Women's Journal. English Supplement Moving Wall: 5 years		serial								P	176701893
U.S.-Japan Women's Journal. English Supplement	1059-9770		1991		1	2002		23	http://www.jstor.org/journal/usjapawomjengsup		usjapawomjengsup		fulltext	Now: U.S.-Japan Women's Journal		serial								P	
US Black Engineer	1058-2428		1984	8	2	1995	19	2	https://www.jstor.org/journal/usblackengineer		usblackengineer		fulltext	Now: US Black Engineer and Information Technology. Previously: Umoja Sasa (1976-1983)		serial								P	
Umoja Sasa	2472-0674		1976	1	2	1983	7	5	https://www.jstor.org/journal/umojasasa		umojasasa		fulltext	Now: US Black Engineer and Information Technology.		serial								P	
Urban History Review	0703-0428	1918-5138	1972	1	1	2017			http://www.jstor.org/journal/urbahistrevi		urbahistrevi		fulltext	Incorporates: Urbanism Past & Present (1975-1983) Moving Wall: 2 years		serial								P	136161782
Urbanism Past & Present	0160-2780	2577-1574	1975		1	1983	8	2 (16)	https://www.jstor.org/journal/urbapastpres		urbapastpres		fulltext	Merges into: Urban History Review		serial								P	225501589
Verge: Studies in Global Asias	2373-5058	2373-5066	2015	1	1	2016			http://www.jstor.org/journal/vergstudglobasia		vergstudglobasia		fulltext	Moving Wall: 3 years		serial								P	189938129
Wiener Slavistisches Jahrbuch	0084-0041	2224-8846	1981	27		2014			http://www.jstor.org/journal/wienslavjahr		wienslavjahr		fulltext	Moving Wall: 5 years		serial								P	156814226
Women of Color Magazine	1937-0555		2001	1	1	2019			https://www.jstor.org/journal/womencolor		womencolor		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR		serial								P	
Writing Center Journal	0889-6143		1980	1	1	2019			http://www.jstor.org/journal/writcentj		writcentj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Writing on the Edge	1064-6051		1989	1	1	2016			http://www.jstor.org/journal/writingontheedge		writingontheedge		fulltext	Moving Wall: 3 years		serial								P	
Yearbook of the Association of Pacific Coast Geographers	0066-9628	1551-3211	1935	1		2016			http://www.jstor.org/journal/yearassopacicoas		yearassopacicoas		fulltext	Moving Wall: 3 years		serial								P	104902418
Zeitschrift der Deutschen Morgenländischen Gesellschaft	0341-0137		1847	1	1	2014			http://www.jstor.org/journal/zeitdeutmorggese		zeitdeutmorggese		fulltext	Moving Wall: 5 years		serial								P	
Zeitschrift für Arabische Linguistik	0170-026X		1978		1	2014			https://www.jstor.org/journal/zeitarabling		zeitarabling		fulltext	Moving Wall: 5 years		serial								P	
Zeitschrift für Historische Forschung	0340-0174	1865-5599	1974	1	1	2017			http://www.jstor.org/journal/zeithistfors		zeithistfors		fulltext	Moving Wall: 3 years		serial								P	177937025
Zeitschrift für Parlamentsfragen	0340-1758	1862-2534	1969			2016			http://www.jstor.org/journal/zeitfurparlament		zeitfurparlament		fulltext	Moving Wall: 3 years		serial								P	155355333
Zeitschrift für Politik	0044-3360		1908	1		2016			http://www.jstor.org/journal/zeitpoli		zeitpoli		fulltext	Moving Wall: 3 years		serial								P	
Zeitschrift für Politikberatung	1865-4789	1865-4797	2008	1	1	2016			http://www.jstor.org/journal/zeitpolipoliadvi		zeitpolipoliadvi		fulltext	Moving Wall: 3 years		serial								P	147290902
Zeitschrift für Staats- und Europawissenschaften (ZSE) / Journal for Comparative Government and European Policy	1610-7780	1612-7013	2003	1	1	2016			http://www.jstor.org/journal/zeitstaaeuro		zeitstaaeuro		fulltext	Moving Wall: 3 years		serial								P	13176165X
an-Nashra	2378-0487	2378-0495	1967	1	1	1974	7	2	http://www.jstor.org/journal/nashra		nashra		fulltext	now: Al-ʿArabiyya		serial								P	229739288
Ägypten und Levante / Egypt and the Levant	1015-5104	1813-5145	1990	1		2018			http://www.jstor.org/journal/agypundlevante		agypundlevante		fulltext	Moving Wall: 1 year		serial								P	090147464
Études/Inuit/Studies	0701-1008	1708-5268	1977	1	1	2018			http://www.jstor.org/journal/etudinuistud		etudinuistud		fulltext	Moving Wall: 1 year		serial								P	221009639
