publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 146: Poesies attribuees a Voltaire	9780729411790	9781837640034							https://www.jstor.org/stable/10.2307/jj.10704374	VOLTAIRE	10.2307/jj.10704374		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Simon Davies			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 147: Textes attribues a Voltaire	9780729412292	9781837640041							https://www.jstor.org/stable/10.2307/jj.10704389	VOLTAIRE	10.2307/jj.10704389		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Renwick, John;al., et			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 148: Tables	9780729412315	9781837640058							https://www.jstor.org/stable/10.2307/jj.10704340	VOLTAIRE	10.2307/jj.10704340		fulltext	History	Liverpool University Press	monograph	2023	2023			Oliver, Alison;Pink, Gillian			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 15: Elements de la philosophie de Newton	9780729403740	9781835534441							https://www.jstor.org/stable/10.2307/jj.10704367	VOLTAIRE	10.2307/jj.10704367		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2022	2022			Robert L. Walters			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 16: Oeuvres de 1736	9780729407946	9781837640065							https://www.jstor.org/stable/10.2307/jj.10704353	VOLTAIRE	10.2307/jj.10704353		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			Mason, Hayden T.;Mervaud, Christiane;Nablow, Ralph A.;Braun, T.E.D.;Goulbourne, Russell;Dunkley, John;Moureau, François			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 17: Oeuvres de 1737	9780729404211	9781837640072							https://www.jstor.org/stable/10.2307/jj.10704350	VOLTAIRE	10.2307/jj.10704350		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Godden, Janet;Mason;Van den Heuvel;Smeaton;Vrooman;Nablow;Walters			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 18A: Oeuvres de 1738 (I)	9780729408936	9781837640683							https://www.jstor.org/stable/10.2307/jj.10704392	VOLTAIRE	10.2307/jj.10704392		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Moureau, François;Raaphorst;Spica;Nablow;Guy			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 18B: Oeuvres de 1738-1740 (II)	9780729408943	9781837640690							https://www.jstor.org/stable/10.2307/jj.10704335	VOLTAIRE	10.2307/jj.10704335		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			Goulbourne, Russell;Hellegouarc'h, Jacqueline;Cronk, Nicholas			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 18C: Writings of 1738-1740 (III) - Writings for Music (1720-1740)	9780729409131	9781837640089							https://www.jstor.org/stable/10.2307/jj.10704324	VOLTAIRE	10.2307/jj.10704324		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Pink, Gillian;Cotte, Roger J.V.;Williams, David;Goulbourne, Russell;Trousson, Raymond;Stenger, Gerhardt			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 20B: Mahomet	9780729407540	9781837640133							https://www.jstor.org/stable/10.2307/jj.10704270	Voltaire	10.2307/jj.10704270		fulltext	Language & Literature	Liverpool University Press	monograph	2021	2021			Todd;Gunny, Ahmad			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 1A: Oeuvres de 1711-1722 (I)	9780729407458	9781837640102							https://www.jstor.org/stable/10.2307/jj.10704359	VOLTAIRE	10.2307/jj.10704359		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Jory, David;Renwick			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 1B: Oeuvres de 1707-1722 (II)	9780729407748	9781837640119							https://www.jstor.org/stable/10.2307/jj.10704311	VOLTAIRE	10.2307/jj.10704311		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 2: La Henriade	9780729402200	9781837640126							https://www.jstor.org/stable/10.2307/jj.10704327	VOLTAIRE	10.2307/jj.10704327		fulltext	History ; Language & Literature ; European Studies	Liverpool University Press	monograph	2005	2005			O. R. Taylor			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 20C: Micromegas and other texts (1738-1742)	9780729411516	9781837640713							https://www.jstor.org/stable/10.2307/jj.10704384	VOLTAIRE	10.2307/jj.10704384		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			Cronk, Nicholas;Wynn, Thomas			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 21: Essai sur les moeurs et l'esprit des nations (I): Introduction generale	9780729409797	9781837640720							https://www.jstor.org/stable/10.2307/jj.10704396	VOLTAIRE	10.2307/jj.10704396		fulltext	History	Liverpool University Press	monograph	2023	2023			Bruno Bernard			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 23: Essai sur les moeurs et l'esprit des nations (III): Chapitres 38-67	9780729409469	9781837640157							https://www.jstor.org/stable/10.2307/jj.10704377	VOLTAIRE	10.2307/jj.10704377		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2022	2022			Bruno Bernard			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 24: Essai sur les moeurs et l'esprit des nations (IV): Chapitres 68-102	9780729409742	9781837640737							https://www.jstor.org/stable/10.2307/jj.10704348	VOLTAIRE	10.2307/jj.10704348		fulltext	History	Liverpool University Press	monograph	2023	2023			Bruno Bernard			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 25: Essai sur les moeurs et l'esprit des nations (V): Chapitres 103-129	9780729409759	9781837640744							https://www.jstor.org/stable/10.2307/jj.10704363	VOLTAIRE	10.2307/jj.10704363		fulltext	History	Liverpool University Press	monograph	2023	2023			Bruno Bernard			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 26A: Essai sur les moeurs et l'esprit des nations (VI): Chapitres 130-162	9780729409766	9781837640751							https://www.jstor.org/stable/10.2307/jj.10704304	Voltaire	10.2307/jj.10704304		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Bruno Bernard			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 26B: Essai sur les moeurs et l'esprit des nations (VII): Chapitres 163-176	9780729409773	9781837640164							https://www.jstor.org/stable/10.2307/jj.10704391	VOLTAIRE	10.2307/jj.10704391		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2022	2022			Bruno Bernard			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 27: Essai sur les moeurs et l'esprit des nations (IX): Textes annexes; Fragments sur l'histoire generale	9780729410069	9781837640768							https://www.jstor.org/stable/10.2307/jj.10704332	VOLTAIRE	10.2307/jj.10704332		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Cronk, Nicholas;Godden, Janet;Bernard, Bruno;Renwick, John			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 29A: Precis du siecle de Louis XV (I): Introduction, ch.1-16	9780729411370	9781837640799							https://www.jstor.org/stable/10.2307/jj.10704380	VOLTAIRE	10.2307/jj.10704380		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Janet Godden			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 29B: Précis du siècle de Louis XV (II): ch.17-43, appendices	9780729412254	9781837640805							https://www.jstor.org/stable/10.2307/jj.10704317	Voltaire	10.2307/jj.10704317		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Janet Godden			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 29C: Precis du siecle de Louis XV (III): Histoire de la guerre de 1741	9780729412261	9781837640812							https://www.jstor.org/stable/10.2307/jj.10704279	Voltaire	10.2307/jj.10704279		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Janet Godden			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 30A: Oeuvres de 1746-1748 (I)	9780729408004	9781837640188							https://www.jstor.org/stable/10.2307/jj.10704356	VOLTAIRE	10.2307/jj.10704356		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2021	2021			et al.;Racevskis, Karlis;Niklaus, Robert			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 30B: Oeuvres de 1746-1748 (II)	9780729408141	9781837640195							https://www.jstor.org/stable/10.2307/jj.10704301	VOLTAIRE	10.2307/jj.10704301		fulltext	Language & Literature	Liverpool University Press	monograph	2021	2021			Astbury, Katherine;Mason, Haydn T.;Cardy, Michael			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 30C: Oeuvres de 1746-1748 (III)	9780729408288	9781837640201							https://www.jstor.org/stable/10.2307/jj.10704395	VOLTAIRE	10.2307/jj.10704395		fulltext	Language & Literature	Liverpool University Press	monograph	2021	2021			et al.;Cronk, Nicholas;Godden, Janet			P	
Postcolonial Eyes: Intercontinental Travel in Francophone African Literature	9781846310492	9781846315589							https://www.jstor.org/stable/10.2307/j.ctt5vjcqt	AEDÍN NÍ LOINGSIGH	10.2307/j.ctt5vjcqt		fulltext	Language & Literature	Liverpool University Press	monograph	2009	2009	11	1				P	
The Nature of Sociology	9781789208153	9781782387589							https://www.jstor.org/stable/10.2307/j.ctv287sh71	Marcel Mauss	10.2307/j.ctv287sh71		fulltext	Religion ; Sociology	Berghahn Books	monograph	2005	2005	0	1				P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 33: Oeuvres alphabetiques (I)	9780729403382	9781837640232							https://www.jstor.org/stable/10.2307/jj.10704302	VOLTAIRE	10.2307/jj.10704302		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Jeroom Vercruysse			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 31A: Oeuvres de 1749 (I)	9780729404266	9781837640218							https://www.jstor.org/stable/10.2307/jj.10704346	VOLTAIRE	10.2307/jj.10704346		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Jory, David H.;LeClerc			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 31B: Oeuvres de 1749 (II)	9780729404273	9781837640225							https://www.jstor.org/stable/10.2307/jj.10704361	VOLTAIRE	10.2307/jj.10704361		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Nablow;Labriolle;Duranton, Henri;Waddicor			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 32C: Histoire du docteur Akakia et du natif de Saint-Malo; Supplement au Siecle de Louis XIV	9780729409049	9781837640843							https://www.jstor.org/stable/10.2307/jj.10704399	VOLTAIRE	10.2307/jj.10704399		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			Lauriol, Claude;Mallinson, Jonathan			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 34: Oeuvres Alphabetiques II: Ajouts Posthumes	9780729411363	9781837640850							https://www.jstor.org/stable/10.2307/jj.10704339	VOLTAIRE	10.2307/jj.10704339		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 35: Dictionnaire philosophique (I)	9780729403764	9781837640249							https://www.jstor.org/stable/10.2307/jj.10704330	VOLTAIRE	10.2307/jj.10704330		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2011	2011			Christiane Mervaud			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 36: Dictionnaire philosophique (II)	9780729403771	9781837640256							https://www.jstor.org/stable/10.2307/jj.10704273	VOLTAIRE	10.2307/jj.10704273		fulltext	Language & Literature	Liverpool University Press	monograph	2013	2013			Christiane Mervaud			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 37: Questions sur l'Encyclopedie, par des amateurs (I): Introduction	9780729409216	9781837640263							https://www.jstor.org/stable/10.2307/jj.10704288	VOLTAIRE	10.2307/jj.10704288		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2022	2022			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 38: Questions sur l'Encyclopedie, par des amateurs (II): A-Aristee	9780729408547	9781837640270							https://www.jstor.org/stable/10.2307/jj.10704286	Voltaire	10.2307/jj.10704286		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 39: Questions sur l'Encyclopedie, par des amateurs (III): Aristote-Certain	9780729409056	9781837640287							https://www.jstor.org/stable/10.2307/jj.10704393	VOLTAIRE	10.2307/jj.10704393		fulltext	Philosophy ; Sociology	Liverpool University Press	monograph	2019	2019			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 3A: Oeuvres de 1723-1728 (I)	9780729407908	9781837640294							https://www.jstor.org/stable/10.2307/jj.10704334	VOLTAIRE	10.2307/jj.10704334		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			Goulbourne;Dunkley, John			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 3B: The English Essays of 1727	9780729404747	9781837640300							https://www.jstor.org/stable/10.2307/jj.10704291	VOLTAIRE	10.2307/jj.10704291		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Waller;Williams			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 3C: Writings of 1723-1728 (III): Herode et Mariamne	9780729408332	9781837640317							https://www.jstor.org/stable/10.2307/jj.10704383	VOLTAIRE	10.2307/jj.10704383		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			Michael Freyne			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 4: Histoire de Charles XII	9780729405072	9781837640324							https://www.jstor.org/stable/10.2307/jj.10704397	VOLTAIRE	10.2307/jj.10704397		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2007	2007			Gunnar von Proschwitz			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 40: Questions sur l'Encyclopedie, par des amateurs (IV): Cesar-Egalite	9780729409223	9781837640331							https://www.jstor.org/stable/10.2307/jj.10704337	VOLTAIRE	10.2307/jj.10704337		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2019	2019			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 41: Questions sur l'Encyclopedie, par des amateurs (V): Eglise-Fraude	9780729409230	9781837640867							https://www.jstor.org/stable/10.2307/jj.10704366	VOLTAIRE	10.2307/jj.10704366		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 42A: Questions sur l'Encyclopedie, par des amateurs (VI): Gargantua-Justice	9780729409247	9781837640874							https://www.jstor.org/stable/10.2307/jj.10704308	VOLTAIRE	10.2307/jj.10704308		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 42B: Questions sur l'Encyclopedie, par des amateurs (VII): Langues-Prieres	9780729410410	9781837640881							https://www.jstor.org/stable/10.2307/jj.10704323	VOLTAIRE	10.2307/jj.10704323		fulltext	Sociology	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Morphology: From Data to Theories	9780748643141	9780748656264							https://www.jstor.org/stable/10.3366/j.ctt1g0b41h	Antonio Fábregas	10.3366/j.ctt1g0b41h		fulltext	Linguistics	Edinburgh University Press	monograph	2012	2012						P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 44C: Annales de l'Empire (III): Ch.40-48: Maximilien-Léopold, Textes annexes	9780729412247	9781837640911							https://www.jstor.org/stable/10.2307/jj.10704312	Voltaire	10.2307/jj.10704312		fulltext	History	Liverpool University Press	monograph	2023	2023			Gérard Laudin			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 43: Questions sur l'Encyclopedie, par des amateurs (VIII): Privileges-Zoroastre	9780729409254	9781837640348							https://www.jstor.org/stable/10.2307/jj.10704364	VOLTAIRE	10.2307/jj.10704364		fulltext	Language & Literature	Liverpool University Press	monograph	2022	2022			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 44A: Annales de l'Empire (I): Introduction, Textes preliminaires, Ch.1-17	9780729410250	9781837640898							https://www.jstor.org/stable/10.2307/jj.10704277	Voltaire	10.2307/jj.10704277		fulltext	History	Liverpool University Press	monograph	2023	2023			Gérard Laudin			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 44B: Annales de l'Empire depuis Charlemagne (II): Ch.18-39	9780729412230	9781837640904							https://www.jstor.org/stable/10.2307/jj.10704349	VOLTAIRE	10.2307/jj.10704349		fulltext	History	Liverpool University Press	monograph	2023	2023			Gérard Laudin			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 45B: Oeuvres de 1753-1757 (II): Melanges de 1756	9780729409452	9781837640362							https://www.jstor.org/stable/10.2307/jj.10704320	VOLTAIRE	10.2307/jj.10704320		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2022	2022			Mervaud, Michel;Dagen, Jean;et al.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 45C: Pamela; Memoires pour servir a la vie de Monsieur de Voltaire, ecrits par lui-meme	9780729409858	9781837640928							https://www.jstor.org/stable/10.2307/jj.10704318	VOLTAIRE	10.2307/jj.10704318		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Mallinson, Jonathan			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 48: Candide, ou l'optimisme	9780729401180	9781837640393							https://www.jstor.org/stable/10.2307/jj.10704371	VOLTAIRE	10.2307/jj.10704371		fulltext	Language & Literature	Liverpool University Press	monograph	2015	2015			René Pomeau			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 49A: Sermon des Cinquante; Writings of 1758-1759	9780729409018	9781837640409							https://www.jstor.org/stable/10.2307/jj.10704316	VOLTAIRE	10.2307/jj.10704316		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2022	2022			Lee, J. Patrick;et al.;Cotoni, Marie-Hélène			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 50: Oeuvres de 1760 (I)	9780729403344	9781837640423							https://www.jstor.org/stable/10.2307/jj.10704293	VOLTAIRE	10.2307/jj.10704293		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Duckworth, Colin;Howarth, W.D.;Balcou, Jean			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 51A: Recueil des faceties parisiennes	9780729410717	9781837640430							https://www.jstor.org/stable/10.2307/jj.10704375	VOLTAIRE	10.2307/jj.10704375		fulltext	Language & Literature	Liverpool University Press	monograph	2022	2022			et al.;Stewart, Philip;Gargett, Graham			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 51B: Writings of 1760-1761 (II)	9780729410212	9781837640942							https://www.jstor.org/stable/10.2307/jj.10704295	VOLTAIRE	10.2307/jj.10704295		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			Moureau, François;Williams, David;et al.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 52: Writings of 1761	9780729408882	9781837640959							https://www.jstor.org/stable/10.2307/jj.10704369	VOLTAIRE	10.2307/jj.10704369		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			Plagnol-Dieval, Marie-Emmanuelle;Braun, Theodore E. D.;et al.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 56A: Oeuvres de 1762 (I)	9780729407298	9781837640447							https://www.jstor.org/stable/10.2307/jj.10704400	VOLTAIRE	10.2307/jj.10704400		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			et al.;Desne, Roland			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 56B: Oeuvres de 1762 (II)	9780729406444	9781837640454							https://www.jstor.org/stable/10.2307/jj.10704341	VOLTAIRE	10.2307/jj.10704341		fulltext	Philosophy ; Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Granderoute, Robert			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 56C: Traite sur la tolerance	9780729407441	9781837640461							https://www.jstor.org/stable/10.2307/jj.10704354	VOLTAIRE	10.2307/jj.10704354		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2015	2015			John Renwick			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 57A: Writings of 1763-1764	9780729410595	9781837640966							https://www.jstor.org/stable/10.2307/jj.10704401	VOLTAIRE	10.2307/jj.10704401		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			Davies, Simon;al.;Gargett			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 57B: Contes de Guillaume Vade	9780729411400	9781837640973							https://www.jstor.org/stable/10.2307/jj.10704344	VOLTAIRE	10.2307/jj.10704344		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			Menant, Sylvain;et al.;Mervaud, Christiane			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 58: Oeuvres de 1764	9780729411417	9781837640980							https://www.jstor.org/stable/10.2307/jj.10704357	VOLTAIRE	10.2307/jj.10704357		fulltext	Philosophy	Liverpool University Press	monograph	2023	2023			et al.;Wynn, Thomas;Cave, Christophe			P	
Peripheries at the Centre: Borderland Schooling in Interwar Europe	9781789209679	9781789209686							https://www.jstor.org/stable/10.2307/j.ctv29sfz5s	Machteld Venken	10.2307/j.ctv29sfz5s		fulltext	Education ; History	Berghahn Books	monograph	2021	2021	27					F	
Plato and the City: A New Introduction to Plato's Political Thought	9780859896535	9781781380666							https://www.jstor.org/stable/10.2307/j.ctt5vjfj9	Jean-François Pradeau	10.2307/j.ctt5vjfj9		fulltext	Philosophy	Liverpool University Press	monograph	2002	2002		1				P	
Postcolonial Poetics: Genre and Form	9781846317453	9781846317187							https://www.jstor.org/stable/10.2307/j.ctt5vjhcs		10.2307/j.ctt5vjhcs		fulltext	Language & Literature	Liverpool University Press	monograph	2011	2011	2	1	Patrick Crowley			P	
Practical Ethics for Roman Gentlemen: The Work of Valerius Maximus	9780859894777	9781781380673							https://www.jstor.org/stable/10.2307/j.ctt5vjfqq	Clive Skidmore	10.2307/j.ctt5vjfqq		fulltext	History	Liverpool University Press	monograph	1996	1996		1				P	
The New Plagues: Pandemics and Poverty in a Globalized World	9781906598136	9781906598600							https://www.jstor.org/stable/10.2307/j.ctt1hhfnbb	STEFAN H. E. KAUFMANN	10.2307/j.ctt1hhfnbb		fulltext	Biological Sciences	Haus Publishing	monograph	2007	2007						P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 60C: Writings of 1766 (I)	9780729410724	9781837641000							https://www.jstor.org/stable/10.2307/jj.10704373	VOLTAIRE	10.2307/jj.10704373		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			et al.;Gargett, Graham;Hanrahan, James			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 59: La Philosophie de l'histoire	9780729402231	9781837640478							https://www.jstor.org/stable/10.2307/jj.10704309	Voltaire	10.2307/jj.10704309		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2004	2004			J. H. Brumfitt			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 60A: Nouveaux Melanges (1765)	9780729410601	9781837640997							https://www.jstor.org/stable/10.2307/jj.10704310	Voltaire	10.2307/jj.10704310		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			Nicholas Cronk			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 60B: Oeuvres de 1764-1766	9780729411806	9781837640485							https://www.jstor.org/stable/10.2307/jj.10704322	VOLTAIRE	10.2307/jj.10704322		fulltext	History	Liverpool University Press	monograph	2022	2022			et al.;Cotoni, Marie-Hélène;Brandli, Fabrice			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 60D: Collection des lettres sur les miracles. Ecrites a Geneve, et a Neufchatel	9780729412193	9781837641017							https://www.jstor.org/stable/10.2307/jj.10704398	VOLTAIRE	10.2307/jj.10704398		fulltext	Philosophy ; History	Liverpool University Press	monograph	2023	2023			Olivier Ferret			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 61A: Oeuvres de 1766 (II)	9780729409896	9781837641024							https://www.jstor.org/stable/10.2307/jj.10704338	VOLTAIRE	10.2307/jj.10704338		fulltext	Religion	Liverpool University Press	monograph	2023	2023			Granderoute, Robert;et al.;Cave, Christophe			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 61B: Theatre 1766-1767	9780729410076	9781837641031							https://www.jstor.org/stable/10.2307/jj.10704352	VOLTAIRE	10.2307/jj.10704352		fulltext	Language & Literature	Liverpool University Press	monograph	2023	2023			et al.;Wynn, Thomas;Fletcher, Dennis			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 62: Oeuvres de 1766-1767	9780729403481	9781802075960							https://www.jstor.org/stable/10.2307/jj.10704325	VOLTAIRE	10.2307/jj.10704325		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Mortier, Roland;Renwick, John;Marchand, Jacqueline			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 63A: Oeuvres de 1767 (I)	9780729403610	9781802075977							https://www.jstor.org/stable/10.2307/jj.10704336	VOLTAIRE	10.2307/jj.10704336		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			Beauvois, Daniel;et al.;Rostworowski, Emanuel;Renwick, John			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 63C: L'Ingenu	9780729408240	9781837641055							https://www.jstor.org/stable/10.2307/jj.10704321	VOLTAIRE	10.2307/jj.10704321		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Richard A. Francis			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 64: La Defense de mon oncle; A Warburton	9780729403122	9781802075984							https://www.jstor.org/stable/10.2307/jj.10704360	VOLTAIRE	10.2307/jj.10704360		fulltext	Language & Literature	Liverpool University Press	monograph	2020	2020			José-Michel Moureaux			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 65A: Oeuvres de 1767-1768	9780729409988	9781837641062							https://www.jstor.org/stable/10.2307/jj.10704319	VOLTAIRE	10.2307/jj.10704319		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2023	2023			Mortier, Roland;Lauriol, Claude;et al.			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 65B: Les Singularites de la nature	9780729411523	9781837641079							https://www.jstor.org/stable/10.2307/jj.10704290	VOLTAIRE	10.2307/jj.10704290		fulltext	History	Liverpool University Press	monograph	2023	2023			Stenger, Gerhardt			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 65C: Oeuvres de 1768 (I)	9780729412001	9781837641086							https://www.jstor.org/stable/10.2307/jj.10704372	VOLTAIRE	10.2307/jj.10704372		fulltext	History	Liverpool University Press	monograph	2023	2023			Sandrier;al.;Adams, David			P	
Oeuvres complètes de Voltaire (Complete Works of Voltaire) 66: Oeuvres de 1768 (II)	9780729404761	9781802075991							https://www.jstor.org/stable/10.2307/jj.10704381	VOLTAIRE	10.2307/jj.10704381		fulltext	Language & Literature ; European Studies	Liverpool University Press	monograph	2020	2020			et al.;Hellegouarc'h, Jacqueline;Cotte, R.J.V.;Bloesch, Brenda M.			P	
