publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
How to Study a Novel	978-0-333-63994-8	978-1-349-13783-1							http://link.springer.com/10.1007/978-1-349-13783-1	Peck	10.1007/978-1-349-13783-1		fulltext		Macmillan Education UK	monograph	1995	1995		2		14077		P	
How to Study a Poet	978-0-333-44262-3	978-1-349-09536-0							http://link.springer.com/10.1007/978-1-349-09536-0	Peck	10.1007/978-1-349-09536-0		fulltext		Macmillan Education UK	monograph	1988	1988		1		14077		P	
How to Study: A Practical Guide	978-0-333-59788-0	978-1-349-13279-9							http://link.springer.com/10.1007/978-1-349-13279-9	Casey	10.1007/978-1-349-13279-9		fulltext		Macmillan Education UK	monograph	1993	1993		2				P	
How to Study a Renaissance Play	978-0-333-39922-4	978-1-349-08292-6							http://link.springer.com/10.1007/978-1-349-08292-6	Coles	10.1007/978-1-349-08292-6		fulltext		Macmillan Education UK	monograph	1988	1988		1		14077		P	
How to Study a Shakespeare Play	978-0-333-38977-5	978-1-349-07930-8							http://link.springer.com/10.1007/978-1-349-07930-8	Peck	10.1007/978-1-349-07930-8		fulltext		Macmillan Education UK	monograph	1985	1985		1		13984		P	
How to Study a Shakespeare Play	978-0-333-64126-2	978-1-349-13804-3							http://link.springer.com/10.1007/978-1-349-13804-3	Coyle	10.1007/978-1-349-13804-3		fulltext		Macmillan Education UK	monograph	1995	1995		2		14077		P	
How to Study a Thomas Hardy Novel	978-0-333-41755-3	978-1-349-08745-7							http://link.springer.com/10.1007/978-1-349-08745-7	Peck	10.1007/978-1-349-08745-7		fulltext		Macmillan Education UK	monograph	1987	1987		1		13984		P	
How to Study an E. M. Forster Novel	978-0-333-49155-3	978-1-349-10851-0							http://link.springer.com/10.1007/978-1-349-10851-0	Messenger	10.1007/978-1-349-10851-0		fulltext		Macmillan Education UK	monograph	1991	1991		1		14077		P	
How to Study Chaucer	978-0-333-39923-1	978-1-349-08294-0							http://link.springer.com/10.1007/978-1-349-08294-0	Pope	10.1007/978-1-349-08294-0		fulltext		Macmillan Education UK	monograph	1988	1988		1		14566		P	
How to Study Foreign Languages	978-0-333-73667-8	978-1-349-14868-4							http://link.springer.com/10.1007/978-1-349-14868-4	Lewis	10.1007/978-1-349-14868-4		fulltext		Macmillan Education UK	monograph	1999	1999		1		14273		P	
How to Study James Joyce	978-0-333-59205-2	978-1-349-13183-9							http://link.springer.com/10.1007/978-1-349-13183-9	Blades	10.1007/978-1-349-13183-9		fulltext		Macmillan Education UK	monograph	1996	1996		1		14077		P	
How to Study Linguistics	978-1-4039-0106-4	978-0-230-80213-1							http://link.springer.com/10.1007/978-0-230-80213-1	Finch	10.1007/978-0-230-80213-1		fulltext		Macmillan Education UK	monograph	2003	2003		2		14077		P	
How to Study Modern Drama	978-0-333-42864-1	978-1-349-09129-4							http://link.springer.com/10.1007/978-1-349-09129-4	Pickering	10.1007/978-1-349-09129-4		fulltext		Macmillan Education UK	monograph	1988	1988		1		14077		P	
How to Study Modern Poetry	978-0-333-46729-9	978-1-349-10285-3							http://link.springer.com/10.1007/978-1-349-10285-3	Curtis	10.1007/978-1-349-10285-3		fulltext		Macmillan Education UK	monograph	1990	1990		1		14077		P	
How to Study Romantic Poetry	978-0-333-42863-4	978-1-349-09127-0							http://link.springer.com/10.1007/978-1-349-09127-0	O'Flinn	10.1007/978-1-349-09127-0		fulltext		Macmillan Education UK	monograph	1988	1988		1		14566		P	
How to Study Television	978-0-333-56965-8	978-1-349-12829-7							http://link.springer.com/10.1007/978-1-349-12829-7	Cowdery	10.1007/978-1-349-12829-7		fulltext		Macmillan Education UK	monograph	1995	1995		1		14077		P	
Howards End	978-0-333-48848-5	978-1-349-22551-4							http://link.springer.com/10.1007/978-1-349-22551-4	Page	10.1007/978-1-349-22551-4		fulltext		Macmillan Education UK	monograph	1993	1993		1		14444		P	
Human Action	978-0-333-10937-3	978-1-349-00879-7							http://link.springer.com/10.1007/978-1-349-00879-7	Langford	10.1007/978-1-349-00879-7		fulltext		Macmillan Education UK	monograph	1971	1971		1		14091		P	
Human Geography	978-0-333-45250-9	978-1-349-23638-1							http://link.springer.com/10.1007/978-1-349-23638-1	Gregory	10.1007/978-1-349-23638-1		fulltext		Macmillan Education UK	monograph	1994	1994		1				P	
Human Geography of Contemporary Britain	978-0-333-37315-6	978-1-349-17638-0							http://link.springer.com/10.1007/978-1-349-17638-0		10.1007/978-1-349-17638-0		fulltext		Macmillan Education UK	monograph	1984	1984		1	Short			P	
Human Reproduction and Developmental Biology	978-0-333-23423-5	978-1-349-16260-4							http://link.springer.com/10.1007/978-1-349-16260-4	Begley	10.1007/978-1-349-16260-4		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
Human Reproduction and IVF	978-0-333-45121-2	978-1-349-09803-3							http://link.springer.com/10.1007/978-1-349-09803-3	Leese	10.1007/978-1-349-09803-3		fulltext		Macmillan Education UK	monograph	1988	1988		1		13961		P	
Human Reproductive Decisions	978-0-333-62051-9	978-1-349-23947-4							http://link.springer.com/10.1007/978-1-349-23947-4	Dunbar	10.1007/978-1-349-23947-4		fulltext		Macmillan Education UK	monograph	1995	1995		1		14152		P	
Human Resource Management	978-0-333-60912-5	978-1-349-24806-3							http://link.springer.com/10.1007/978-1-349-24806-3	Burchill	10.1007/978-1-349-24806-3		fulltext		Macmillan Education UK	monograph	1996	1996		1				P	
Human Resource Management	978-0-333-57247-4	978-1-349-24156-9							http://link.springer.com/10.1007/978-1-349-24156-9	Legge	10.1007/978-1-349-24156-9		fulltext		Macmillan Education UK	monograph	1995	1995		1		14037		P	
Human Resource Management in Context	978-0-333-92135-7	978-1-349-91364-0							http://link.springer.com/10.1007/978-1-349-91364-0		10.1007/978-1-349-91364-0		fulltext		Macmillan Education UK	monograph	2002	2002		1	Newell			P	
Human-Computer Interface Design	978-0-333-59499-5	978-1-349-13228-7							http://link.springer.com/10.1007/978-1-349-13228-7	Sutcliffe	10.1007/978-1-349-13228-7		fulltext		Macmillan Education UK	monograph	1995	1995		2		13953		P	
Humors, Hormones and the Mind	978-0-333-44357-6	978-1-349-19025-6							http://link.springer.com/10.1007/978-1-349-19025-6	Donovan	10.1007/978-1-349-19025-6		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Hydraulic Analysis of Unsteady Flow in Pipe	978-0-333-19142-2	978-1-349-02790-3							http://link.springer.com/10.1007/978-1-349-02790-3	Fox	10.1007/978-1-349-02790-3		fulltext		Macmillan Education UK	monograph	1977	1977		1				P	
Hydraulic Behaviour of Estuaries	978-0-333-12231-0	978-1-349-01118-6							http://link.springer.com/10.1007/978-1-349-01118-6	McDowell	10.1007/978-1-349-01118-6		fulltext		Macmillan Education UK	monograph	1977	1977		1		13943		P	
Hydraulic Systems Analysis	978-0-333-18293-2	978-1-349-02597-8							http://link.springer.com/10.1007/978-1-349-02597-8	Stringer	10.1007/978-1-349-02597-8		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
Hydrocarbon Fuels	978-0-333-18522-3	978-1-349-02652-4							http://link.springer.com/10.1007/978-1-349-02652-4	Goodger	10.1007/978-1-349-02652-4		fulltext		Macmillan Education UK	monograph	1975	1975		1				P	
Hydrodynamik	978-3-528-07276-6	978-3-322-89831-9							http://link.springer.com/10.1007/978-3-322-89831-9	Guyon	10.1007/978-3-322-89831-9		fulltext		Vieweg+Teubner Verlag	monograph	1997	1997	76	1		12509		P	
Hydrogen Bonding by C—H Groups	978-0-333-15757-2	978-1-349-02172-7							http://link.springer.com/10.1007/978-1-349-02172-7	Green	10.1007/978-1-349-02172-7		fulltext		Macmillan Education UK	monograph	1974	1974		1				P	
Idea of Social Choice	978-0-333-13666-9	978-1-349-01547-4							http://link.springer.com/10.1007/978-1-349-01547-4	Mayston	10.1007/978-1-349-01547-4		fulltext		Macmillan Education UK	monograph	1974	1974		1				P	
Ideas about Illness	978-0-333-24868-3	978-1-349-20016-0							http://link.springer.com/10.1007/978-1-349-20016-0	Gerhardt	10.1007/978-1-349-20016-0		fulltext		Macmillan Education UK	monograph	1989	1989		1				P	
Identity Crisis	978-0-333-51106-0	978-1-349-21534-8							http://link.springer.com/10.1007/978-1-349-21534-8	Frosh	10.1007/978-1-349-21534-8		fulltext		Macmillan Education UK	monograph	1991	1991		1				P	
Ideologie	978-3-476-00898-5	978-3-476-03466-3							http://link.springer.com/10.1007/978-3-476-03466-3	Eagleton	10.1007/978-3-476-03466-3		fulltext		J.B. Metzler	monograph	1993	1993		1				P	
Ideologies of Caring	978-0-333-65097-4	978-1-349-24733-2							http://link.springer.com/10.1007/978-1-349-24733-2	Dalley	10.1007/978-1-349-24733-2		fulltext		Macmillan Education UK	monograph	1996	1996		2		14388		P	
Ideology	978-0-333-77537-0	978-0-230-62914-1							http://link.springer.com/10.1007/978-0-230-62914-1	Decker	10.1007/978-0-230-62914-1		fulltext		Macmillan Education UK	monograph	2004	2004		1		14322		P	
Ideology and Method in Economics	978-0-333-25989-4	978-1-349-16256-7							http://link.springer.com/10.1007/978-1-349-16256-7	Katouzian	10.1007/978-1-349-16256-7		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
Ik wil gewoon mezelf zijn!	978-90-313-8463-1	978-90-313-8464-8							http://link.springer.com/10.1007/978-90-313-8464-8	Bowden	10.1007/978-90-313-8464-8		fulltext		Bohn Stafleu van Loghum	monograph	2010	2010		1				P	149894848
Illusions of Immortality	978-0-333-75449-8	978-1-137-09650-0							http://link.springer.com/10.1007/978-1-137-09650-0	Giles	10.1007/978-1-137-09650-0		fulltext		Macmillan Education UK	monograph	2000	2000		1				P	
Image and Representation	978-0-333-64435-5	978-1-349-26712-5							http://link.springer.com/10.1007/978-1-349-26712-5	Lacey	10.1007/978-1-349-26712-5		fulltext		Macmillan Education UK	monograph	1998	1998		1				P	
Images of Africa in Black American Literature	978-0-333-22326-0	978-1-349-03461-1							http://link.springer.com/10.1007/978-1-349-03461-1	Berghahn	10.1007/978-1-349-03461-1		fulltext		Macmillan Education UK	monograph	1977	1977		1				P	
Images of Rule	978-0-333-51913-4	978-1-349-25481-1							http://link.springer.com/10.1007/978-1-349-25481-1	Howarth	10.1007/978-1-349-25481-1		fulltext		Macmillan Education UK	monograph	1997	1997		1				P	
Images of Women in Peace and War	978-0-333-42894-8	978-1-349-18894-9							http://link.springer.com/10.1007/978-1-349-18894-9		10.1007/978-1-349-18894-9		fulltext		Macmillan Education UK	monograph	1987	1987		1	Macdonald	14243		P	
Imagination in Coleridge	978-0-333-21996-6	978-1-349-03409-3							http://link.springer.com/10.1007/978-1-349-03409-3	Hill	10.1007/978-1-349-03409-3		fulltext		Macmillan Education UK	monograph	1978	1978		1				P	
Implementing Flexible Manufacturing Systems	978-0-333-39156-3	978-1-349-07959-9							http://link.springer.com/10.1007/978-1-349-07959-9	Greenwood	10.1007/978-1-349-07959-9		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Improve Your Financial Decision Making Tutor Guide	978-0-333-43115-3	978-1-349-09177-5							http://link.springer.com/10.1007/978-1-349-09177-5	Open Business and Technician Educational Council	10.1007/978-1-349-09177-5		fulltext		Macmillan Education UK	monograph	1987	1987		1		14061		P	
Improvisation in Drama	978-0-333-38820-4	978-1-349-20948-4							http://link.springer.com/10.1007/978-1-349-20948-4	Frost	10.1007/978-1-349-20948-4		fulltext		Macmillan Education UK	monograph	1989	1989		1		14214		P	
In Her Own Write	978-0-333-44791-8	978-1-349-20965-1							http://link.springer.com/10.1007/978-1-349-20965-1	Breen	10.1007/978-1-349-20965-1		fulltext		Macmillan Education UK	monograph	1990	1990		1		14243		P	
In Memoriam by Alfred, Lord Tennyson	978-0-333-42223-6	978-1-349-08909-3							http://link.springer.com/10.1007/978-1-349-08909-3	Gill	10.1007/978-1-349-08909-3		fulltext		Macmillan Education UK	monograph	1987	1987		1		14016		P	
In the Way of Women	978-0-333-54912-4	978-1-349-21571-3							http://link.springer.com/10.1007/978-1-349-21571-3	Cockburn	10.1007/978-1-349-21571-3		fulltext		Macmillan Education UK	monograph	1991	1991		1				P	
Inbred Strains in Biomedical Research	978-0-333-23809-7	978-1-349-03816-9							http://link.springer.com/10.1007/978-1-349-03816-9	Festing	10.1007/978-1-349-03816-9		fulltext		Macmillan Education UK	monograph	1979	1979		1				P	
Independent Lives?	978-0-333-59372-1	978-1-349-23136-2							http://link.springer.com/10.1007/978-1-349-23136-2	Morris	10.1007/978-1-349-23136-2		fulltext		Macmillan Education UK	monograph	1993	1993		1				P	
Individual Differences	978-0-333-58813-0	978-1-349-13135-8							http://link.springer.com/10.1007/978-1-349-13135-8	Birch	10.1007/978-1-349-13135-8		fulltext		Macmillan Education UK	monograph	1994	1994		1		13999		P	
Individuen und ihre sozialen Beziehungen	978-3-531-14833-5	978-3-531-90297-5							http://link.springer.com/10.1007/978-3-531-90297-5	Hennig	10.1007/978-3-531-90297-5		fulltext		VS Verlag für Sozialwissenschaften	monograph	2006	2006		1		12646		P	171703278
Industrial Economics	978-0-333-61492-1	978-1-349-23306-9							http://link.springer.com/10.1007/978-1-349-23306-9	Ferguson	10.1007/978-1-349-23306-9		fulltext		Macmillan Education UK	monograph	1998	1998		2				P	
Industrial Economics	978-0-333-42712-5	978-1-349-19211-3							http://link.springer.com/10.1007/978-1-349-19211-3	Ferguson	10.1007/978-1-349-19211-3		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Industrial Economics: An Applied Approach	978-0-333-21411-4	978-1-349-86141-5							http://link.springer.com/10.1007/978-1-349-86141-5	NA	10.1007/978-1-349-86141-5		fulltext		Macmillan Education UK	monograph	1978	1978		1				P	
Industrial Fuels	978-0-333-12535-9	978-1-349-01173-5							http://link.springer.com/10.1007/978-1-349-01173-5	Bell	10.1007/978-1-349-01173-5		fulltext		Macmillan Education UK	monograph	1971	1971		1		14012		P	
Industrial Law and Its Applications in the Factory	978-0-333-14330-8	978-1-349-01710-2							http://link.springer.com/10.1007/978-1-349-01710-2	Denyer	10.1007/978-1-349-01710-2		fulltext		Macmillan Education UK	monograph	1973	1973		1		13986		P	
Industrial Marketing	978-0-333-27431-6	978-1-349-16317-5							http://link.springer.com/10.1007/978-1-349-16317-5	McTavish	10.1007/978-1-349-16317-5		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
Industrial Refrigeration	978-0-333-52168-7	978-1-349-11433-7							http://link.springer.com/10.1007/978-1-349-11433-7	Gray	10.1007/978-1-349-11433-7		fulltext		Macmillan Education UK	monograph	1992	1992		1				P	
Industrial Studies for Building Craft Students	978-0-333-19589-5	978-1-349-02929-7							http://link.springer.com/10.1007/978-1-349-02929-7	Boucher	10.1007/978-1-349-02929-7		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
Industry and Labour	978-0-333-23031-2	978-1-349-15845-4							http://link.springer.com/10.1007/978-1-349-15845-4	Friedman	10.1007/978-1-349-15845-4		fulltext		Macmillan Education UK	monograph	1977	1977		1				P	
Inflation	978-0-333-19240-5	978-1-349-15647-4							http://link.springer.com/10.1007/978-1-349-15647-4	Curwen	10.1007/978-1-349-15647-4		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
Inflation in Tudor and Early Stuart England	978-0-333-34399-9	978-1-349-06565-3							http://link.springer.com/10.1007/978-1-349-06565-3	Outhwaite	10.1007/978-1-349-06565-3		fulltext		Macmillan Education UK	monograph	1982	1982		1		14148		P	
Inflation, Saving & Growth in Developing Economies	978-0-333-15107-5	978-1-349-86179-8							http://link.springer.com/10.1007/978-1-349-86179-8	NA	10.1007/978-1-349-86179-8		fulltext		Macmillan Education UK	monograph	1974	1974		1				P	
Information and Communication for Engineers	978-0-333-61527-0	978-1-349-13477-9							http://link.springer.com/10.1007/978-1-349-13477-9	Guy	10.1007/978-1-349-13477-9		fulltext		Macmillan Education UK	monograph	1997	1997		1				P	
Information and Technology Applications in Commercial Property	978-0-333-57725-7	978-1-349-12955-3							http://link.springer.com/10.1007/978-1-349-12955-3		10.1007/978-1-349-12955-3		fulltext		Macmillan Education UK	monograph	1992	1992		1	Dixon			P	
Information in Action	978-0-333-56539-1	978-1-349-12698-9							http://link.springer.com/10.1007/978-1-349-12698-9	Davis	10.1007/978-1-349-12698-9		fulltext		Macmillan Education UK	monograph	1991	1991		1		13987		P	
Information Processing in the Somatosensory System	978-0-333-52493-0	978-1-349-11597-6							http://link.springer.com/10.1007/978-1-349-11597-6	Westmand	10.1007/978-1-349-11597-6		fulltext		Macmillan Education UK	monograph	1991	1991		1	Franzen			P	
Information Sources in Biotechnology	978-0-333-39290-4	978-1-349-08014-4							http://link.springer.com/10.1007/978-1-349-08014-4		10.1007/978-1-349-08014-4		fulltext		Macmillan Education UK	monograph	1986	1986		1	Lighty			P	
Information Systems	978-0-333-72450-7	978-1-349-14703-8							http://link.springer.com/10.1007/978-1-349-14703-8	Jackson	10.1007/978-1-349-14703-8		fulltext		Macmillan Education UK	monograph	1998	1998		1		13987		P	
Information Systems Development	978-0-333-74481-9	978-1-349-14931-5							http://link.springer.com/10.1007/978-1-349-14931-5	Beynon-Davies	10.1007/978-1-349-14931-5		fulltext		Macmillan Education UK	monograph	1998	1998		3		13953		P	
Information Technology	978-0-333-46086-3	978-1-349-10097-2							http://link.springer.com/10.1007/978-1-349-10097-2	Harper	10.1007/978-1-349-10097-2		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Information Technology	978-0-333-55714-3	978-1-349-12525-8							http://link.springer.com/10.1007/978-1-349-12525-8	Wilson	10.1007/978-1-349-12525-8		fulltext		Macmillan Education UK	monograph	1992	1992		1				P	
Information Technology - a Practical Course: Tutor's Pack	978-0-333-52624-8	978-1-349-11675-1							http://link.springer.com/10.1007/978-1-349-11675-1	Harper	10.1007/978-1-349-11675-1		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Information Technology and the Law	978-0-333-41393-7	978-1-349-08652-8							http://link.springer.com/10.1007/978-1-349-08652-8	Edwards	10.1007/978-1-349-08652-8		fulltext		Macmillan Education UK	monograph	1986	1986		1				P	
Information Technology for Managers Tutor Guide	978-0-333-43116-0	978-1-349-09179-9							http://link.springer.com/10.1007/978-1-349-09179-9	Open Business and Technician Educational Council	10.1007/978-1-349-09179-9		fulltext		Macmillan Education UK	monograph	1987	1987		1		14061		P	
Information Theory for Information Technologists	978-0-333-36702-5	978-1-349-17648-9							http://link.springer.com/10.1007/978-1-349-17648-9	Usher	10.1007/978-1-349-17648-9		fulltext		Macmillan Education UK	monograph	1984	1984		1				P	
Innovation without Change?	978-0-333-48823-2	978-1-349-21361-0							http://link.springer.com/10.1007/978-1-349-21361-0	Brandon	10.1007/978-1-349-21361-0		fulltext		Macmillan Education UK	monograph	1991	1991		1				P	
Innovations in Paediatric Ambulatory Care	978-0-333-68478-8	978-1-349-14367-2							http://link.springer.com/10.1007/978-1-349-14367-2		10.1007/978-1-349-14367-2		fulltext		Macmillan Education UK	monograph	1998	1998		1	Glasper			P	
Innoveren in houdbare zorg is topsport	978-90-368-0456-1	978-90-368-0457-8							http://link.springer.com/10.1007/978-90-368-0457-8	Huijsman	10.1007/978-90-368-0457-8		fulltext		Bohn Stafleu van Loghum	monograph	2013	2013		1				P	17612781X
Inquiry and Understanding	978-0-333-43958-6	978-1-349-18823-9							http://link.springer.com/10.1007/978-1-349-18823-9	Trusted	10.1007/978-1-349-18823-9		fulltext		Macmillan Education UK	monograph	1987	1987		1				P	
Insecure Societies	978-0-333-39189-1	978-1-349-07975-9							http://link.springer.com/10.1007/978-1-349-07975-9		10.1007/978-1-349-07975-9		fulltext		Macmillan Education UK	monograph	1990	1990		1	Brown			P	
Instrumentation for Engineers	978-0-333-47295-8	978-1-349-19508-4							http://link.springer.com/10.1007/978-1-349-19508-4	Turner	10.1007/978-1-349-19508-4		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Integral Clinical Investigation	978-0-333-29446-8	978-1-349-16817-0							http://link.springer.com/10.1007/978-1-349-16817-0	Howells	10.1007/978-1-349-16817-0		fulltext		Macmillan Education UK	monograph	1982	1982		1				P	
Integrated Assignments in Secretarial, Office and Business Procedures	978-0-333-48689-4	978-1-349-10685-1							http://link.springer.com/10.1007/978-1-349-10685-1	McFetridge	10.1007/978-1-349-10685-1		fulltext		Macmillan Education UK	monograph	1989	1989		1		14019		P	
Integrated Case Studies for Foundation Programmes	978-0-333-48107-3	978-1-349-10546-5							http://link.springer.com/10.1007/978-1-349-10546-5	Samson	10.1007/978-1-349-10546-5		fulltext		Macmillan Education UK	monograph	1991	1991		1				P	
Integrated Circuit Design	978-0-333-43798-8	978-1-349-18758-4							http://link.springer.com/10.1007/978-1-349-18758-4	Murray	10.1007/978-1-349-18758-4		fulltext		Macmillan Education UK	monograph	1987	1987		1				P	
Integrated Circuits	978-0-333-63039-6	978-1-349-13656-8							http://link.springer.com/10.1007/978-1-349-13656-8	Shepherd	10.1007/978-1-349-13656-8		fulltext		Macmillan Education UK	monograph	1996	1996		1				P	
Integration	978-0-333-31793-8	978-1-349-06045-0							http://link.springer.com/10.1007/978-1-349-06045-0	Moss	10.1007/978-1-349-06045-0		fulltext		Macmillan Education UK	monograph	1983	1983		1		13956		P	
Intellectual Property Law	978-0-333-66489-6	978-1-349-14129-6							http://link.springer.com/10.1007/978-1-349-14129-6	Fazzani	10.1007/978-1-349-14129-6		fulltext		Macmillan Education UK	monograph	1997	1997		1		14685		P	
Interaction for Practice in Community Nursing	978-0-333-72779-9	978-1-349-14757-1							http://link.springer.com/10.1007/978-1-349-14757-1	Long	10.1007/978-1-349-14757-1		fulltext		Macmillan Education UK	monograph	1999	1999		1		13952		P	
Interaction of Metals and Gases	978-0-333-07564-7	978-1-349-00500-0							http://link.springer.com/10.1007/978-1-349-00500-0	Fast	10.1007/978-1-349-00500-0		fulltext		Macmillan Education UK	monograph	1971	1971		1		14082		P	
Intercity Transport	978-0-333-19563-5	978-1-349-02923-5							http://link.springer.com/10.1007/978-1-349-02923-5	Rallis	10.1007/978-1-349-02923-5		fulltext		Macmillan Education UK	monograph	1977	1977		1				P	
Interfacing the B. B. C. Microcomputer	978-0-333-37157-2	978-1-349-07374-0							http://link.springer.com/10.1007/978-1-349-07374-0	Bannister	10.1007/978-1-349-07374-0		fulltext		Macmillan Education UK	monograph	1985	1985		1				P	
Interfacing to Microprocessors	978-0-333-34061-5	978-1-349-06497-7							http://link.springer.com/10.1007/978-1-349-06497-7	Cluley	10.1007/978-1-349-06497-7		fulltext		Macmillan Education UK	monograph	1983	1983		1		13953		P	
Intermediate Economics	978-0-333-54551-5	978-1-349-21228-6							http://link.springer.com/10.1007/978-1-349-21228-6	Harvey	10.1007/978-1-349-21228-6		fulltext		Macmillan Education UK	monograph	1991	1991		5				P	
Intermediate Exercises in Word Processing	978-0-333-47201-9	978-1-349-10411-6							http://link.springer.com/10.1007/978-1-349-10411-6	Brown	10.1007/978-1-349-10411-6		fulltext		Macmillan Education UK	monograph	1991	1991		1		14019		P	
Intermediate Exercises in Word Processing	978-0-333-47202-6	978-1-349-10413-0							http://link.springer.com/10.1007/978-1-349-10413-0	Brown	10.1007/978-1-349-10413-0		fulltext		Macmillan Education UK	monograph	1991	1991		1		14019		P	
Intermediate Secretarial Practice	978-0-333-14142-7	978-1-349-01656-3							http://link.springer.com/10.1007/978-1-349-01656-3	Evans	10.1007/978-1-349-01656-3		fulltext		Macmillan Education UK	monograph	1973	1973		1				P	
Intermediate Statistics for Geographers and Earth Scientists	978-0-333-35274-8	978-1-349-06813-5							http://link.springer.com/10.1007/978-1-349-06813-5	Williams	10.1007/978-1-349-06813-5		fulltext		Macmillan Education UK	monograph	1986	1986		1				P	
Intermediate Typing Practice	978-0-333-18516-2	978-1-349-02647-0							http://link.springer.com/10.1007/978-1-349-02647-0	Gurney	10.1007/978-1-349-02647-0		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
International Aspects of Overpopulation	978-0-333-13121-3	978-1-349-01306-7							http://link.springer.com/10.1007/978-1-349-01306-7	Barratt	10.1007/978-1-349-01306-7		fulltext		Macmillan Education UK	monograph	1972	1972		1				P	
International Business	978-0-333-62825-6	978-1-349-25434-7							http://link.springer.com/10.1007/978-1-349-25434-7	Hibbert	10.1007/978-1-349-25434-7		fulltext		Macmillan Education UK	monograph	1997	1997		1				P	
International Dictionary of the Securities Industry	978-0-333-38240-0	978-1-349-17889-6							http://link.springer.com/10.1007/978-1-349-17889-6	Valentine	10.1007/978-1-349-17889-6		fulltext		Macmillan Education UK	monograph	1985	1985		1				P	
International Directory of Active Component Manufacturers	978-0-333-45540-1	978-1-349-09905-4							http://link.springer.com/10.1007/978-1-349-09905-4	Clementson Electronic Services	10.1007/978-1-349-09905-4		fulltext		Macmillan Education UK	monograph	1987	1987		1				P	
International Economic Problems	978-0-333-23185-2	978-1-349-15902-4							http://link.springer.com/10.1007/978-1-349-15902-4	Gomes	10.1007/978-1-349-15902-4		fulltext		Macmillan Education UK	monograph	1978	1978		1				P	
International Economics	978-0-333-76365-0	978-1-349-15030-4							http://link.springer.com/10.1007/978-1-349-15030-4	Södersten	10.1007/978-1-349-15030-4		fulltext		Macmillan Education UK	monograph	1994	1994		3				P	
International Economics	978-0-333-48981-9	978-1-349-23320-5							http://link.springer.com/10.1007/978-1-349-23320-5	Reed	10.1007/978-1-349-23320-5		fulltext		Macmillan Education UK	monograph	1994	1994		3				P	
International Economics of Pollution	978-0-333-19008-1	978-1-349-15625-2							http://link.springer.com/10.1007/978-1-349-15625-2	Walter	10.1007/978-1-349-15625-2		fulltext		Macmillan Education UK	monograph	1975	1975		1				P	
International Finance	978-0-333-73096-6	978-1-349-26630-2							http://link.springer.com/10.1007/978-1-349-26630-2	Pilbeam	10.1007/978-1-349-26630-2		fulltext		Macmillan Education UK	monograph	1998	1998		2		14316		P	
International Financial Integration	978-0-333-16715-1	978-1-349-16474-5							http://link.springer.com/10.1007/978-1-349-16474-5	Llewellyn	10.1007/978-1-349-16474-5		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
International Macroeconomics	978-0-333-59895-5	978-1-349-24295-5							http://link.springer.com/10.1007/978-1-349-24295-5	Pikoulakis	10.1007/978-1-349-24295-5		fulltext		Macmillan Education UK	monograph	1995	1995		1				P	
International Monetary Policy: Bretton Woods & After	978-0-333-17640-5	978-1-349-86171-2							http://link.springer.com/10.1007/978-1-349-86171-2	NA	10.1007/978-1-349-86171-2		fulltext		Macmillan Education UK	monograph	1975	1975		1				P	
International Organisation in World Politics	978-1-4039-0302-0	978-0-230-62952-3							http://link.springer.com/10.1007/978-0-230-62952-3	Armstrong	10.1007/978-0-230-62952-3		fulltext		Macmillan Education UK	monograph	2004	2004		3		14430		P	
International Passive Components	978-0-333-45113-7	978-1-349-09798-2							http://link.springer.com/10.1007/978-1-349-09798-2	Clementsen	10.1007/978-1-349-09798-2		fulltext		Macmillan Education UK	monograph	1987	1987		1				P	
International Project Analysis and Financing	978-0-333-77087-0	978-1-349-27478-9							http://link.springer.com/10.1007/978-1-349-27478-9	Pollio	10.1007/978-1-349-27478-9		fulltext		Macmillan Education UK	monograph	1999	1999		1				P	
International Relations	978-0-333-73622-7	978-1-349-26481-0							http://link.springer.com/10.1007/978-1-349-26481-0	Nicholson	10.1007/978-1-349-26481-0		fulltext		Macmillan Education UK	monograph	1998	1998		1				P	
International Relations in the Twentieth Century	978-0-333-45273-8	978-1-349-20081-8							http://link.springer.com/10.1007/978-1-349-20081-8		10.1007/978-1-349-20081-8		fulltext		Macmillan Education UK	monograph	1989	1989		1	Williams			P	
